,target,params
0,-0.0017384886741638184,"{'colsample_bytree': 0.6448627395009914, 'learning_rate': 0.02877768175183669, 'max_depth': 5.647492204403852, 'n_estimators': 339.60669183727333, 'reg_lambda': 12.526928993368813, 'subsample': 0.4059063401931064}"
1,-0.0011885474668815732,"{'colsample_bytree': 0.7413620558364529, 'learning_rate': 0.08116049981281195, 'max_depth': 3.550146757426777, 'n_estimators': 433.19578338886373, 'reg_lambda': 14.100404171635939, 'subsample': 0.7427866153177012}"
2,-0.0012065216433256865,"{'colsample_bytree': 0.7665204687808038, 'learning_rate': 0.09247556309278017, 'max_depth': 5.287763811596163, 'n_estimators': 368.40219398189254, 'reg_lambda': 17.763199050112558, 'subsample': 0.6228697102151142}"
3,-0.0011419166112318635,"{'colsample_bytree': 0.8756427301520672, 'learning_rate': 0.054934262021936735, 'max_depth': 7.284695494507117, 'n_estimators': 300.3956805576058, 'reg_lambda': 15.087648791756074, 'subsample': 0.8669387360740364}"
4,-0.0011705253273248672,"{'colsample_bytree': 0.846769548638084, 'learning_rate': 0.09125858799793499, 'max_depth': 5.843754678877069, 'n_estimators': 343.9292025926988, 'reg_lambda': 16.647046600676543, 'subsample': 0.2967072069056214}"
5,-0.0012476692209020257,"{'colsample_bytree': 0.767429148868808, 'learning_rate': 0.06076148074711992, 'max_depth': 6.544436935326419, 'n_estimators': 481.81882950449585, 'reg_lambda': 24.68977113266625, 'subsample': 0.4530775278004881}"
6,-0.0010879084002226591,"{'colsample_bytree': 0.9040807427317871, 'learning_rate': 0.06407376692265225, 'max_depth': 6.941708527055702, 'n_estimators': 313.3188774060418, 'reg_lambda': 23.166568237773447, 'subsample': 0.7939457622899864}"
7,-0.0012163397623226047,"{'colsample_bytree': 0.839963365940317, 'learning_rate': 0.027117198716000122, 'max_depth': 3.1258653100160467, 'n_estimators': 309.86238710614384, 'reg_lambda': 16.274876029078897, 'subsample': 0.7737290941144164}"
8,-0.0011221572058275342,"{'colsample_bytree': 0.8705718263170859, 'learning_rate': 0.0789561262195051, 'max_depth': 5.799380993443849, 'n_estimators': 359.12962665168493, 'reg_lambda': 21.641924794675734, 'subsample': 0.7569155335106388}"
9,-0.0012211924185976386,"{'colsample_bytree': 0.9590296232341324, 'learning_rate': 0.059728166461095675, 'max_depth': 4.450418104426696, 'n_estimators': 383.06082325591086, 'reg_lambda': 29.189287451002677, 'subsample': 0.26841191353625454}"
10,-0.001252606394700706,"{'colsample_bytree': 0.7730649062374491, 'learning_rate': 0.05614711646894411, 'max_depth': 7.491704215179903, 'n_estimators': 370.84625729215, 'reg_lambda': 24.565221216086723, 'subsample': 0.7871041092621738}"
11,-0.001024124096147716,"{'colsample_bytree': 0.9445294930242305, 'learning_rate': 0.09209259964056186, 'max_depth': 8.562904879641493, 'n_estimators': 395.46626250862545, 'reg_lambda': 18.011180238478133, 'subsample': 0.5254886961068617}"
12,-0.0011200089938938618,"{'colsample_bytree': 0.8283582042961068, 'learning_rate': 0.0811739773386386, 'max_depth': 8.167214190504223, 'n_estimators': 472.7673854927927, 'reg_lambda': 14.85019024905391, 'subsample': 0.3213752459878581}"
13,-0.0012204444501549006,"{'colsample_bytree': 0.7997064659294445, 'learning_rate': 0.06368177721668532, 'max_depth': 8.8711948620842, 'n_estimators': 395.6320446521755, 'reg_lambda': 17.667834698020663, 'subsample': 0.7830010268079897}"
14,-0.0010544146643951535,"{'colsample_bytree': 0.9548306705209811, 'learning_rate': 0.04989329046150403, 'max_depth': 4.1356473363361275, 'n_estimators': 463.4436575840527, 'reg_lambda': 12.586747618444004, 'subsample': 0.8781431073946799}"
15,-0.0017577195540070534,"{'colsample_bytree': 0.6136758760391726, 'learning_rate': 0.024272795735264686, 'max_depth': 8.907381937624553, 'n_estimators': 382.368254168779, 'reg_lambda': 21.475283001248837, 'subsample': 0.7539404895822497}"
