,target,params
0,-0.0011852808529511094,"{'colsample_bytree': 0.92265452607377, 'learning_rate': 0.01675637659715096, 'max_depth': 8.795717354170417, 'n_estimators': 423.04446638101854, 'reg_lambda': 13.644636591414256, 'subsample': 0.4636731243195971}"
1,-0.0013819150626659393,"{'colsample_bytree': 0.714553335031057, 'learning_rate': 0.028170063765362845, 'max_depth': 5.2789547088090885, 'n_estimators': 427.06867042316316, 'reg_lambda': 29.667437162888717, 'subsample': 0.7666676518983278}"
2,-0.0011188716161996126,"{'colsample_bytree': 0.9743263539932829, 'learning_rate': 0.09441383218872934, 'max_depth': 4.192602621233335, 'n_estimators': 389.40477833048186, 'reg_lambda': 24.925332082783434, 'subsample': 0.4513127433379799}"
3,-0.0013513254234567285,"{'colsample_bytree': 0.6285937604219474, 'learning_rate': 0.07614280700156006, 'max_depth': 3.089271565197021, 'n_estimators': 423.4184824307538, 'reg_lambda': 13.623404232662022, 'subsample': 0.5123850101427712}"
4,-0.0014091063058003783,"{'colsample_bytree': 0.6953206124898673, 'learning_rate': 0.09956675920503326, 'max_depth': 4.139183186221712, 'n_estimators': 339.3536167036763, 'reg_lambda': 24.948686809732877, 'subsample': 0.5084548493099441}"
5,-0.0012651904253289104,"{'colsample_bytree': 0.7417364913473459, 'learning_rate': 0.060507706513602155, 'max_depth': 5.701681762742392, 'n_estimators': 401.69725114638175, 'reg_lambda': 13.444168045531711, 'subsample': 0.35176719852360727}"
6,-0.0014378378400579095,"{'colsample_bytree': 0.7264005230813646, 'learning_rate': 0.05232392101638752, 'max_depth': 4.104445306555963, 'n_estimators': 389.79650512278124, 'reg_lambda': 24.668580891334422, 'subsample': 0.29160785971693814}"
7,-0.0013408042723312974,"{'colsample_bytree': 0.7823995935096059, 'learning_rate': 0.08994455896941618, 'max_depth': 4.74326110356752, 'n_estimators': 387.36549896267866, 'reg_lambda': 21.78330047232717, 'subsample': 0.26423402733278395}"
8,-0.0012880692956969142,"{'colsample_bytree': 0.748968083446736, 'learning_rate': 0.08300610271222089, 'max_depth': 5.53854884278231, 'n_estimators': 456.32298069896245, 'reg_lambda': 19.729539466976554, 'subsample': 0.3032010901596812}"
9,-0.0013060239143669605,"{'colsample_bytree': 0.8375746507717294, 'learning_rate': 0.06081186827688564, 'max_depth': 4.182461762037217, 'n_estimators': 441.82459847029133, 'reg_lambda': 26.546784016731305, 'subsample': 0.2525911515650779}"
10,-0.0015482109738513827,"{'colsample_bytree': 0.8417647893645319, 'learning_rate': 0.03399452991279569, 'max_depth': 8.399235615533428, 'n_estimators': 367.97373555800243, 'reg_lambda': 28.701242696509503, 'subsample': 0.22036873370724833}"
11,-0.0010952381417155266,"{'colsample_bytree': 0.9357055103405261, 'learning_rate': 0.05391064789551884, 'max_depth': 3.5777383340293727, 'n_estimators': 415.7493468694729, 'reg_lambda': 22.105415596732172, 'subsample': 0.615738773876841}"
12,-0.0010922487126663327,"{'colsample_bytree': 0.9784566550019307, 'learning_rate': 0.06241955610662399, 'max_depth': 7.3482031828920835, 'n_estimators': 427.17952497192425, 'reg_lambda': 20.45660275335998, 'subsample': 0.8348482266601966}"
13,-0.002091464353725314,"{'colsample_bytree': 0.7778156060334761, 'learning_rate': 0.010711493274970932, 'max_depth': 3.4545117456336065, 'n_estimators': 494.951840210517, 'reg_lambda': 15.610331389515682, 'subsample': 0.31480179372566663}"
14,-0.0014336175518110394,"{'colsample_bytree': 0.6155359853864606, 'learning_rate': 0.09095826499757631, 'max_depth': 3.9199882688537038, 'n_estimators': 364.1020450174392, 'reg_lambda': 28.748601993239117, 'subsample': 0.4428392662531133}"
