,target,params
0,-0.0017997869290411472,"{'colsample_bytree': 0.6444067993544152, 'learning_rate': 0.01647680903207971, 'max_depth': 3.124237184390752, 'n_estimators': 470.8032305747622, 'reg_lambda': 13.064058888266315, 'subsample': 0.5387630717458771}"
1,-0.0013423440977931023,"{'colsample_bytree': 0.6306511992353215, 'learning_rate': 0.09872252377839108, 'max_depth': 8.326575743612251, 'n_estimators': 333.0418276897396, 'reg_lambda': 12.604894933218148, 'subsample': 0.4398020795862747}"
2,-0.0011221755994483829,"{'colsample_bytree': 0.8512974047088762, 'learning_rate': 0.09325304875567635, 'max_depth': 4.8295621760760445, 'n_estimators': 381.68450817834037, 'reg_lambda': 20.578654295265636, 'subsample': 0.7386102967043915}"
3,-0.0011219116859138012,"{'colsample_bytree': 0.8741393811507636, 'learning_rate': 0.06626489816940982, 'max_depth': 3.7431428582005655, 'n_estimators': 394.41009341063534, 'reg_lambda': 16.725580727415895, 'subsample': 0.4194186855227212}"
4,-0.001357749686576426,"{'colsample_bytree': 0.6415694886453018, 'learning_rate': 0.05799974251714342, 'max_depth': 4.168781262664827, 'n_estimators': 455.91366127895026, 'reg_lambda': 23.018058769085968, 'subsample': 0.5623978548355144}"
5,-0.0013891091803088784,"{'colsample_bytree': 0.6232327506458584, 'learning_rate': 0.055147726959904345, 'max_depth': 9.726564192072278, 'n_estimators': 397.5766984330507, 'reg_lambda': 29.8566911126202, 'subsample': 0.7803716447741467}"
6,-0.001200068392790854,"{'colsample_bytree': 0.7780896736213088, 'learning_rate': 0.05782462982480413, 'max_depth': 9.780448051692781, 'n_estimators': 384.7660759122476, 'reg_lambda': 10.863607868291085, 'subsample': 0.4296659027880447}"
7,-0.0013634730130434036,"{'colsample_bytree': 0.633955865601054, 'learning_rate': 0.06264584597618171, 'max_depth': 3.261340339632997, 'n_estimators': 363.4506128964271, 'reg_lambda': 20.7965732825251, 'subsample': 0.5173287893221574}"
8,-0.0011121353600174189,"{'colsample_bytree': 0.8940345498134457, 'learning_rate': 0.08063930204748676, 'max_depth': 3.578497707017498, 'n_estimators': 394.1936358211289, 'reg_lambda': 18.530550646650724, 'subsample': 0.5885434854267407}"
9,-0.0013048757100477815,"{'colsample_bytree': 0.7549487939830207, 'learning_rate': 0.040772126360537515, 'max_depth': 3.0575497773866527, 'n_estimators': 423.3994379224032, 'reg_lambda': 10.103873565858148, 'subsample': 0.23893464378219403}"
10,-0.0020337565802037716,"{'colsample_bytree': 0.81881161245662, 'learning_rate': 0.015038613483305877, 'max_depth': 6.972942720565908, 'n_estimators': 300.14648277190446, 'reg_lambda': 29.884745199068433, 'subsample': 0.4908367500276943}"
11,-0.0012555845314636827,"{'colsample_bytree': 0.8987874091280011, 'learning_rate': 0.04580268214017767, 'max_depth': 3.7372903440403573, 'n_estimators': 435.09741976098246, 'reg_lambda': 29.87472621835144, 'subsample': 0.3449036032453022}"
12,-0.0012654535239562392,"{'colsample_bytree': 0.8035927362785702, 'learning_rate': 0.02161663955236204, 'max_depth': 3.1125015047350852, 'n_estimators': 499.6431201297005, 'reg_lambda': 29.744035595217827, 'subsample': 0.717613534150356}"
13,-0.0011299295583739877,"{'colsample_bytree': 0.8865606386619499, 'learning_rate': 0.07093341088907629, 'max_depth': 9.503706754494996, 'n_estimators': 442.64591771730466, 'reg_lambda': 10.468758207496391, 'subsample': 0.9359639595553115}"
14,-0.0012580379843711853,"{'colsample_bytree': 0.892967191954801, 'learning_rate': 0.015186832189059717, 'max_depth': 9.993918102365447, 'n_estimators': 499.9234023061032, 'reg_lambda': 11.545155720958903, 'subsample': 0.4420658896820075}"
15,-0.0013378715375438333,"{'colsample_bytree': 0.8240493825060071, 'learning_rate': 0.031704369840170034, 'max_depth': 9.854338117178456, 'n_estimators': 344.2213320833016, 'reg_lambda': 29.58508970279318, 'subsample': 0.4681927228675979}"
16,-0.0012636816827580333,"{'colsample_bytree': 0.7017867473682549, 'learning_rate': 0.03882065176461684, 'max_depth': 9.861153150477206, 'n_estimators': 442.6481675002557, 'reg_lambda': 21.626073957246803, 'subsample': 0.9690942987653586}"
17,-0.0013350885128602386,"{'colsample_bytree': 0.6314821577095221, 'learning_rate': 0.08758555959474267, 'max_depth': 9.985220316761914, 'n_estimators': 373.8541256650361, 'reg_lambda': 29.98600421309351, 'subsample': 0.6010191643585285}"
18,-0.001104809925891459,"{'colsample_bytree': 0.8866694218494714, 'learning_rate': 0.04740857601184829, 'max_depth': 3.109084491666584, 'n_estimators': 438.58799588140255, 'reg_lambda': 10.129324800591757, 'subsample': 0.4795045640464115}"
19,-0.001082872273400426,"{'colsample_bytree': 0.951867088480981, 'learning_rate': 0.0558943988691806, 'max_depth': 9.783912730433896, 'n_estimators': 352.75660109328135, 'reg_lambda': 10.000340440841669, 'subsample': 0.9395332029573094}"
20,-0.0011626036139205098,"{'colsample_bytree': 0.8046230479491463, 'learning_rate': 0.044539842066769975, 'max_depth': 9.615439791598373, 'n_estimators': 368.39426563671816, 'reg_lambda': 10.06784789067723, 'subsample': 0.9729022406513257}"
21,-0.001111271558329463,"{'colsample_bytree': 0.8880400548991945, 'learning_rate': 0.07610721015482476, 'max_depth': 4.302384841827555, 'n_estimators': 346.633427856489, 'reg_lambda': 10.445487170059486, 'subsample': 0.6946626169329213}"
22,-0.0013669427717104554,"{'colsample_bytree': 0.7400396606971295, 'learning_rate': 0.021126637902558695, 'max_depth': 3.011884487372786, 'n_estimators': 378.50394143533345, 'reg_lambda': 11.928724689849961, 'subsample': 0.5751757530765633}"
23,-0.0012770523317158222,"{'colsample_bytree': 0.812735653980694, 'learning_rate': 0.015400812503014175, 'max_depth': 9.866187531566116, 'n_estimators': 404.6604784235237, 'reg_lambda': 10.449192021335403, 'subsample': 0.553874833872626}"
