,trainning_time_consume(s),test_time_consume(s)
0,6.209218502044678,0.01941514015197754
1,6.344507455825806,0.018429279327392578
2,6.490742206573486,0.018897533416748047
3,6.400019645690918,0.01847362518310547
4,6.731239318847656,0.020902395248413086
5,6.709154367446899,0.0273740291595459
6,6.938481330871582,0.020925283432006836
7,6.772406578063965,0.020139694213867188
8,6.996113061904907,0.021015167236328125
9,6.841677904129028,0.02021169662475586
10,7.105077266693115,0.020386695861816406
11,6.825394153594971,0.018347740173339844
12,6.16630482673645,0.018934249877929688
13,6.7294020652771,0.02008533477783203
14,6.973594427108765,0.020929813385009766
15,6.749638557434082,0.018441438674926758
16,6.18660044670105,0.01790475845336914
17,6.011877775192261,0.01760578155517578
18,5.993041276931763,0.017647981643676758
19,6.025799512863159,0.0175628662109375
20,6.2592267990112305,0.018318891525268555
21,6.117914438247681,0.01813793182373047
22,6.091171503067017,0.01786017417907715
23,6.095240831375122,0.01804327964782715
24,6.293042898178101,0.017839908599853516
25,6.129213333129883,0.01775360107421875
26,6.156575679779053,0.017822742462158203
27,6.177673816680908,0.01768660545349121
28,6.192935228347778,0.018128156661987305
29,6.076732873916626,0.017976760864257812
30,6.069484710693359,0.018120527267456055
31,6.0805370807647705,0.01825737953186035
32,5.966496467590332,0.01756739616394043
33,5.792624235153198,0.01721644401550293
34,5.516292333602905,0.015728235244750977
35,5.241611957550049,0.01554727554321289
36,6.024490594863892,0.017347335815429688
37,5.848627805709839,0.017503976821899414
38,5.717771291732788,0.017036914825439453
39,5.629059076309204,0.016518115997314453
40,5.850952863693237,0.016405820846557617
41,5.37702202796936,0.01595783233642578
42,5.288968086242676,0.015849590301513672
43,5.221620082855225,0.015413284301757812
44,5.967715263366699,0.017006635665893555
45,5.822339773178101,0.01716756820678711
46,5.720722913742065,0.016952037811279297
47,5.638036489486694,0.016497373580932617
48,5.058189153671265,0.014507770538330078
49,4.757022857666016,0.014396429061889648
50,4.6817543506622314,0.014033079147338867
51,4.6422035694122314,0.013932228088378906
52,4.972087860107422,0.014392852783203125
53,4.4704577922821045,0.013336896896362305
54,4.239043474197388,0.01318216323852539
55,4.1980366706848145,0.013108253479003906
56,5.083028793334961,0.014073371887207031
57,4.531555891036987,0.01331186294555664
58,4.511408567428589,0.013952016830444336
59,4.413297653198242,0.013080358505249023
