,T,P,zs
0,380.298454051723,787517.3618105954,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,281.0349672769865,696121.2827570442,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,123.37318129867667,274808.14478791726,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,750.1459710303325,380654.09645174106,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,339.0953292148766,884533.7420772351,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,234.82478667427227,403565.182308142,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,246.04566595822268,939760.5219676839,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,974.523690873047,943105.2398473567,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,849.9199630403424,908411.4618659818,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,723.2088005300377,378684.6260827152,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,626.6798361137428,563721.2736108102,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,636.9055827044866,330016.2289908196,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,761.7149468315511,928280.1114178326,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,138.34337174477378,371532.70771671913,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,75.86542448450491,561090.2821745276,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,162.54881452849258,559890.9814293695,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,408.2262878015731,616505.36484777,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,160.52055559115698,783308.623480643,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,347.9190666662484,304015.6988047726,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,860.1670893715171,911622.8751448042,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,596.2862855206648,471571.33907762635,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,20.83335925764063,544033.8598500511,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,474.49741607798325,701496.8084199255,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,181.90768609264006,517054.1904233028,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,953.7188922458685,240304.52839851583,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,139.21214708626826,994317.3722359195,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,898.790251657368,991554.3855407306,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,29.562690757434147,767255.2362134182,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,259.9510554544566,218103.88623058185,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
