,T,P,zs
0,704.5327937306105,346563.1017594858,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,130.79814187385122,496821.9613352332,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,282.3854931904798,618475.8406401279,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,683.9298185848556,429998.28092993854,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,36.510118098231764,167755.29641119554,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,744.569929585916,666737.291204496,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,489.7741738158877,240415.5526834735,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,318.66558063817365,374258.92126020265,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,690.3847173667385,773170.9534307026,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,448.6687448878897,515916.0536209849,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,725.0579820383124,585644.5908891764,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,148.2330975219131,215465.5365877339,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,332.16775633345145,865818.0483126349,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,749.4687705415264,727897.4631406718,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,697.711050652967,385923.495616633,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,464.2840854476344,999826.0150574512,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,58.413645321899565,455617.40999636106,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,695.0877299718644,878637.8951509884,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,365.3673491517133,319795.60978805285,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,253.44124626071078,638576.0518323729,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,113.50427198262798,507546.1437399268,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,483.8032059357112,842822.7141385402,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,582.1797597678838,664717.8436601165,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,109.58007076460548,468084.28512985527,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,854.9172541741899,116259.32744996484,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,895.0359588248685,529961.0711059172,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,737.1519806082929,102901.75723989571,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,591.3084104836997,973645.4045365368,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,758.130765552119,803764.0712060138,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
29,720.7458043798672,966642.2406240818,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
30,982.4889953610186,465084.623612334,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
31,674.6665271380926,949016.3008614449,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
32,923.9694278719402,393899.8164522934,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
33,647.8171162943911,204044.22165194288,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
34,542.8300205553809,332477.9440183375,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
35,652.7352084803277,425878.85365013935,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
36,341.72730085050085,758226.6021284842,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
37,443.4111078549052,940701.6501346997,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
38,563.3481120729323,172893.6497004167,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
39,143.3194365689242,524622.2932621357,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
40,622.0236377491711,897985.2098106107,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
41,392.8844379371208,100363.49737853583,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
42,719.6607364820424,126959.81528791363,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
43,637.2943110737494,952545.6589992542,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
44,600.0021391030684,123604.0114512672,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
45,256.3214792327015,478567.22333822935,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
46,359.80878541450187,880200.3508377379,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
47,48.06673859381396,846402.7059685836,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
48,34.531598076494255,793413.2616539157,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
