,T,P,zs
0,407.1145647624221,921138.4830021536,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,19.225715929131532,880525.9576896535,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,55.26043482556936,987262.6591268409,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,439.3711669408176,267561.7175796554,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,798.0691027019825,397037.5177408189,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,638.7299830338266,721384.2822153228,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,170.23484945806908,766258.5483579863,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,684.0324312245872,930340.8647320172,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,604.3400314056347,408359.241740197,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,91.53486490864474,786424.0374291525,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,557.7662359435823,445711.1368741027,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,481.31797951665584,462967.3983282443,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,972.1931457993581,968632.7363535033,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,124.82210991488769,936062.1357572612,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,384.1852437115464,330992.7793325495,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,657.4978852322254,359871.48020266386,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,456.4691589306066,730393.5261803153,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,331.423597294185,853775.4325101641,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,512.759957293846,897666.4615951912,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,299.67084421897914,119644.63036356564,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,933.0667624126693,620417.0050145013,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,43.91699684485734,980517.0863869069,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,764.9923823598059,198483.37003051734,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,232.75642936955578,769178.5674036937,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,675.8725253524058,153492.55264764378,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,217.66069624963043,309253.00607451925,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,267.7398788930221,514240.6809747429,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,577.5371376653418,106258.39681021441,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,607.6697660369217,437275.4464776005,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
29,759.3613312148935,497829.969247632,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
30,960.5017797194183,182341.7461647854,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
31,919.3890244146011,388929.50261751236,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
32,332.253495575715,511071.91714743077,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
33,720.1263824233413,511229.9007095363,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
34,251.17591367998705,222960.0909466591,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
35,753.0664404733546,529504.8362098774,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
36,740.0082428349342,320395.93796077673,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
37,561.0009858730975,980174.0585089326,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
38,852.9624791582974,812714.8252667527,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
39,249.52833855726308,857616.180610223,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
40,796.621875224134,934257.8093086219,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
41,398.37317446087553,670845.1813805558,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
42,475.95951885484016,886083.6336839629,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
43,922.9915461300241,959621.5389278212,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
44,339.5880890861911,169300.8021739804,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
45,747.1864768574775,193588.72984885456,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
46,136.38080049673744,127689.22555463831,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
47,28.815810960372424,155903.7529451056,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
48,150.33578580382766,845544.247664878,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
49,604.4013337848899,421655.6737898828,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
50,477.5721380857383,865854.8592138048,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
51,727.9676301650255,363645.7116228659,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
52,902.7389733535992,337731.2243605427,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
53,598.8558654039304,389578.5175762974,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
54,660.0043265006669,531359.8943620208,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
55,674.4584413395564,203125.14270036615,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
56,162.2918185436296,846262.5122916892,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
57,88.9765756045409,930247.1763006728,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
58,855.2249407174736,235057.1458200832,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
59,584.0994155103148,178153.55291104506,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
60,387.3604927912798,711189.7739812577,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
61,423.9981070103837,816225.4602457905,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
62,566.6342785671188,845990.9234056242,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
63,337.53352291794806,558404.4208272054,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
64,638.0680390753453,765572.087842606,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
