,target,params
0,-0.06740680616348982,"{'Nodes_per_layer': 628.3555083638747, 'deepth': 4.950025687951287}"
1,-0.06744137220084667,"{'Nodes_per_layer': 540.9474258188268, 'deepth': 4.343933878505441}"
2,-0.06764264730736613,"{'Nodes_per_layer': 350.924890622281, 'deepth': 2.268915983394316}"
3,-0.06739562517032027,"{'Nodes_per_layer': 861.558468105931, 'deepth': 4.970077130307175}"
4,-0.06743449391797185,"{'Nodes_per_layer': 744.3269733692349, 'deepth': 2.0279080260485394}"
5,-0.06740019889548421,"{'Nodes_per_layer': 999.8130624845929, 'deepth': 2.4117363691686164}"
6,-0.06741184601560235,"{'Nodes_per_layer': 100.02577879910946, 'deepth': 2.60025332724586}"
7,-0.06739449501037598,"{'Nodes_per_layer': 930.343888550449, 'deepth': 2.1858859672539253}"
8,-0.06741018360480666,"{'Nodes_per_layer': 929.7408817619622, 'deepth': 3.7603474674727213}"
9,-0.06741198524832726,"{'Nodes_per_layer': 946.5887253129997, 'deepth': 2.264506248192604}"
10,-0.06743994308635592,"{'Nodes_per_layer': 843.2005533263255, 'deepth': 3.824521330884598}"
11,-0.06739709340035915,"{'Nodes_per_layer': 878.9133258401663, 'deepth': 4.738652035538922}"
12,-0.0674148527905345,"{'Nodes_per_layer': 979.4549319527852, 'deepth': 2.1421513240090047}"
13,-0.06742241885513067,"{'Nodes_per_layer': 899.2425808706814, 'deepth': 2.0361841322530827}"
14,-0.06739693554118276,"{'Nodes_per_layer': 650.0841103782499, 'deepth': 4.421289061843997}"
15,-0.06739782122895122,"{'Nodes_per_layer': 669.810687423677, 'deepth': 3.4451136152226116}"
16,-0.06738228350877762,"{'Nodes_per_layer': 690.9203254978146, 'deepth': 4.765778815431817}"
17,-0.06741721834987402,"{'Nodes_per_layer': 708.6135715628131, 'deepth': 2.629402515493089}"
18,-0.06742885755375028,"{'Nodes_per_layer': 602.7391084232856, 'deepth': 2.0836349689283313}"
19,-0.06749273277819157,"{'Nodes_per_layer': 125.22970399073273, 'deepth': 4.255459890856945}"
20,-0.06758708879351616,"{'Nodes_per_layer': 234.90118015647292, 'deepth': 4.886114515331226}"
21,-0.06752957357093692,"{'Nodes_per_layer': 463.20550055605685, 'deepth': 4.917362893444409}"
22,-0.06739427940919995,"{'Nodes_per_layer': 788.2857580979935, 'deepth': 4.4819954498308645}"
23,-0.06755250878632069,"{'Nodes_per_layer': 176.0110637240266, 'deepth': 2.55347664204879}"
24,-0.06739603402093053,"{'Nodes_per_layer': 571.4020085883405, 'deepth': 4.90913104116375}"
25,-0.06764122564345598,"{'Nodes_per_layer': 413.0591143272523, 'deepth': 2.046477807656284}"
26,-0.06739628780633211,"{'Nodes_per_layer': 768.9980201729651, 'deepth': 4.996829943034449}"
27,-0.06742716347798705,"{'Nodes_per_layer': 505.3490983292092, 'deepth': 2.0941552652920863}"
28,-0.06765427626669407,"{'Nodes_per_layer': 289.92265029305725, 'deepth': 2.169828082475622}"
29,-0.0674312305636704,"{'Nodes_per_layer': 808.6345801965475, 'deepth': 2.1901231746318635}"
30,-0.06740829162299633,"{'Nodes_per_layer': 684.6372625069627, 'deepth': 2.007069225715859}"
31,-0.06739819468930364,"{'Nodes_per_layer': 584.1380307400382, 'deepth': 4.995018532236139}"
32,-0.06740965694189072,"{'Nodes_per_layer': 870.7519110500243, 'deepth': 2.0484029051878014}"
33,-0.06743633607402444,"{'Nodes_per_layer': 778.2864972325505, 'deepth': 2.0083727020738333}"
34,-0.06740720057860017,"{'Nodes_per_layer': 521.7821303590656, 'deepth': 4.54370294374154}"
35,-0.06741017708554864,"{'Nodes_per_layer': 758.1172620907279, 'deepth': 4.8077166406104865}"
36,-0.06742044864222407,"{'Nodes_per_layer': 963.6627037009399, 'deepth': 2.132531091633912}"
37,-0.06739105889573693,"{'Nodes_per_layer': 725.9155581441366, 'deepth': 4.980138482751906}"
