,target,params
0,-0.0657387999817729,"{'Nodes_per_layer': 250.06304670692882, 'deepth': 4.010923049857939}"
1,-0.06567492429167032,"{'Nodes_per_layer': 238.6063288017091, 'deepth': 2.2499704122546618}"
2,-0.06548972614109516,"{'Nodes_per_layer': 859.0878201311378, 'deepth': 3.0319690444425027}"
3,-0.06593577610328794,"{'Nodes_per_layer': 588.8324595227431, 'deepth': 2.175305325457023}"
4,-0.06613662792369723,"{'Nodes_per_layer': 558.8474076428815, 'deepth': 3.3374607222492845}"
5,-0.06550370436161757,"{'Nodes_per_layer': 857.9926139094674, 'deepth': 3.3362286604701814}"
6,-0.06527658365666866,"{'Nodes_per_layer': 898.233563556569, 'deepth': 2.298251815205764}"
7,-0.06534170312806964,"{'Nodes_per_layer': 958.752083541916, 'deepth': 2.1748583422994936}"
8,-0.06549175456166267,"{'Nodes_per_layer': 129.2579004743563, 'deepth': 2.1100251318391448}"
9,-0.0653189467266202,"{'Nodes_per_layer': 999.9513803956113, 'deepth': 2.3300433396168483}"
10,-0.0655995300039649,"{'Nodes_per_layer': 703.2032271845272, 'deepth': 2.1103384992519985}"
11,-0.06579337827861309,"{'Nodes_per_layer': 395.5039527965067, 'deepth': 2.3318116554125154}"
12,-0.06558958534151316,"{'Nodes_per_layer': 177.50246063037977, 'deepth': 4.915060545886516}"
13,-0.06532165315002203,"{'Nodes_per_layer': 926.5305429176368, 'deepth': 2.224779580780896}"
14,-0.06545430840924382,"{'Nodes_per_layer': 100.11596405288927, 'deepth': 3.0857697511210858}"
15,-0.0655373940244317,"{'Nodes_per_layer': 887.0875420340576, 'deepth': 4.909541864406375}"
16,-0.06553199049085379,"{'Nodes_per_layer': 980.2966798413618, 'deepth': 4.992164194851727}"
17,-0.06615520222112536,"{'Nodes_per_layer': 912.0451699043541, 'deepth': 4.860300179059317}"
18,-0.06531164981424809,"{'Nodes_per_layer': 933.0525234614747, 'deepth': 2.0125676780119788}"
19,-0.06532042287290096,"{'Nodes_per_layer': 949.8071644374862, 'deepth': 2.675640140569791}"
20,-0.06583539443090558,"{'Nodes_per_layer': 941.1544590358442, 'deepth': 4.797824717985565}"
21,-0.06549915205687284,"{'Nodes_per_layer': 954.459345171333, 'deepth': 4.776585904565744}"
22,-0.06551737524569035,"{'Nodes_per_layer': 894.1373911879216, 'deepth': 4.600279456546361}"
23,-0.06560593051835895,"{'Nodes_per_layer': 930.0366820392527, 'deepth': 4.937909854481517}"
24,-0.06570309912785888,"{'Nodes_per_layer': 900.8566173682148, 'deepth': 4.906995922993977}"
25,-0.06552319647744298,"{'Nodes_per_layer': 997.1947831647716, 'deepth': 4.137777788162756}"
26,-0.06528095807880163,"{'Nodes_per_layer': 923.4266506400728, 'deepth': 2.327145242692025}"
27,-0.0653427797369659,"{'Nodes_per_layer': 963.0225142663185, 'deepth': 2.728199871078804}"
28,-0.06544882524758577,"{'Nodes_per_layer': 967.5396491424102, 'deepth': 4.93589986875861}"
29,-0.06540906243026257,"{'Nodes_per_layer': 961.084274793849, 'deepth': 4.997080084279849}"
