,target,params
0,-0.0643640155903995,"{'Nodes_per_layer': 682.4098965323153, 'deepth': 4.552271200499851}"
1,-0.06441011745482683,"{'Nodes_per_layer': 430.67505341261176, 'deepth': 4.434176782664228}"
2,-0.06422542268410325,"{'Nodes_per_layer': 669.1753721163292, 'deepth': 2.0152686345262905}"
3,-0.06433051778003573,"{'Nodes_per_layer': 996.599152553001, 'deepth': 2.447410541192933}"
4,-0.064331557136029,"{'Nodes_per_layer': 437.33498945949344, 'deepth': 2.527039840218044}"
5,-0.06433153664693236,"{'Nodes_per_layer': 996.6303783820816, 'deepth': 2.4367009248327127}"
6,-0.06428868463262916,"{'Nodes_per_layer': 668.2949694429333, 'deepth': 3.8250443152729323}"
7,-0.06424779258668423,"{'Nodes_per_layer': 671.3327842887519, 'deepth': 2.048249075233021}"
8,-0.06436147820204496,"{'Nodes_per_layer': 991.9941457344863, 'deepth': 4.576027425440734}"
9,-0.06428121356293559,"{'Nodes_per_layer': 665.38174669074, 'deepth': 2.021777131719647}"
10,-0.06435187580063939,"{'Nodes_per_layer': 673.5660783843173, 'deepth': 4.6733386157455135}"
11,-0.06428044196218252,"{'Nodes_per_layer': 661.2085066627741, 'deepth': 2.052566225512332}"
12,-0.06428213231265545,"{'Nodes_per_layer': 657.8260679219665, 'deepth': 3.8489713419492535}"
13,-0.06436921516433358,"{'Nodes_per_layer': 661.1683582635022, 'deepth': 4.795629647614367}"
14,-0.06424074620008469,"{'Nodes_per_layer': 669.9415790492824, 'deepth': 2.704756173977142}"
15,-0.06426840461790562,"{'Nodes_per_layer': 654.6859158887457, 'deepth': 2.2163511481100127}"
16,-0.06436183955520391,"{'Nodes_per_layer': 651.9123187754722, 'deepth': 4.800982219656232}"
17,-0.06435300968587399,"{'Nodes_per_layer': 743.0800681156677, 'deepth': 4.162652430850152}"
18,-0.06428338354453444,"{'Nodes_per_layer': 657.3096690091893, 'deepth': 2.037058216741981}"
19,-0.06435921555384994,"{'Nodes_per_layer': 948.6267330811831, 'deepth': 4.697816502858009}"
20,-0.06438665464520454,"{'Nodes_per_layer': 146.68287066818462, 'deepth': 4.920155516288843}"
21,-0.06432728609070182,"{'Nodes_per_layer': 901.9992063307063, 'deepth': 2.367021472610367}"
22,-0.06428272696211934,"{'Nodes_per_layer': 571.4373770466769, 'deepth': 2.7198633804377526}"
23,-0.0642676716670394,"{'Nodes_per_layer': 575.0861328833629, 'deepth': 2.5488988582442973}"
24,-0.064363282173872,"{'Nodes_per_layer': 577.9867208472108, 'deepth': 4.219406458803983}"
25,-0.0643664076924324,"{'Nodes_per_layer': 573.36768674869, 'deepth': 4.758056714165894}"
26,-0.0642987759783864,"{'Nodes_per_layer': 568.72772077018, 'deepth': 2.126044743672681}"
27,-0.06426933826878667,"{'Nodes_per_layer': 667.7164468770026, 'deepth': 2.179558967968832}"
28,-0.06434885645285249,"{'Nodes_per_layer': 655.6350812375872, 'deepth': 4.1532866933299095}"
29,-0.06429491378366947,"{'Nodes_per_layer': 573.5497979932762, 'deepth': 2.0190869835256464}"
30,-0.0642603156156838,"{'Nodes_per_layer': 659.0080170473875, 'deepth': 2.195816816580542}"
31,-0.06435781996697187,"{'Nodes_per_layer': 566.0976064037559, 'deepth': 4.900792307749161}"
32,-0.06445374200120568,"{'Nodes_per_layer': 241.23180854808217, 'deepth': 4.822115443529088}"
33,-0.06431264197453856,"{'Nodes_per_layer': 301.2796761493612, 'deepth': 2.676826385001548}"
34,-0.06434733932837844,"{'Nodes_per_layer': 296.16337383741916, 'deepth': 2.258614843117229}"
35,-0.06434930954128504,"{'Nodes_per_layer': 305.99168462714573, 'deepth': 2.1579384003899706}"
36,-0.06428383756428957,"{'Nodes_per_layer': 820.2710457214382, 'deepth': 3.1032883425940647}"
37,-0.06427271058782935,"{'Nodes_per_layer': 817.3459812256034, 'deepth': 2.3035608241996925}"
38,-0.06435466790571809,"{'Nodes_per_layer': 818.2302488352956, 'deepth': 4.7222162423632605}"
39,-0.06428817100822926,"{'Nodes_per_layer': 822.7259229635076, 'deepth': 2.148094652589971}"
40,-0.06426092982292175,"{'Nodes_per_layer': 814.5523052948787, 'deepth': 2.086868624874376}"
41,-0.06430143490433693,"{'Nodes_per_layer': 811.8677988506402, 'deepth': 2.558496924109015}"
42,-0.06434813747182488,"{'Nodes_per_layer': 814.2932160913388, 'deepth': 4.672775908760684}"
43,-0.06436148518696427,"{'Nodes_per_layer': 823.6503125455508, 'deepth': 4.878826786679007}"
44,-0.06429178779944777,"{'Nodes_per_layer': 807.4442229009184, 'deepth': 2.3141840441264043}"
45,-0.06426501553505659,"{'Nodes_per_layer': 804.4956128346793, 'deepth': 3.6057853803782987}"
46,-0.06428132019937038,"{'Nodes_per_layer': 802.37490689906, 'deepth': 2.2522554087217843}"
47,-0.0643580467440188,"{'Nodes_per_layer': 802.4856913358811, 'deepth': 4.942535296045181}"
48,-0.06429065857082605,"{'Nodes_per_layer': 804.3562477887552, 'deepth': 2.218797393732461}"
49,-0.06432822532951832,"{'Nodes_per_layer': 806.3298923553097, 'deepth': 4.692530189695537}"
50,-0.06427497416734695,"{'Nodes_per_layer': 815.9578811708908, 'deepth': 2.106623944297235}"
51,-0.06425413768738508,"{'Nodes_per_layer': 670.1732904461761, 'deepth': 2.0336899216824103}"
52,-0.06428973004221916,"{'Nodes_per_layer': 670.7686151385942, 'deepth': 3.847907178964192}"
53,-0.06425098003819585,"{'Nodes_per_layer': 673.2537403763552, 'deepth': 2.1174132569374526}"
54,-0.06426474964246154,"{'Nodes_per_layer': 675.2655506592415, 'deepth': 2.0409199315034185}"
55,-0.06427129218354821,"{'Nodes_per_layer': 677.7363267511148, 'deepth': 2.1991275220640834}"
56,-0.06437047477811575,"{'Nodes_per_layer': 677.6835149817283, 'deepth': 4.300211158259007}"
57,-0.06428990140557289,"{'Nodes_per_layer': 799.5338230397502, 'deepth': 2.195839524449983}"
58,-0.06425726506859064,"{'Nodes_per_layer': 796.4639790759712, 'deepth': 2.1829259712486335}"
59,-0.06435402808710933,"{'Nodes_per_layer': 796.0748473444129, 'deepth': 4.133843517933611}"
60,-0.06430688314139843,"{'Nodes_per_layer': 794.1211888071997, 'deepth': 2.0852904364978735}"
61,-0.06430467823520303,"{'Nodes_per_layer': 797.4180127488422, 'deepth': 2.0938469773432273}"
62,-0.06427494157105684,"{'Nodes_per_layer': 653.0722219032046, 'deepth': 2.040505810527888}"
63,-0.06427215924486518,"{'Nodes_per_layer': 668.7547753718569, 'deepth': 2.567821812467449}"
64,-0.06426132004708052,"{'Nodes_per_layer': 672.4657459693888, 'deepth': 2.8818893298917407}"
65,-0.06428837031126022,"{'Nodes_per_layer': 666.2632859775058, 'deepth': 3.824039132305785}"
66,-0.06428123218938708,"{'Nodes_per_layer': 676.6392526962301, 'deepth': 2.033744883821884}"
67,-0.0643284204415977,"{'Nodes_per_layer': 819.0502651843371, 'deepth': 2.0248287565114462}"
68,-0.0642298823222518,"{'Nodes_per_layer': 663.191223196842, 'deepth': 2.0735984423054274}"
