,target,params
0,-0.06981189399957657,"{'Nodes_per_layer': 926.1746158727628, 'deepth': 4.896184498187753}"
1,-0.06968126185238362,"{'Nodes_per_layer': 176.30897182145353, 'deepth': 4.5962461293485495}"
2,-0.06979301609098912,"{'Nodes_per_layer': 649.1199896305396, 'deepth': 2.858534890543298}"
3,-0.06988574378192425,"{'Nodes_per_layer': 619.7815742797887, 'deepth': 4.717002491838832}"
4,-0.06976136080920696,"{'Nodes_per_layer': 986.3443290866696, 'deepth': 4.096341503809678}"
5,-0.06972066164016724,"{'Nodes_per_layer': 175.85320814976836, 'deepth': 3.7611679158581532}"
6,-0.06968365758657455,"{'Nodes_per_layer': 178.69083182322294, 'deepth': 4.975098264197657}"
7,-0.06969442255795003,"{'Nodes_per_layer': 183.26976444866742, 'deepth': 4.468102926162469}"
8,-0.06968769729137421,"{'Nodes_per_layer': 187.58466789184706, 'deepth': 4.683350042572588}"
9,-0.06976549103856086,"{'Nodes_per_layer': 191.7252827020041, 'deepth': 2.142774192774879}"
10,-0.06973177008330822,"{'Nodes_per_layer': 186.30185643545127, 'deepth': 2.0066806845604095}"
11,-0.06980536431074143,"{'Nodes_per_layer': 327.2621075146506, 'deepth': 3.073477011225243}"
12,-0.06967744082212449,"{'Nodes_per_layer': 738.0543692704246, 'deepth': 3.371139455025152}"
13,-0.06972735822200775,"{'Nodes_per_layer': 734.5803398272682, 'deepth': 2.334829452468882}"
14,-0.06979618333280087,"{'Nodes_per_layer': 741.2857054140645, 'deepth': 2.0141642746225203}"
15,-0.06971170827746391,"{'Nodes_per_layer': 736.7571571927064, 'deepth': 4.956834139192527}"
16,-0.06978322863578797,"{'Nodes_per_layer': 180.51646415836524, 'deepth': 2.4302166043260764}"
17,-0.06968595013022423,"{'Nodes_per_layer': 185.48630662947488, 'deepth': 4.683552519376051}"
18,-0.06968251504004001,"{'Nodes_per_layer': 169.59372496239519, 'deepth': 4.960273859397992}"
19,-0.069682389870286,"{'Nodes_per_layer': 166.4454850370158, 'deepth': 4.3527764575768435}"
20,-0.06970070041716099,"{'Nodes_per_layer': 167.87325043318322, 'deepth': 2.2759066430811417}"
21,-0.06968900598585606,"{'Nodes_per_layer': 162.69364914742505, 'deepth': 3.1167894936964067}"
22,-0.06967728212475777,"{'Nodes_per_layer': 158.9263843002095, 'deepth': 4.9054204591415855}"
23,-0.06969057284295559,"{'Nodes_per_layer': 156.50257446057967, 'deepth': 2.038372162963198}"
24,-0.06967650577425957,"{'Nodes_per_layer': 153.29051769447398, 'deepth': 4.999161761883076}"
25,-0.06972904056310654,"{'Nodes_per_layer': 149.93491954120947, 'deepth': 2.0324241763088273}"
26,-0.06974865943193435,"{'Nodes_per_layer': 830.0509125845928, 'deepth': 3.4426129726377885}"
27,-0.06968001574277878,"{'Nodes_per_layer': 155.88590756204223, 'deepth': 4.71288240868175}"
28,-0.06980176977813243,"{'Nodes_per_layer': 444.74800349785176, 'deepth': 4.057222614724926}"
29,-0.06980258077383042,"{'Nodes_per_layer': 264.1763303304731, 'deepth': 2.8952287999405795}"
30,-0.06971820630133152,"{'Nodes_per_layer': 522.2111954444313, 'deepth': 2.6256921007066287}"
31,-0.069831133633852,"{'Nodes_per_layer': 515.269401173834, 'deepth': 4.108595039541549}"
32,-0.06975622028112412,"{'Nodes_per_layer': 528.388300821701, 'deepth': 2.076752512478654}"
33,-0.0698979239910841,"{'Nodes_per_layer': 389.2136911847905, 'deepth': 3.163787961729903}"
34,-0.06966235265135765,"{'Nodes_per_layer': 100.11417104158764, 'deepth': 3.562760724519812}"
35,-0.069664516299963,"{'Nodes_per_layer': 104.62667927069153, 'deepth': 3.519770722883459}"
36,-0.06961703896522523,"{'Nodes_per_layer': 109.724682377568, 'deepth': 2.169976556628507}"
37,-0.06966621205210685,"{'Nodes_per_layer': 112.45869513264194, 'deepth': 4.670634173912381}"
38,-0.06966154798865318,"{'Nodes_per_layer': 108.49810545495438, 'deepth': 4.338221966696024}"
39,-0.06965909563004971,"{'Nodes_per_layer': 116.9556397566854, 'deepth': 2.2245869834272374}"
40,-0.06966405510902404,"{'Nodes_per_layer': 123.23458927014912, 'deepth': 2.3684270593821406}"
41,-0.06966685354709626,"{'Nodes_per_layer': 129.13341523882053, 'deepth': 4.98855626095659}"
42,-0.06967388540506363,"{'Nodes_per_layer': 135.0799076633134, 'deepth': 2.336324410164583}"
43,-0.06968477629125118,"{'Nodes_per_layer': 140.33986438156938, 'deepth': 4.602758585486491}"
44,-0.06972117759287358,"{'Nodes_per_layer': 876.7996965172372, 'deepth': 4.817365356005347}"
45,-0.06966164223849773,"{'Nodes_per_layer': 119.42211609711227, 'deepth': 4.974952675718525}"
46,-0.06979051195085048,"{'Nodes_per_layer': 572.7079730881956, 'deepth': 4.820384279714444}"
47,-0.06976501755416394,"{'Nodes_per_layer': 860.5968979040773, 'deepth': 2.2207907199075456}"
48,-0.06974671855568886,"{'Nodes_per_layer': 891.7173857324368, 'deepth': 4.7027788731626945}"
49,-0.0697752520442009,"{'Nodes_per_layer': 787.8642803487444, 'deepth': 4.909360994455131}"
50,-0.06973885148763656,"{'Nodes_per_layer': 691.9809915480043, 'deepth': 4.6436331279468686}"
51,-0.06962984949350357,"{'Nodes_per_layer': 112.46294176842045, 'deepth': 2.0760051143539595}"
52,-0.0697347443550825,"{'Nodes_per_layer': 227.50422575562146, 'deepth': 4.674222760590171}"
53,-0.06986565440893173,"{'Nodes_per_layer': 479.68139061965906, 'deepth': 2.166460499331884}"
54,-0.0698532860726118,"{'Nodes_per_layer': 295.2730619685003, 'deepth': 4.79340653787837}"
55,-0.06974627748131752,"{'Nodes_per_layer': 957.4251396806674, 'deepth': 2.051646510165333}"
56,-0.0698126196861267,"{'Nodes_per_layer': 357.1108441742702, 'deepth': 4.380612577025021}"
57,-0.06985729411244393,"{'Nodes_per_layer': 418.12726471845855, 'deepth': 4.862018878314167}"
58,-0.06977440230548382,"{'Nodes_per_layer': 673.502272323411, 'deepth': 4.950557586424161}"
59,-0.06971642896533012,"{'Nodes_per_layer': 709.9928462747818, 'deepth': 2.2229384554259752}"
60,-0.06975221484899521,"{'Nodes_per_layer': 809.6452790239772, 'deepth': 2.0705469216633934}"
61,-0.06974413096904755,"{'Nodes_per_layer': 550.024988580269, 'deepth': 4.933224461711015}"
62,-0.06976053863763809,"{'Nodes_per_layer': 594.902800469926, 'deepth': 2.0170866400517258}"
63,-0.0697897382080555,"{'Nodes_per_layer': 766.4861745757663, 'deepth': 4.745836626315537}"
64,-0.06972471587359905,"{'Nodes_per_layer': 241.92120228436394, 'deepth': 2.472083958225495}"
65,-0.06972121670842171,"{'Nodes_per_layer': 212.55494160287952, 'deepth': 4.904891712647475}"
66,-0.0697824265807867,"{'Nodes_per_layer': 719.0322594896192, 'deepth': 4.994662456090374}"
67,-0.06971474699676036,"{'Nodes_per_layer': 702.1037178352645, 'deepth': 4.934418600498838}"
68,-0.06970872096717358,"{'Nodes_per_layer': 906.7497268011787, 'deepth': 2.1555708839143763}"
69,-0.06981570273637772,"{'Nodes_per_layer': 844.41782972692, 'deepth': 4.810632058154807}"
70,-0.06975935958325863,"{'Nodes_per_layer': 971.2315237216894, 'deepth': 4.891730123070042}"
71,-0.0698028601706028,"{'Nodes_per_layer': 999.8314223409916, 'deepth': 4.494188099173327}"
72,-0.06971703805029392,"{'Nodes_per_layer': 944.1484729701284, 'deepth': 2.3572803720031157}"
73,-0.06965739466249943,"{'Nodes_per_layer': 129.8218345059007, 'deepth': 2.006517086442143}"
74,-0.06980612613260746,"{'Nodes_per_layer': 461.5426719407037, 'deepth': 4.993909150525693}"
75,-0.06984030678868294,"{'Nodes_per_layer': 497.63188395234425, 'deepth': 4.734552054406757}"
76,-0.0698436040431261,"{'Nodes_per_layer': 312.26416843364353, 'deepth': 2.0513592195832526}"
77,-0.06972342543303967,"{'Nodes_per_layer': 250.66561465961442, 'deepth': 4.976037129100865}"
