,target,params
0,-0.0014235272537916899,"{'colsample_bytree': 0.8112161199729567, 'learning_rate': 0.08861303536236646, 'max_depth': 5.984882990403843, 'n_estimators': 393.48963180725644, 'reg_lambda': 22.497803630077698, 'subsample': 0.5881546803334106}"
1,-0.0017786999233067036,"{'colsample_bytree': 0.8297645159543345, 'learning_rate': 0.014883909949678862, 'max_depth': 4.845703889172087, 'n_estimators': 312.3263982533059, 'reg_lambda': 10.370037667464514, 'subsample': 0.8477310884840223}"
2,-0.0014730371767655015,"{'colsample_bytree': 0.7821448729777085, 'learning_rate': 0.0644171948915847, 'max_depth': 5.468902799454657, 'n_estimators': 418.7102986993657, 'reg_lambda': 28.891412443443986, 'subsample': 0.6200850570491984}"
3,-0.003272444009780884,"{'colsample_bytree': 0.6641402152420985, 'learning_rate': 0.01151287222478719, 'max_depth': 8.41697292006953, 'n_estimators': 349.01556646001706, 'reg_lambda': 23.33992285758594, 'subsample': 0.8731830303949804}"
4,-0.0017605815082788467,"{'colsample_bytree': 0.6272608027303063, 'learning_rate': 0.07684778614557557, 'max_depth': 7.9161933449300905, 'n_estimators': 359.50731467717094, 'reg_lambda': 25.990824046708532, 'subsample': 0.8800511766520922}"
5,-0.0012620273046195507,"{'colsample_bytree': 0.9333821856177758, 'learning_rate': 0.09895919187669629, 'max_depth': 7.947525348478872, 'n_estimators': 360.64779735718895, 'reg_lambda': 16.493496112753213, 'subsample': 0.49541442012836523}"
6,-0.0012625863309949636,"{'colsample_bytree': 0.9678025830724073, 'learning_rate': 0.08782832773509501, 'max_depth': 6.340607215585487, 'n_estimators': 361.9510134387022, 'reg_lambda': 16.405236694954723, 'subsample': 0.6214736750337605}"
7,-0.001482793828472495,"{'colsample_bytree': 0.7283157047118489, 'learning_rate': 0.09599519107371549, 'max_depth': 9.986646427622748, 'n_estimators': 370.6845634029532, 'reg_lambda': 20.5695655152879, 'subsample': 0.5127697106707889}"
8,-0.0018165652872994542,"{'colsample_bytree': 0.7857133516664218, 'learning_rate': 0.015348416856451632, 'max_depth': 9.970531072494705, 'n_estimators': 367.9637882303892, 'reg_lambda': 10.522777734525752, 'subsample': 0.733827814033561}"
9,-0.0013854441931471229,"{'colsample_bytree': 0.9155306720519122, 'learning_rate': 0.029459449089370628, 'max_depth': 5.1041725416845765, 'n_estimators': 405.5538641328826, 'reg_lambda': 23.954024201617365, 'subsample': 0.5159200973102518}"
10,-0.0017918928060680628,"{'colsample_bytree': 0.6096371983095882, 'learning_rate': 0.07773251947597946, 'max_depth': 6.743123375969886, 'n_estimators': 401.1550524377169, 'reg_lambda': 12.762743847018967, 'subsample': 0.292935340013098}"
