,target,params
0,-0.0013321731239557266,"{'colsample_bytree': 0.8897954774287011, 'learning_rate': 0.0824891226518668, 'max_depth': 8.37262122439673, 'n_estimators': 475.5000254498908, 'reg_lambda': 14.144552676988223, 'subsample': 0.2421384055727625}"
1,-0.0012667772825807333,"{'colsample_bytree': 0.9072900850395613, 'learning_rate': 0.0565358159234439, 'max_depth': 8.144034893665161, 'n_estimators': 416.494201187877, 'reg_lambda': 23.544414310688175, 'subsample': 0.812739171878684}"
2,-0.0012024384923279285,"{'colsample_bytree': 0.9424460710296435, 'learning_rate': 0.06968626237572223, 'max_depth': 7.860555313162049, 'n_estimators': 329.6843255001284, 'reg_lambda': 26.537889238665397, 'subsample': 0.7068739647902103}"
3,-0.001363331452012062,"{'colsample_bytree': 0.8943127114662218, 'learning_rate': 0.09846923177899601, 'max_depth': 3.267411429236019, 'n_estimators': 425.35392392376593, 'reg_lambda': 17.49398863745634, 'subsample': 0.24543509265182833}"
4,-0.0012374829966574907,"{'colsample_bytree': 0.9621672536466839, 'learning_rate': 0.027920360505537138, 'max_depth': 6.375492539191511, 'n_estimators': 464.98224008847114, 'reg_lambda': 23.17003307422836, 'subsample': 0.9607941124040886}"
5,-0.0011613060487434268,"{'colsample_bytree': 0.9726690428827709, 'learning_rate': 0.063138347299732, 'max_depth': 5.659871289397733, 'n_estimators': 392.25135381584613, 'reg_lambda': 14.178061517487357, 'subsample': 0.8310108656861008}"
6,-0.0015905795153230429,"{'colsample_bytree': 0.6942563522771041, 'learning_rate': 0.046715823055380114, 'max_depth': 5.651399580240411, 'n_estimators': 393.10502333727516, 'reg_lambda': 14.439374109143317, 'subsample': 0.5199697371465337}"
7,-0.0011705415090546012,"{'colsample_bytree': 0.9305384864166463, 'learning_rate': 0.06434918679664646, 'max_depth': 9.145565924191366, 'n_estimators': 416.63019950925485, 'reg_lambda': 17.718329134979616, 'subsample': 0.7120524212021686}"
8,-0.0018801894038915634,"{'colsample_bytree': 0.6303638181625245, 'learning_rate': 0.03222498932072355, 'max_depth': 7.303253103127186, 'n_estimators': 391.1535126107881, 'reg_lambda': 17.93552939844033, 'subsample': 0.9474567494206967}"
9,-0.0013575567863881588,"{'colsample_bytree': 0.8029862906320377, 'learning_rate': 0.07616031612851504, 'max_depth': 6.407579839562079, 'n_estimators': 449.7428203290315, 'reg_lambda': 27.091459881637427, 'subsample': 0.9048263509516974}"
