,target,params
0,-0.0013961256481707096,"{'colsample_bytree': 0.6641234839516568, 'learning_rate': 0.049012240552425486, 'max_depth': 3.853189607541344, 'n_estimators': 370.34378159781295, 'reg_lambda': 27.674718335891164, 'subsample': 0.5789586913005286}"
1,-0.0011196652194485068,"{'colsample_bytree': 0.9092983439561014, 'learning_rate': 0.0423928175732342, 'max_depth': 5.764967560082306, 'n_estimators': 395.53470924298495, 'reg_lambda': 25.964603109869984, 'subsample': 0.6303919881541}"
2,-0.001094978186301887,"{'colsample_bytree': 0.875173093813949, 'learning_rate': 0.0749294122960951, 'max_depth': 8.994117964654588, 'n_estimators': 452.3625199245757, 'reg_lambda': 28.024250765069908, 'subsample': 0.7055942447536294}"
3,-0.0014875996857881546,"{'colsample_bytree': 0.6000603382245397, 'learning_rate': 0.09192267645940275, 'max_depth': 5.559780503874177, 'n_estimators': 448.37515955695045, 'reg_lambda': 29.35720068320056, 'subsample': 0.9017527430082495}"
4,-0.001333722029812634,"{'colsample_bytree': 0.6552161554914733, 'learning_rate': 0.07109822987425621, 'max_depth': 7.305202435804246, 'n_estimators': 384.19479699555154, 'reg_lambda': 15.225845853795278, 'subsample': 0.5815081687428442}"
5,-0.0011104403529316187,"{'colsample_bytree': 0.9551489373345888, 'learning_rate': 0.023095416887648032, 'max_depth': 8.569708637631999, 'n_estimators': 455.95644334934605, 'reg_lambda': 28.772412170585373, 'subsample': 0.8262312758666073}"
6,-0.0011346759274601936,"{'colsample_bytree': 0.9250382432770908, 'learning_rate': 0.03226505318505784, 'max_depth': 9.871281643085968, 'n_estimators': 454.50642040595096, 'reg_lambda': 26.539932560691643, 'subsample': 0.6369240220899579}"
7,-0.001355408108793199,"{'colsample_bytree': 0.6870715507130838, 'learning_rate': 0.06992188949632348, 'max_depth': 3.671601214250282, 'n_estimators': 394.78815111551853, 'reg_lambda': 29.78536745767711, 'subsample': 0.7941802332329511}"
8,-0.0011245616478845477,"{'colsample_bytree': 0.9563051183743122, 'learning_rate': 0.04653749673542285, 'max_depth': 5.938492669143332, 'n_estimators': 454.47683467573836, 'reg_lambda': 27.449234071755452, 'subsample': 0.31990140719220383}"
9,-0.0012787726009264588,"{'colsample_bytree': 0.7712938040205011, 'learning_rate': 0.0793131469933173, 'max_depth': 6.825983953390766, 'n_estimators': 395.2992667091858, 'reg_lambda': 21.883000795838242, 'subsample': 0.3025694491952113}"
10,-0.0013912837021052837,"{'colsample_bytree': 0.7448547540670027, 'learning_rate': 0.02207482486800611, 'max_depth': 7.063749597507256, 'n_estimators': 456.54658574632083, 'reg_lambda': 24.442139191483147, 'subsample': 0.9892918577480194}"
11,-0.0015787718584761024,"{'colsample_bytree': 0.6403297547201462, 'learning_rate': 0.03483129599129035, 'max_depth': 7.46187087841669, 'n_estimators': 453.99867333902847, 'reg_lambda': 29.999629021320352, 'subsample': 0.699571065755294}"
12,-0.0011895564384758472,"{'colsample_bytree': 0.793427165282878, 'learning_rate': 0.04877220199002271, 'max_depth': 9.531325325571128, 'n_estimators': 475.0669614794646, 'reg_lambda': 24.011568123672824, 'subsample': 0.8307230233702574}"
13,-0.0012012030929327011,"{'colsample_bytree': 0.860372611850035, 'learning_rate': 0.03954491388687433, 'max_depth': 7.650249829124018, 'n_estimators': 346.10819827320756, 'reg_lambda': 29.367888193289925, 'subsample': 0.9714085528916168}"
14,-0.0011561987921595573,"{'colsample_bytree': 0.966322191231644, 'learning_rate': 0.015125641032487154, 'max_depth': 4.500254596761332, 'n_estimators': 371.2371545073263, 'reg_lambda': 19.35197128270896, 'subsample': 0.8421291914302382}"
15,-0.0011419174261391163,"{'colsample_bytree': 0.9299918720668368, 'learning_rate': 0.021792088522467723, 'max_depth': 7.2427950948454445, 'n_estimators': 435.9916000639218, 'reg_lambda': 17.30419748472264, 'subsample': 0.3307804627012521}"
16,-0.0011499343672767282,"{'colsample_bytree': 0.8282526603608968, 'learning_rate': 0.06520628844963663, 'max_depth': 4.4059809975179265, 'n_estimators': 429.14570963030286, 'reg_lambda': 15.132991877033728, 'subsample': 0.6827388461962733}"
17,-0.0011175191029906273,"{'colsample_bytree': 0.9037015891241487, 'learning_rate': 0.02998603474636355, 'max_depth': 4.42864973024055, 'n_estimators': 429.2947818656786, 'reg_lambda': 15.24020581956458, 'subsample': 0.452297493843103}"
18,-0.0012809594627469778,"{'colsample_bytree': 0.8190042051034618, 'learning_rate': 0.019797678860765656, 'max_depth': 8.215983688610866, 'n_estimators': 453.1537583339556, 'reg_lambda': 26.961499820237005, 'subsample': 0.897614824675294}"
19,-0.0014028711011633277,"{'colsample_bytree': 0.6613792286330316, 'learning_rate': 0.03822990430976473, 'max_depth': 9.792104244013446, 'n_estimators': 452.1930451150797, 'reg_lambda': 28.542948253382818, 'subsample': 0.750262726189735}"
20,-0.0010811348911374807,"{'colsample_bytree': 0.9454269224572094, 'learning_rate': 0.05772168076085499, 'max_depth': 8.766000560975046, 'n_estimators': 456.48182819564823, 'reg_lambda': 29.301095007603312, 'subsample': 0.893657005894424}"
21,-0.001120775705203414,"{'colsample_bytree': 0.9724634337793645, 'learning_rate': 0.04978148867553574, 'max_depth': 9.260425330331945, 'n_estimators': 455.85519842719975, 'reg_lambda': 29.045626695965442, 'subsample': 0.33896856163647304}"
22,-0.0010950276628136635,"{'colsample_bytree': 0.887200216753948, 'learning_rate': 0.07431496061499444, 'max_depth': 9.099323956152388, 'n_estimators': 456.8921440971112, 'reg_lambda': 28.393063773226636, 'subsample': 0.5126614424361202}"
