,target,params
0,-0.0009290726156905293,"{'colsample_bytree': 0.931052650848843, 'learning_rate': 0.07901692896253638, 'max_depth': 4.463221178153756, 'n_estimators': 322.35871271082135, 'reg_lambda': 26.005886686083407, 'subsample': 0.5302626428233191}"
1,-0.0029596444219350815,"{'colsample_bytree': 0.6949296727439968, 'learning_rate': 0.012910328944880794, 'max_depth': 4.809909888867216, 'n_estimators': 315.3875394959858, 'reg_lambda': 14.602548418208984, 'subsample': 0.3275101270830274}"
2,-0.0012197602773085237,"{'colsample_bytree': 0.7147143084376515, 'learning_rate': 0.07355738058031615, 'max_depth': 5.50773576092631, 'n_estimators': 314.37378263565967, 'reg_lambda': 19.936831199540173, 'subsample': 0.9916391005841321}"
3,-0.0011027769651263952,"{'colsample_bytree': 0.8038485666915338, 'learning_rate': 0.03217827197772835, 'max_depth': 3.854417340649207, 'n_estimators': 329.748861199451, 'reg_lambda': 21.320059188498337, 'subsample': 0.7702936814883115}"
4,-0.001003145705908537,"{'colsample_bytree': 0.9595268578467494, 'learning_rate': 0.06833438450165026, 'max_depth': 8.343329408130794, 'n_estimators': 469.0673498021493, 'reg_lambda': 26.810426074716524, 'subsample': 0.23698797619816603}"
5,-0.00098104914650321,"{'colsample_bytree': 0.8683926043353014, 'learning_rate': 0.09980480068851773, 'max_depth': 6.650039243391767, 'n_estimators': 430.87548098961975, 'reg_lambda': 23.80875619767405, 'subsample': 0.4678558767629595}"
6,-0.001100083696655929,"{'colsample_bytree': 0.8114560588669868, 'learning_rate': 0.0521792287946686, 'max_depth': 8.736710696522584, 'n_estimators': 349.67096581250814, 'reg_lambda': 12.56475079571006, 'subsample': 0.8670974986755946}"
7,-0.0011514199431985617,"{'colsample_bytree': 0.7539485556890557, 'learning_rate': 0.07831039918699341, 'max_depth': 4.5964243857652765, 'n_estimators': 321.8133533599098, 'reg_lambda': 25.855179918305737, 'subsample': 0.6055905312455891}"
8,-0.0015736710047349334,"{'colsample_bytree': 0.8349259764405914, 'learning_rate': 0.014646615469051416, 'max_depth': 5.160990944401638, 'n_estimators': 324.91324761745375, 'reg_lambda': 26.812318141436208, 'subsample': 0.9639170254484422}"
9,-0.0012712249299511313,"{'colsample_bytree': 0.7074660294632051, 'learning_rate': 0.039810372732540164, 'max_depth': 8.813453316098293, 'n_estimators': 432.1626052957936, 'reg_lambda': 24.380009570859514, 'subsample': 0.5060051358799129}"
10,-0.0010332490783184767,"{'colsample_bytree': 0.8834107267185958, 'learning_rate': 0.0389938624050896, 'max_depth': 3.389538562713225, 'n_estimators': 323.8769479743221, 'reg_lambda': 23.669150975385307, 'subsample': 0.5734869315121133}"
11,-0.0009159530745819211,"{'colsample_bytree': 0.9711660362491049, 'learning_rate': 0.07886195521388603, 'max_depth': 4.659178346638386, 'n_estimators': 429.2965213780272, 'reg_lambda': 24.893732590005726, 'subsample': 0.600690968565081}"
12,-0.0011643287725746632,"{'colsample_bytree': 0.9082265517068269, 'learning_rate': 0.015786261723602646, 'max_depth': 3.6870951618746357, 'n_estimators': 431.496167218677, 'reg_lambda': 23.736739618352306, 'subsample': 0.4357089128482996}"
13,-0.001135887810960412,"{'colsample_bytree': 0.7182941536146813, 'learning_rate': 0.04785312079752784, 'max_depth': 7.354817277530143, 'n_estimators': 428.3299519091297, 'reg_lambda': 25.22657215205092, 'subsample': 0.555540587637883}"
14,-0.000955707102548331,"{'colsample_bytree': 0.9815101713948096, 'learning_rate': 0.03489728853956952, 'max_depth': 4.944198125843636, 'n_estimators': 427.8208730769119, 'reg_lambda': 22.239620213619972, 'subsample': 0.46778349713920453}"
15,-0.0014119527768343687,"{'colsample_bytree': 0.6252820105973808, 'learning_rate': 0.04427599227317061, 'max_depth': 4.1706649049836795, 'n_estimators': 426.10914928565126, 'reg_lambda': 24.62327957161833, 'subsample': 0.7101950631902016}"
16,-0.0009933848632499576,"{'colsample_bytree': 0.8732315188324842, 'learning_rate': 0.04633397035897637, 'max_depth': 6.464572137533198, 'n_estimators': 428.9491814356786, 'reg_lambda': 20.871132204943745, 'subsample': 0.8111677860515931}"
17,-0.0009232169250026345,"{'colsample_bytree': 0.986553821290413, 'learning_rate': 0.066424629523712, 'max_depth': 5.12266900492981, 'n_estimators': 431.19143607439804, 'reg_lambda': 27.20114086671579, 'subsample': 0.5892968687581395}"
18,-0.001575077185407281,"{'colsample_bytree': 0.7111587210279706, 'learning_rate': 0.020497596465853193, 'max_depth': 4.2057267982637025, 'n_estimators': 428.5389434343672, 'reg_lambda': 28.804767999683442, 'subsample': 0.46461654658511353}"
19,-0.0015991715481504798,"{'colsample_bytree': 0.6520949010896214, 'learning_rate': 0.017648371346590773, 'max_depth': 5.17014524837421, 'n_estimators': 433.65358354677767, 'reg_lambda': 26.8675360120522, 'subsample': 0.9928317471782313}"
20,-0.0009780937107279897,"{'colsample_bytree': 0.9135640483479277, 'learning_rate': 0.09242682478694283, 'max_depth': 3.4103925188629876, 'n_estimators': 429.1161828313328, 'reg_lambda': 20.144257952019696, 'subsample': 0.6828882093550221}"
21,-0.0011211256496608257,"{'colsample_bytree': 0.717645105662629, 'learning_rate': 0.07766218037195907, 'max_depth': 5.25493818109209, 'n_estimators': 430.7134483605207, 'reg_lambda': 21.508308294670577, 'subsample': 0.7947246545368443}"
22,-0.0011713923886418343,"{'colsample_bytree': 0.7518795882749993, 'learning_rate': 0.057165566292209515, 'max_depth': 5.545846128597644, 'n_estimators': 426.67075672719415, 'reg_lambda': 19.399615271517675, 'subsample': 0.2988453376022722}"
23,-0.001114006619900465,"{'colsample_bytree': 0.9042327736713396, 'learning_rate': 0.02715861975948329, 'max_depth': 3.125157404372497, 'n_estimators': 321.7253263926769, 'reg_lambda': 27.96402377845299, 'subsample': 0.46271366239898093}"
24,-0.0011074451031163335,"{'colsample_bytree': 0.74858101665102, 'learning_rate': 0.08323009430648276, 'max_depth': 9.875632897811638, 'n_estimators': 471.695836299418, 'reg_lambda': 26.976046767434575, 'subsample': 0.5142316479145755}"
25,-0.0009970302926376462,"{'colsample_bytree': 0.864752284776272, 'learning_rate': 0.045649801081679285, 'max_depth': 6.897239113656932, 'n_estimators': 470.7406216350899, 'reg_lambda': 28.68048072960555, 'subsample': 0.733211646284631}"
26,-0.0012205902021378279,"{'colsample_bytree': 0.6640920744333192, 'learning_rate': 0.0561400708428979, 'max_depth': 9.038701878974098, 'n_estimators': 468.7297271819207, 'reg_lambda': 29.573871593492765, 'subsample': 0.6505111564518054}"
27,-0.0011110929772257805,"{'colsample_bytree': 0.7429294651925689, 'learning_rate': 0.08640982503800049, 'max_depth': 5.665627600050131, 'n_estimators': 469.26162035942525, 'reg_lambda': 26.093942243063488, 'subsample': 0.7981230018908001}"
28,-0.000967490894254297,"{'colsample_bytree': 0.8745085664783823, 'learning_rate': 0.08152278697565814, 'max_depth': 5.0743197794913755, 'n_estimators': 472.81580435776283, 'reg_lambda': 27.820119457367515, 'subsample': 0.6304185022692492}"
29,-0.00134825031273067,"{'colsample_bytree': 0.6372976558376795, 'learning_rate': 0.07874639840755947, 'max_depth': 3.1605787133599748, 'n_estimators': 470.8575670020764, 'reg_lambda': 28.7916530028937, 'subsample': 0.832015766255733}"
30,-0.001042993739247322,"{'colsample_bytree': 0.8362758063585887, 'learning_rate': 0.08811281445298833, 'max_depth': 7.024846144291502, 'n_estimators': 472.2152200488868, 'reg_lambda': 25.446906231596248, 'subsample': 0.6465686324632001}"
31,-0.0012211771681904793,"{'colsample_bytree': 0.6478486860089048, 'learning_rate': 0.05594066297246303, 'max_depth': 6.4155145350138385, 'n_estimators': 474.9321034030108, 'reg_lambda': 27.979513599037404, 'subsample': 0.48709678014155905}"
32,-0.0011026884894818068,"{'colsample_bytree': 0.8551865104402125, 'learning_rate': 0.027092883477723706, 'max_depth': 6.119356229292202, 'n_estimators': 430.0844775422587, 'reg_lambda': 25.83406720432474, 'subsample': 0.7464284491973401}"
33,-0.0013704353477805853,"{'colsample_bytree': 0.6254730364097925, 'learning_rate': 0.058023499336266895, 'max_depth': 3.80341854222457, 'n_estimators': 473.4230419318194, 'reg_lambda': 25.443856259197375, 'subsample': 0.8266503688583455}"
34,-0.0009919604053720832,"{'colsample_bytree': 0.9080471044715254, 'learning_rate': 0.0888869816498569, 'max_depth': 3.046888872293392, 'n_estimators': 323.1684840798708, 'reg_lambda': 26.213762356269477, 'subsample': 0.5942930212272934}"
35,-0.0010761208832263947,"{'colsample_bytree': 0.828968048559712, 'learning_rate': 0.03067768282630015, 'max_depth': 9.366435024649022, 'n_estimators': 428.0254163927073, 'reg_lambda': 22.249960140673764, 'subsample': 0.7143912540677606}"
36,-0.0013805825728923082,"{'colsample_bytree': 0.6093338352311375, 'learning_rate': 0.04674166565842963, 'max_depth': 8.330364072354854, 'n_estimators': 469.7702846081337, 'reg_lambda': 24.014626241198297, 'subsample': 0.5146894731291594}"
37,-0.0010237345704808831,"{'colsample_bytree': 0.8896195231928019, 'learning_rate': 0.071081095170484, 'max_depth': 3.1420374972091416, 'n_estimators': 428.85613094902556, 'reg_lambda': 23.275394972678164, 'subsample': 0.9658827165897397}"
38,-0.0009475103579461575,"{'colsample_bytree': 0.947455538378287, 'learning_rate': 0.05875780295306201, 'max_depth': 9.142129912722744, 'n_estimators': 429.87719518282114, 'reg_lambda': 19.513781628642743, 'subsample': 0.9589998026944841}"
39,-0.0014030361780896783,"{'colsample_bytree': 0.6280778807188417, 'learning_rate': 0.05765473840302088, 'max_depth': 6.985521169945088, 'n_estimators': 430.059154156544, 'reg_lambda': 18.065829347395557, 'subsample': 0.8625664259849846}"
40,-0.0013583105755969882,"{'colsample_bytree': 0.6398078947895285, 'learning_rate': 0.07859887266022622, 'max_depth': 9.465361438216087, 'n_estimators': 427.47065780455574, 'reg_lambda': 19.552116279912912, 'subsample': 0.4150819410563165}"
41,-0.0009505674825049937,"{'colsample_bytree': 0.9526578597031155, 'learning_rate': 0.056305854786651795, 'max_depth': 8.484030271708095, 'n_estimators': 430.14743955560004, 'reg_lambda': 21.53796208040419, 'subsample': 0.3417938245828956}"
42,-0.0011712596751749516,"{'colsample_bytree': 0.7688070303805379, 'learning_rate': 0.04796452934650744, 'max_depth': 9.503979217820211, 'n_estimators': 432.5021359627485, 'reg_lambda': 19.16313852652354, 'subsample': 0.9220661717177223}"
43,-0.0014393071178346872,"{'colsample_bytree': 0.6312983785054234, 'learning_rate': 0.06474777724728863, 'max_depth': 5.979901562753936, 'n_estimators': 429.2235064251644, 'reg_lambda': 23.21159695995066, 'subsample': 0.24057306229756598}"
44,-0.0011352932779118419,"{'colsample_bytree': 0.7401941441497082, 'learning_rate': 0.05004960237911859, 'max_depth': 4.229778526444749, 'n_estimators': 430.47377326020217, 'reg_lambda': 25.89606199024091, 'subsample': 0.6112259079233671}"
45,-0.0012376471422612667,"{'colsample_bytree': 0.6734061394895471, 'learning_rate': 0.051067442284975145, 'max_depth': 9.108214252284604, 'n_estimators': 430.6572043657077, 'reg_lambda': 20.541463935741316, 'subsample': 0.3959420367253459}"
46,-0.0011070325272157788,"{'colsample_bytree': 0.7374147760866138, 'learning_rate': 0.07667874919376108, 'max_depth': 3.9818536823086066, 'n_estimators': 428.1771796639004, 'reg_lambda': 21.084473954043265, 'subsample': 0.43493017829571373}"
47,-0.0010957858758047223,"{'colsample_bytree': 0.7176141386706737, 'learning_rate': 0.07176590320694956, 'max_depth': 6.039209706136762, 'n_estimators': 471.85982926720703, 'reg_lambda': 27.55550352131608, 'subsample': 0.672123350865145}"
48,-0.0014780249912291765,"{'colsample_bytree': 0.619913267338006, 'learning_rate': 0.029738092725434893, 'max_depth': 7.368508030384021, 'n_estimators': 469.74731417757073, 'reg_lambda': 27.69131927326762, 'subsample': 0.7460240066234156}"
49,-0.0010559794027358294,"{'colsample_bytree': 0.9074461074896041, 'learning_rate': 0.03555383607392203, 'max_depth': 4.398294893238122, 'n_estimators': 323.40704559951274, 'reg_lambda': 25.273196258196638, 'subsample': 0.978824995789201}"
50,-0.0010754461400210857,"{'colsample_bytree': 0.7956941999700233, 'learning_rate': 0.09337204715171256, 'max_depth': 7.919748929087815, 'n_estimators': 429.4989468217393, 'reg_lambda': 20.17778039014119, 'subsample': 0.8374539741229472}"
51,-0.0010573300532996655,"{'colsample_bytree': 0.8984497778466353, 'learning_rate': 0.09451826745084912, 'max_depth': 7.485899107880969, 'n_estimators': 429.36273011251717, 'reg_lambda': 21.894667033978656, 'subsample': 0.22903093506020555}"
52,-0.0009910850785672665,"{'colsample_bytree': 0.8964093711034087, 'learning_rate': 0.09924840417447736, 'max_depth': 4.934755040589612, 'n_estimators': 429.18929129646745, 'reg_lambda': 19.80009668334774, 'subsample': 0.864834287646687}"
53,-0.0011304207146167755,"{'colsample_bytree': 0.7701770094359894, 'learning_rate': 0.09871852231419251, 'max_depth': 5.802154673651495, 'n_estimators': 470.926155089402, 'reg_lambda': 29.65122682208908, 'subsample': 0.9186894886115977}"
54,-0.0009227153495885432,"{'colsample_bytree': 0.9702971257613622, 'learning_rate': 0.08024874736770744, 'max_depth': 8.250347999980946, 'n_estimators': 430.38490162598214, 'reg_lambda': 23.10344150547438, 'subsample': 0.8510050095801602}"
55,-0.0009893353562802076,"{'colsample_bytree': 0.87487845447847, 'learning_rate': 0.08594453481338292, 'max_depth': 7.329842775346048, 'n_estimators': 472.19588839216476, 'reg_lambda': 28.94227386184229, 'subsample': 0.4109529301919557}"
56,-0.0009993534768000245,"{'colsample_bytree': 0.8956257996051611, 'learning_rate': 0.08078201488105817, 'max_depth': 9.59014919628596, 'n_estimators': 467.8124261190592, 'reg_lambda': 26.606843444027046, 'subsample': 0.36493267757838344}"
57,-0.0028124013915657997,"{'colsample_bytree': 0.6098066419110996, 'learning_rate': 0.011864186483608137, 'max_depth': 7.520165680522919, 'n_estimators': 431.6657538144492, 'reg_lambda': 22.04490085048058, 'subsample': 0.5709550002132899}"
