,target,params
0,-0.0009869833011180162,"{'colsample_bytree': 0.8610629897066128, 'learning_rate': 0.01852410667444407, 'max_depth': 4.904511001250899, 'n_estimators': 400.6096174582754, 'reg_lambda': 25.248660941610126, 'subsample': 0.9534482712916568}"
1,-0.0010442605707794428,"{'colsample_bytree': 0.7490712435050533, 'learning_rate': 0.06874685463849674, 'max_depth': 4.778593767273701, 'n_estimators': 487.88581573323825, 'reg_lambda': 28.385874590728736, 'subsample': 0.4082210452371709}"
2,-0.0009059101575985551,"{'colsample_bytree': 0.8797470041408246, 'learning_rate': 0.092104489785456, 'max_depth': 7.763402512890612, 'n_estimators': 394.6484517752538, 'reg_lambda': 23.319117095014974, 'subsample': 0.8628221628839319}"
3,-0.0017802639631554484,"{'colsample_bytree': 0.7627899008897838, 'learning_rate': 0.0187665485782543, 'max_depth': 4.979985569356604, 'n_estimators': 311.5261363943101, 'reg_lambda': 28.4389903516762, 'subsample': 0.2574369668791091}"
4,-0.0009074496338143945,"{'colsample_bytree': 0.9026520841169831, 'learning_rate': 0.07211088863432435, 'max_depth': 6.011476863119345, 'n_estimators': 323.35550189887994, 'reg_lambda': 15.29354117324928, 'subsample': 0.8690248880507185}"
5,-0.001065888674929738,"{'colsample_bytree': 0.7875150349026445, 'learning_rate': 0.059828810557725175, 'max_depth': 8.95849442300945, 'n_estimators': 393.95615425171934, 'reg_lambda': 23.611539648754043, 'subsample': 0.21655270866997595}"
6,-0.0009300008532591164,"{'colsample_bytree': 0.8628789921852208, 'learning_rate': 0.025347498455896192, 'max_depth': 3.729477123794122, 'n_estimators': 396.4818163858656, 'reg_lambda': 19.84578716052359, 'subsample': 0.8188916559760011}"
7,-0.0008702705381438136,"{'colsample_bytree': 0.9307000922354269, 'learning_rate': 0.08749260729888257, 'max_depth': 3.0029828460816885, 'n_estimators': 393.29653625481285, 'reg_lambda': 24.94534553914807, 'subsample': 0.9294149043058957}"
8,-0.0008673849515616894,"{'colsample_bytree': 0.9677409399655981, 'learning_rate': 0.02749525364152501, 'max_depth': 4.680614044206887, 'n_estimators': 329.90617311500836, 'reg_lambda': 10.706557946453676, 'subsample': 0.7454455204712878}"
9,-0.0009635876631364226,"{'colsample_bytree': 0.7949339826062444, 'learning_rate': 0.04279133874493719, 'max_depth': 9.909395795386068, 'n_estimators': 330.71933479557725, 'reg_lambda': 16.37464691930786, 'subsample': 0.6685332908957622}"
10,-0.0009110462851822376,"{'colsample_bytree': 0.9092941875155134, 'learning_rate': 0.05655922742295363, 'max_depth': 3.2588071447830167, 'n_estimators': 337.7097902870545, 'reg_lambda': 11.255682193772063, 'subsample': 0.36160650968960156}"
11,-0.0013919039629399776,"{'colsample_bytree': 0.6222190509965136, 'learning_rate': 0.04293313074784274, 'max_depth': 3.0862350483222167, 'n_estimators': 332.19863917760557, 'reg_lambda': 18.46077823116866, 'subsample': 0.5558911863254661}"
12,-0.0008637660648673773,"{'colsample_bytree': 0.9613416273664318, 'learning_rate': 0.08737965502346647, 'max_depth': 9.432966027184225, 'n_estimators': 326.5610755164435, 'reg_lambda': 10.927780882339203, 'subsample': 0.4118070162471619}"
13,-0.001207761000841856,"{'colsample_bytree': 0.8231595642585066, 'learning_rate': 0.01576572807963599, 'max_depth': 8.836385670214312, 'n_estimators': 333.50166377050186, 'reg_lambda': 10.059111290453215, 'subsample': 0.49919010334471725}"
