,T,P,zs
0,397.27050808337003,504546.49512340745,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,19.150829202608307,190375.98012291535,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,631.6627716101858,438392.41832720104,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,229.91719683179988,485079.5301642611,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,515.5808955163404,851305.9433154039,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,583.8107992851949,688266.527831013,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,48.000961583322244,252526.33195650642,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,306.8166392610727,397784.44412870624,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,324.4219702096573,491805.66070601804,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,873.0899438891578,856936.1169678672,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,644.6574813360222,598779.7349698658,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,638.5570501227057,301739.3307797106,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,353.6274347841826,945872.4037808027,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,244.4290467473704,820599.6494373691,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,442.7507299277213,149755.83355435886,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,749.2050044408406,454104.07344874257,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,819.1015163652138,488189.22838940663,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,309.3977135043661,816194.7766768368,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,39.749276346130266,620347.3082864732,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,680.9910178486675,737417.6714580875,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,442.3255168114988,198961.01929977472,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,265.21495151056394,309875.611065411,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,270.06051510505614,132601.0163726049,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,284.8097330239985,225922.60000728475,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,274.9213525953649,377209.97404149146,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,202.74255632862645,789068.3478821703,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,730.2571804607292,284734.6989252714,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,922.5460734990858,927867.2523796981,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,958.4447911882571,150153.01602459786,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
29,101.62184894736218,815784.4487661915,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
30,100.87497798997053,309686.2453030087,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
31,877.6030043524039,837111.3162001672,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
32,859.9723049698548,123342.68054606764,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
33,460.1054191670195,523973.8906697985,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
34,348.0089646600606,551167.4239839227,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
35,336.2957141314901,814897.3908230957,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
36,114.71114881738806,675626.8746203887,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
37,41.49345612982521,945894.6091293652,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
38,854.7656824724046,407589.71880435693,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
39,636.4220026995109,176183.40640222764,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
40,770.4353162788465,292259.18000383436,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
41,24.65905810325402,995165.2476990474,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
42,217.30175584187376,292139.58209241345,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
43,440.2992377163261,856703.5117260861,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
44,156.31360690060686,357613.55244763475,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
45,510.89261236688895,602834.9131520077,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
46,938.8476934802028,957431.7736658698,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
47,169.550823594965,890369.3134051615,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
48,766.8412732877841,860457.2279712278,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
49,564.6928368070394,473789.0122132682,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
50,794.1273466372783,452025.56220902194,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
51,266.58243159230386,886190.8723572915,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
