,T,P,zs
0,234.07092189591603,622100.9361049364,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,57.882516266135795,598239.5574060366,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,895.0912612510435,658053.9912651103,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,806.3017015109966,259995.63607427044,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,858.5090461847242,516348.11097328854,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,251.6608340999668,568139.4263407264,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,816.9768703808211,529705.8918802568,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,266.85349066787,748224.5314053643,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,960.1811757837723,988153.592955044,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,169.11207843228576,560165.5724214115,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,200.1660554749079,741150.9312674887,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,290.8293271387436,215898.66207007144,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,982.3396772164866,604349.7051538666,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,322.46907094808824,494938.6570674989,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,611.9559107556713,157355.37843311578,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,571.6710508143044,194509.1594265394,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,307.94734847442976,295896.90506857866,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,681.0769326369301,474338.2239428345,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,99.45764748004666,655092.4436910731,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,256.68764971449883,981713.9705161928,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,886.0704798280391,812954.4086458449,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,417.85799803547116,302631.36932380486,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,68.8850778841088,325637.34578629036,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,745.1551547324102,795165.7197483287,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,624.1812292317435,342782.20170330006,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,717.4975096721682,897546.2959987649,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,456.6035133671049,620016.0462234296,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,467.83111024319743,587161.6663692885,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,321.89935796558245,521351.67636918434,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
29,559.946205684278,635070.4577966623,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
30,591.9318755839438,214910.08004424983,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
