,T,P,zs
0,475.9286934784246,668052.9032568841,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,572.6158069346925,321515.8462724906,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,456.7653072762384,327631.0445753219,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,488.0374583964038,794595.6540248399,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,638.9783520398192,942432.4965932387,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,887.1242607887173,122612.76984098442,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,806.0713993640353,274190.3869348242,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,318.35545799068535,574442.382601192,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,798.2536383851962,426185.52955976594,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,637.6707615479091,314158.9875803553,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,561.2402152385156,955390.6355134206,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,316.3643094080864,756637.7546482362,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,638.4913961154411,388579.4869857173,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,41.48998854763914,481974.7199803236,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,293.28596972941386,547754.9137196378,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,750.8747201557812,571593.8113136248,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,672.7146859767812,751556.6258711758,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,950.3857148554163,503039.5227915394,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,307.5639512525821,773894.972347346,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,35.41959912750964,442998.23412115284,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,801.9520621748371,822598.3290531494,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,699.4870926169884,396197.22143573733,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,955.5469770496734,420233.62129561225,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,44.90244988583458,996808.8387495814,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,325.29812831879275,563848.8139033751,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,881.5214976586512,322840.4629166743,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,512.7418292184877,460321.4075783411,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,546.3244910766539,574082.7399002805,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,237.94075115318435,771409.4635919854,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
