,target,params
0,-0.002001755638048053,"{'colsample_bytree': 0.9427554437456895, 'learning_rate': 0.09365091591030901, 'max_depth': 5.915844168197152, 'n_estimators': 374.81889954883377, 'reg_lambda': 27.295384376320165, 'subsample': 0.5028236319128436}"
1,-0.0022010395769029856,"{'colsample_bytree': 0.8939623511373723, 'learning_rate': 0.05525456652090796, 'max_depth': 7.057740084213776, 'n_estimators': 394.7934261261984, 'reg_lambda': 19.634892092390494, 'subsample': 0.20942814462757325}"
2,-0.002757585607469082,"{'colsample_bytree': 0.6955292174075783, 'learning_rate': 0.016292427226642647, 'max_depth': 9.234383532001889, 'n_estimators': 411.609016145141, 'reg_lambda': 17.219324402144736, 'subsample': 0.65789356501196}"
3,-0.002523725153878331,"{'colsample_bytree': 0.6266983238126953, 'learning_rate': 0.09184213450549641, 'max_depth': 5.331226279362282, 'n_estimators': 307.3814605569782, 'reg_lambda': 27.552642653964494, 'subsample': 0.6523420341859945}"
4,-0.002243440831080079,"{'colsample_bytree': 0.820448920188648, 'learning_rate': 0.09811611878329492, 'max_depth': 3.0303069517467556, 'n_estimators': 399.9897684214285, 'reg_lambda': 22.59401482232436, 'subsample': 0.2142395641022426}"
5,-0.0019931464921683073,"{'colsample_bytree': 0.9666540632194165, 'learning_rate': 0.034860838781842256, 'max_depth': 6.8038693421968475, 'n_estimators': 374.6152760894679, 'reg_lambda': 27.99009296099748, 'subsample': 0.8533543117357916}"
6,-0.002120577497407794,"{'colsample_bytree': 0.8445145104212263, 'learning_rate': 0.04949672195187636, 'max_depth': 9.91811252845615, 'n_estimators': 352.9479474041224, 'reg_lambda': 28.553270627519552, 'subsample': 0.8252044202586781}"
7,-0.002111708978191018,"{'colsample_bytree': 0.8497751346808455, 'learning_rate': 0.04132438230090253, 'max_depth': 9.866446168897845, 'n_estimators': 363.8936150330527, 'reg_lambda': 10.288172357227099, 'subsample': 0.8143950536529803}"
8,-0.002358364639803767,"{'colsample_bytree': 0.6709207164774986, 'learning_rate': 0.06638786121270181, 'max_depth': 3.3100352920451317, 'n_estimators': 499.5304691968834, 'reg_lambda': 29.859813586565352, 'subsample': 0.6225855734451584}"
9,-0.002775047905743122,"{'colsample_bytree': 0.7079792284823532, 'learning_rate': 0.0986763562799478, 'max_depth': 8.791674810243979, 'n_estimators': 466.43196419363517, 'reg_lambda': 10.076352022093197, 'subsample': 0.9781432995785075}"
10,-0.002067254390567541,"{'colsample_bytree': 0.8227932558124351, 'learning_rate': 0.06680657002324197, 'max_depth': 3.466252212232762, 'n_estimators': 339.4574439730909, 'reg_lambda': 10.119103939055885, 'subsample': 0.3475366703905055}"
11,-0.002306911628693342,"{'colsample_bytree': 0.8139559753641387, 'learning_rate': 0.025027066166363413, 'max_depth': 3.599369299535515, 'n_estimators': 389.34179387596936, 'reg_lambda': 29.96021779997112, 'subsample': 0.7001761771625878}"
12,-0.002399579854682088,"{'colsample_bytree': 0.7174067307411509, 'learning_rate': 0.05543232341008106, 'max_depth': 3.354984573728391, 'n_estimators': 365.6171503313997, 'reg_lambda': 29.875070722388205, 'subsample': 0.9814983785480451}"
13,-0.0027293674647808075,"{'colsample_bytree': 0.6377914085485984, 'learning_rate': 0.022057708678367073, 'max_depth': 9.92372057077264, 'n_estimators': 377.48814169738165, 'reg_lambda': 17.27294327128896, 'subsample': 0.5918452859414773}"
14,-0.002403886755928397,"{'colsample_bytree': 0.6878821024536175, 'learning_rate': 0.0657155636681695, 'max_depth': 7.442778635741848, 'n_estimators': 379.1875497331449, 'reg_lambda': 29.94545218118134, 'subsample': 0.981550548415945}"
15,-0.0020272282417863607,"{'colsample_bytree': 0.9521228541421947, 'learning_rate': 0.07273004709966222, 'max_depth': 8.855659507121363, 'n_estimators': 371.6513566911726, 'reg_lambda': 25.912932897167728, 'subsample': 0.8917983904691882}"
16,-0.002314144978299737,"{'colsample_bytree': 0.7336990305573429, 'learning_rate': 0.029942082804667716, 'max_depth': 4.129671015481177, 'n_estimators': 344.2733455389824, 'reg_lambda': 14.20664026713218, 'subsample': 0.6771556796602658}"
17,-0.002398004522547126,"{'colsample_bytree': 0.7461541013884613, 'learning_rate': 0.04918780436338203, 'max_depth': 4.860398126663107, 'n_estimators': 334.15890857370977, 'reg_lambda': 10.3537876310003, 'subsample': 0.8427686180709715}"
18,-0.0026358587201684713,"{'colsample_bytree': 0.6581734842657206, 'learning_rate': 0.05884899299541696, 'max_depth': 6.138491610279568, 'n_estimators': 371.43778782923835, 'reg_lambda': 28.804644840213303, 'subsample': 0.21330145661960317}"
19,-0.002304627327248454,"{'colsample_bytree': 0.6949435170590414, 'learning_rate': 0.07222782833327075, 'max_depth': 7.947039155565642, 'n_estimators': 374.85490829070596, 'reg_lambda': 26.303666565594412, 'subsample': 0.6716025167633697}"
20,-0.0034345940221101046,"{'colsample_bytree': 0.6804009617255988, 'learning_rate': 0.01716377931963515, 'max_depth': 5.588606594892603, 'n_estimators': 374.9148605121864, 'reg_lambda': 28.61085982931518, 'subsample': 0.3893269784965385}"
21,-0.0026350400876253843,"{'colsample_bytree': 0.6066627597950316, 'learning_rate': 0.09020238079570843, 'max_depth': 6.942457169901285, 'n_estimators': 374.86352467160555, 'reg_lambda': 28.153520907575043, 'subsample': 0.8821822413332931}"
22,-0.002116778865456581,"{'colsample_bytree': 0.8289904623333649, 'learning_rate': 0.05718056376385632, 'max_depth': 4.7451757199619236, 'n_estimators': 454.4834418627619, 'reg_lambda': 29.985079798259747, 'subsample': 0.9076496676609667}"
23,-0.0021064174361526966,"{'colsample_bytree': 0.8185090546411162, 'learning_rate': 0.046123051779092296, 'max_depth': 8.056004472022375, 'n_estimators': 328.9446392598118, 'reg_lambda': 15.375643927637734, 'subsample': 0.44746487821773484}"
24,-0.003182625398039818,"{'colsample_bytree': 0.6123656222976332, 'learning_rate': 0.027711760966498987, 'max_depth': 5.557245436759288, 'n_estimators': 315.7244563507547, 'reg_lambda': 20.248346454068407, 'subsample': 0.2795889514328835}"
25,-0.002157798269763589,"{'colsample_bytree': 0.8265669438066549, 'learning_rate': 0.0840089896513973, 'max_depth': 4.1631519799603485, 'n_estimators': 452.52996138305735, 'reg_lambda': 24.815084601516233, 'subsample': 0.9947548413184655}"
26,-0.002705609193071723,"{'colsample_bytree': 0.9687158438767529, 'learning_rate': 0.011669078971071745, 'max_depth': 8.471921000154914, 'n_estimators': 317.7809872561873, 'reg_lambda': 15.84432600390639, 'subsample': 0.641098784079712}"
27,-0.0020568035542964935,"{'colsample_bytree': 0.8582484800272454, 'learning_rate': 0.06854160243948308, 'max_depth': 5.141613762041732, 'n_estimators': 317.1622867698378, 'reg_lambda': 13.163378373274842, 'subsample': 0.655937471805973}"
28,-0.0021726898849010468,"{'colsample_bytree': 0.8961696650879087, 'learning_rate': 0.02945726038398272, 'max_depth': 8.867721936857112, 'n_estimators': 443.25125627500626, 'reg_lambda': 22.018845190093494, 'subsample': 0.34570348998340406}"
29,-0.0032861160580068827,"{'colsample_bytree': 0.6860616428330732, 'learning_rate': 0.011345551276536739, 'max_depth': 8.273502139747974, 'n_estimators': 452.4154956281594, 'reg_lambda': 29.533761477324266, 'subsample': 0.7750173188861758}"
30,-0.0028209195006638765,"{'colsample_bytree': 0.6056231275463262, 'learning_rate': 0.04258242636634985, 'max_depth': 6.176334335908586, 'n_estimators': 308.77323758771246, 'reg_lambda': 22.774605486083992, 'subsample': 0.2968601214227299}"
31,-0.0026523955166339874,"{'colsample_bytree': 0.6722442293403097, 'learning_rate': 0.026068921095888715, 'max_depth': 6.401155374181656, 'n_estimators': 365.39549383490044, 'reg_lambda': 23.486067520090835, 'subsample': 0.6837845685121209}"
32,-0.0027358673978596926,"{'colsample_bytree': 0.6100509743947787, 'learning_rate': 0.029798597379061542, 'max_depth': 6.412967220136677, 'n_estimators': 472.2349699857026, 'reg_lambda': 26.58161197335306, 'subsample': 0.8164345865793246}"
33,-0.002213358646258712,"{'colsample_bytree': 0.7573537886444048, 'learning_rate': 0.06267837292040088, 'max_depth': 7.108314658622186, 'n_estimators': 404.5461618939158, 'reg_lambda': 13.114747383054139, 'subsample': 0.49275048596477095}"
34,-0.002174441237002611,"{'colsample_bytree': 0.7924863029071101, 'learning_rate': 0.09291846805989287, 'max_depth': 6.727684752041151, 'n_estimators': 319.4206828081832, 'reg_lambda': 26.571048223554524, 'subsample': 0.4892336453261996}"
35,-0.002893140772357583,"{'colsample_bytree': 0.6257519126657285, 'learning_rate': 0.02077412113873829, 'max_depth': 5.739932285760173, 'n_estimators': 460.76452575409667, 'reg_lambda': 10.366154765202847, 'subsample': 0.5292661572675623}"
36,-0.002137700328603387,"{'colsample_bytree': 0.8572608009073241, 'learning_rate': 0.038744148458823846, 'max_depth': 6.6667076005506605, 'n_estimators': 458.41634095830995, 'reg_lambda': 26.917714846469934, 'subsample': 0.49110798829241836}"
37,-0.0021615461446344852,"{'colsample_bytree': 0.7745668114293283, 'learning_rate': 0.02920992506622403, 'max_depth': 3.7336235973818654, 'n_estimators': 495.6158135839901, 'reg_lambda': 13.34410408646785, 'subsample': 0.3473367253364794}"
38,-0.00210666679777205,"{'colsample_bytree': 0.818223702321206, 'learning_rate': 0.0410766997235886, 'max_depth': 8.197855385352664, 'n_estimators': 483.9338842033171, 'reg_lambda': 27.010150252967208, 'subsample': 0.8917523958967744}"
39,-0.0025646185968071222,"{'colsample_bytree': 0.7253687542388605, 'learning_rate': 0.054193068264721735, 'max_depth': 5.564597339121505, 'n_estimators': 382.56143098398377, 'reg_lambda': 26.913172192884716, 'subsample': 0.21622464430772892}"
40,-0.0023221008013933897,"{'colsample_bytree': 0.8316884555902408, 'learning_rate': 0.03264314032000288, 'max_depth': 4.397612524447533, 'n_estimators': 340.47755428701925, 'reg_lambda': 19.075217217382377, 'subsample': 0.2926154246413404}"
