,target,params
0,-0.0026554656215012074,"{'colsample_bytree': 0.7641844579102102, 'learning_rate': 0.049018438147652804, 'max_depth': 9.626813113185825, 'n_estimators': 462.4333750664325, 'reg_lambda': 15.700022661081173, 'subsample': 0.33396125306984814}"
1,-0.0024096276611089706,"{'colsample_bytree': 0.9487033612787182, 'learning_rate': 0.08823674291437186, 'max_depth': 9.906848087570033, 'n_estimators': 300.23583067450846, 'reg_lambda': 16.20807920605145, 'subsample': 0.45344261879410963}"
2,-0.0026827645488083363,"{'colsample_bytree': 0.7297793877448878, 'learning_rate': 0.035382318825705854, 'max_depth': 6.485931991864785, 'n_estimators': 460.27809660623325, 'reg_lambda': 25.599597075502526, 'subsample': 0.8548429824845016}"
3,-0.0028262475971132517,"{'colsample_bytree': 0.6979058477574698, 'learning_rate': 0.02800314752974631, 'max_depth': 7.412015183892832, 'n_estimators': 456.51003989028084, 'reg_lambda': 22.259866637697648, 'subsample': 0.6075872592860678}"
4,-0.0025155670009553432,"{'colsample_bytree': 0.9439452528422493, 'learning_rate': 0.058303552683544514, 'max_depth': 5.619878409183338, 'n_estimators': 492.60362103463945, 'reg_lambda': 20.098785301342893, 'subsample': 0.32265791555726464}"
5,-0.003009374486282468,"{'colsample_bytree': 0.6295398297519291, 'learning_rate': 0.05392180795954747, 'max_depth': 5.169867730165234, 'n_estimators': 303.0027106486721, 'reg_lambda': 18.364903117684168, 'subsample': 0.6427587650845672}"
6,-0.003924657590687275,"{'colsample_bytree': 0.6782603709700216, 'learning_rate': 0.022435675924005756, 'max_depth': 3.6127007037813077, 'n_estimators': 324.36537470441294, 'reg_lambda': 21.10174350144818, 'subsample': 0.202074973124442}"
7,-0.002562678186222911,"{'colsample_bytree': 0.8629408035879944, 'learning_rate': 0.027877784922186517, 'max_depth': 6.288388222114474, 'n_estimators': 478.42015466532996, 'reg_lambda': 20.07802518194656, 'subsample': 0.9576687848240395}"
8,-0.0025143050588667393,"{'colsample_bytree': 0.939065574339671, 'learning_rate': 0.0747771982567508, 'max_depth': 3.0632053410289104, 'n_estimators': 461.6987975045397, 'reg_lambda': 17.666925784192834, 'subsample': 0.9134197035135292}"
9,-0.0026715248823165894,"{'colsample_bytree': 0.7305934465994788, 'learning_rate': 0.035458594981084536, 'max_depth': 6.0682071770379595, 'n_estimators': 418.67323682383454, 'reg_lambda': 13.42858422212161, 'subsample': 0.47694520531234397}"
