,target,params
0,-0.0029000735376030207,"{'colsample_bytree': 0.865513118648178, 'learning_rate': 0.07909640005477003, 'max_depth': 4.006503074661425, 'n_estimators': 360.14375054930105, 'reg_lambda': 28.24746716427974, 'subsample': 0.31533160410127653}"
1,-0.0029186734464019537,"{'colsample_bytree': 0.9899404935624475, 'learning_rate': 0.07276474771005521, 'max_depth': 6.929362502429916, 'n_estimators': 479.0157220532964, 'reg_lambda': 20.259552332833792, 'subsample': 0.20274992784596302}"
2,-0.004899121355265379,"{'colsample_bytree': 0.7642914589506805, 'learning_rate': 0.012017365908853921, 'max_depth': 8.426548872846588, 'n_estimators': 343.49866789915717, 'reg_lambda': 27.715290155355603, 'subsample': 0.9373818459075045}"
3,-0.0032877898775041103,"{'colsample_bytree': 0.7258839417452626, 'learning_rate': 0.08112373511046286, 'max_depth': 7.659954083492348, 'n_estimators': 372.8889246860084, 'reg_lambda': 11.18412711063823, 'subsample': 0.8696888196852675}"
4,-0.0026792383287101984,"{'colsample_bytree': 0.976110838933224, 'learning_rate': 0.045281140895767374, 'max_depth': 4.402517650265555, 'n_estimators': 340.96366838212805, 'reg_lambda': 22.76491857356452, 'subsample': 0.8472383501241039}"
5,-0.0045199645683169365,"{'colsample_bytree': 0.7626174799080635, 'learning_rate': 0.010967720567443174, 'max_depth': 7.750190759843723, 'n_estimators': 457.36802012114435, 'reg_lambda': 22.893232825961185, 'subsample': 0.4253002269296882}"
6,-0.003419178305193782,"{'colsample_bytree': 0.6406970949825498, 'learning_rate': 0.07245035745119283, 'max_depth': 3.9575691684978676, 'n_estimators': 463.97149547080403, 'reg_lambda': 11.880154037423061, 'subsample': 0.5568049758872711}"
7,-0.003181008156388998,"{'colsample_bytree': 0.6457107704775381, 'learning_rate': 0.08427900652872629, 'max_depth': 6.773387992088903, 'n_estimators': 479.03864538885773, 'reg_lambda': 19.83174049824418, 'subsample': 0.3584848932846978}"
8,-0.002784067764878273,"{'colsample_bytree': 0.8983024123086878, 'learning_rate': 0.09112060968731038, 'max_depth': 5.049187056864981, 'n_estimators': 340.217254427782, 'reg_lambda': 20.6857700251566, 'subsample': 0.7700696345715778}"
9,-0.0027065598405897617,"{'colsample_bytree': 0.9571001158046666, 'learning_rate': 0.05941991518750859, 'max_depth': 8.30517717321422, 'n_estimators': 479.17137296334056, 'reg_lambda': 23.012828225282703, 'subsample': 0.7560211994519104}"
10,-0.0028531751595437527,"{'colsample_bytree': 0.8565317248709956, 'learning_rate': 0.05200825618267389, 'max_depth': 5.249313224138431, 'n_estimators': 476.57098492014154, 'reg_lambda': 23.706137910081154, 'subsample': 0.3949282552838046}"
11,-0.0027364566922187805,"{'colsample_bytree': 0.926996813482625, 'learning_rate': 0.03929306792935692, 'max_depth': 4.597982955783296, 'n_estimators': 481.97689074708705, 'reg_lambda': 23.627027789845133, 'subsample': 0.661210243286164}"
12,-0.0037564183585345745,"{'colsample_bytree': 0.8403085853236533, 'learning_rate': 0.0180253974006079, 'max_depth': 7.271017603603354, 'n_estimators': 481.1462747411234, 'reg_lambda': 27.858916214561948, 'subsample': 0.23243176068543986}"
13,-0.00282090762630105,"{'colsample_bytree': 0.9315477926098472, 'learning_rate': 0.09667619856464577, 'max_depth': 3.0177561350063624, 'n_estimators': 343.53682997911375, 'reg_lambda': 19.66273322621622, 'subsample': 0.5127571437806999}"
14,-0.0029725234489887953,"{'colsample_bytree': 0.8543237788141409, 'learning_rate': 0.08378579412841584, 'max_depth': 9.806938160195159, 'n_estimators': 475.2641421048043, 'reg_lambda': 22.49782463701412, 'subsample': 0.2523763734684571}"
15,-0.0032625230960547924,"{'colsample_bytree': 0.8807456837475759, 'learning_rate': 0.05083965859114221, 'max_depth': 3.143504460487522, 'n_estimators': 336.96685504662355, 'reg_lambda': 22.588855604963086, 'subsample': 0.20257928910973863}"
16,-0.0028609582222998142,"{'colsample_bytree': 0.8915159195103098, 'learning_rate': 0.042083494049362784, 'max_depth': 7.602842511874461, 'n_estimators': 483.8545598844378, 'reg_lambda': 21.19864640591436, 'subsample': 0.29570272033578604}"
17,-0.0027436907403171062,"{'colsample_bytree': 0.9521846570482926, 'learning_rate': 0.07977296708763135, 'max_depth': 3.4801656449044436, 'n_estimators': 486.90674009730935, 'reg_lambda': 22.83602562000115, 'subsample': 0.9772095694179108}"
18,-0.0026917015202343464,"{'colsample_bytree': 0.9071523739790173, 'learning_rate': 0.06563298684392321, 'max_depth': 3.372911841805105, 'n_estimators': 485.7660304577604, 'reg_lambda': 18.77273172295098, 'subsample': 0.6554447666307386}"
19,-0.0036249563563615084,"{'colsample_bytree': 0.6641585867419268, 'learning_rate': 0.0678031740461478, 'max_depth': 6.050506366404807, 'n_estimators': 489.62862139901574, 'reg_lambda': 19.405996389461215, 'subsample': 0.9066141790499}"
20,-0.00348355108872056,"{'colsample_bytree': 0.6113768881313396, 'learning_rate': 0.07492792433403951, 'max_depth': 3.056621974433633, 'n_estimators': 483.5996382377798, 'reg_lambda': 21.247075013395893, 'subsample': 0.778838759381441}"
21,-0.0027902524452656507,"{'colsample_bytree': 0.910459297908871, 'learning_rate': 0.0743558272634701, 'max_depth': 5.725216843413259, 'n_estimators': 479.21320822464, 'reg_lambda': 23.61537627980774, 'subsample': 0.7801145488882444}"
22,-0.0026499994564801455,"{'colsample_bytree': 0.99, 'learning_rate': 0.05766488647843688, 'max_depth': 3.0, 'n_estimators': 485.67914375495127, 'reg_lambda': 15.514763611316218, 'subsample': 0.5260344890939262}"
23,-0.003164543304592371,"{'colsample_bytree': 0.6801502215833407, 'learning_rate': 0.09852200645103226, 'max_depth': 5.678544923821223, 'n_estimators': 484.03509953002515, 'reg_lambda': 16.325810654805373, 'subsample': 0.30505836363920386}"
24,-0.003576600458472967,"{'colsample_bytree': 0.6362467678856308, 'learning_rate': 0.07065245585131576, 'max_depth': 3.106024869270499, 'n_estimators': 488.52838325882385, 'reg_lambda': 13.45239904802468, 'subsample': 0.7054895439492748}"
25,-0.0028407990466803312,"{'colsample_bytree': 0.8838544613299303, 'learning_rate': 0.05467809165149101, 'max_depth': 7.234098148156988, 'n_estimators': 343.25369838459216, 'reg_lambda': 20.240849951429887, 'subsample': 0.5162638228214093}"
26,-0.0027822351548820734,"{'colsample_bytree': 0.9168029362527914, 'learning_rate': 0.09150676994913988, 'max_depth': 4.945494957631048, 'n_estimators': 487.1123595046449, 'reg_lambda': 25.824318614046767, 'subsample': 0.7810156489359112}"
27,-0.00436237221583724,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 480.7302080646757, 'reg_lambda': 20.851751367241754, 'subsample': 0.2}"
28,-0.003057291964069009,"{'colsample_bytree': 0.8754811630617527, 'learning_rate': 0.02497128861199594, 'max_depth': 4.34011199344735, 'n_estimators': 343.10758198536644, 'reg_lambda': 22.51255155525112, 'subsample': 0.5858688142448361}"
29,-0.0027544903568923473,"{'colsample_bytree': 0.9233781354199774, 'learning_rate': 0.058167979330879575, 'max_depth': 7.285566806749598, 'n_estimators': 477.2964218876176, 'reg_lambda': 21.59398873499579, 'subsample': 0.46137318383578896}"
30,-0.002665035892277956,"{'colsample_bytree': 0.9607707107271968, 'learning_rate': 0.07691310467620605, 'max_depth': 6.0682760955036255, 'n_estimators': 484.52271490713883, 'reg_lambda': 23.542912139018465, 'subsample': 0.7125345774580771}"
31,-0.0029566315934062004,"{'colsample_bytree': 0.8929915084060904, 'learning_rate': 0.07978542017466193, 'max_depth': 3.86910072825307, 'n_estimators': 485.09694938244127, 'reg_lambda': 25.27807286989834, 'subsample': 0.26167054164512243}"
32,-0.003701472654938698,"{'colsample_bytree': 0.8823457376243008, 'learning_rate': 0.01, 'max_depth': 7.076210907796712, 'n_estimators': 487.0919018892739, 'reg_lambda': 23.49248481675882, 'subsample': 1.0}"
33,-0.0033135514240711927,"{'colsample_bytree': 0.7231003613723936, 'learning_rate': 0.0254008355100823, 'max_depth': 6.494376309398843, 'n_estimators': 482.3086478575624, 'reg_lambda': 23.212837866116026, 'subsample': 0.33322653448853173}"
34,-0.0030318661592900753,"{'colsample_bytree': 0.7496452796737832, 'learning_rate': 0.04412396006448176, 'max_depth': 7.8634324302930425, 'n_estimators': 477.17718118025317, 'reg_lambda': 23.931120264560146, 'subsample': 0.5552703433631293}"
35,-0.002864800626412034,"{'colsample_bytree': 0.8576635741389325, 'learning_rate': 0.07168118501609033, 'max_depth': 3.202193036106529, 'n_estimators': 484.6365529167025, 'reg_lambda': 17.471675105353192, 'subsample': 0.4568351544437045}"
36,-0.0032599419355392456,"{'colsample_bytree': 0.6979801729139825, 'learning_rate': 0.04256725765593784, 'max_depth': 6.398464625885109, 'n_estimators': 341.0784464545165, 'reg_lambda': 21.746147998078595, 'subsample': 0.5634369165428117}"
37,-0.0032833225559443235,"{'colsample_bytree': 0.7170816247113426, 'learning_rate': 0.044672830453583834, 'max_depth': 3.0040335507704583, 'n_estimators': 340.22549854373744, 'reg_lambda': 21.443173594674754, 'subsample': 0.6906688575275252}"
38,-0.0028778999112546444,"{'colsample_bytree': 0.7879291430934918, 'learning_rate': 0.041793132248340796, 'max_depth': 5.861556047653593, 'n_estimators': 478.12080243556596, 'reg_lambda': 21.77752526069794, 'subsample': 0.6444286550957512}"
39,-0.0033143418841063976,"{'colsample_bytree': 0.6887420781605644, 'learning_rate': 0.02597948571659659, 'max_depth': 3.424553890369525, 'n_estimators': 487.0936580588899, 'reg_lambda': 17.173875840079177, 'subsample': 0.43910735451155364}"
40,-0.00282397517003119,"{'colsample_bytree': 0.9303475693751175, 'learning_rate': 0.037162720220438865, 'max_depth': 4.8057221921103075, 'n_estimators': 485.81609459473043, 'reg_lambda': 22.963915359227098, 'subsample': 0.4306160850827131}"
41,-0.0028568424750119448,"{'colsample_bytree': 0.9172278392262039, 'learning_rate': 0.05623300655814447, 'max_depth': 3.6498890202054746, 'n_estimators': 480.28932868852803, 'reg_lambda': 23.862904186117017, 'subsample': 0.9945298975915362}"
42,-0.0028697082307189703,"{'colsample_bytree': 0.7837425335950988, 'learning_rate': 0.0833779766939577, 'max_depth': 3.1159479891347375, 'n_estimators': 483.990597898481, 'reg_lambda': 14.846138078162296, 'subsample': 0.32498247863755964}"
43,-0.003210250288248062,"{'colsample_bytree': 0.768368106721044, 'learning_rate': 0.05397504620794976, 'max_depth': 4.603337312627948, 'n_estimators': 341.06448897693775, 'reg_lambda': 18.367660572893016, 'subsample': 0.9055911684791196}"
44,-0.0033484145533293486,"{'colsample_bytree': 0.6390277370509453, 'learning_rate': 0.0478460997086539, 'max_depth': 3.3213360659589424, 'n_estimators': 488.2768785998902, 'reg_lambda': 24.68794491172062, 'subsample': 0.5892984795062124}"
45,-0.002891085809096694,"{'colsample_bytree': 0.8766609756509982, 'learning_rate': 0.027052645284265035, 'max_depth': 3.1025667732316924, 'n_estimators': 486.68670899789845, 'reg_lambda': 20.759585228329396, 'subsample': 0.7925939072775794}"
46,-0.0034442287869751453,"{'colsample_bytree': 0.6006239430293144, 'learning_rate': 0.09635697433107032, 'max_depth': 3.5042238654139166, 'n_estimators': 481.79054740015795, 'reg_lambda': 25.237815940230167, 'subsample': 0.3424563864572975}"
47,-0.0028192612808197737,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 4.765370113683541, 'n_estimators': 480.51900765784967, 'reg_lambda': 22.20387771598825, 'subsample': 1.0}"
48,-0.0027436825912445784,"{'colsample_bytree': 0.9667790078043625, 'learning_rate': 0.03886374937001819, 'max_depth': 6.959367458783658, 'n_estimators': 479.1395070238508, 'reg_lambda': 22.049566383741695, 'subsample': 0.4197420351533616}"
