,trainning_time_consume(s),test_time_consume(s)
0,10.159589290618896,0.021597623825073242
1,35.33886647224426,0.09583806991577148
2,6.390700578689575,0.013115644454956055
3,42.98727321624756,0.09002304077148438
4,22.377978801727295,0.04798412322998047
5,5.864401578903198,0.00943446159362793
6,14.731457471847534,0.027446746826171875
7,22.39404034614563,0.046524763107299805
8,6.891071081161499,0.010315656661987305
9,2.3942439556121826,0.0031969547271728516
10,3.062129259109497,0.0032083988189697266
11,26.421642303466797,0.0668189525604248
12,9.76343035697937,0.020790576934814453
13,19.856849431991577,0.038991689682006836
14,18.655262231826782,0.044202327728271484
15,11.672366857528687,0.025463104248046875
16,3.9381632804870605,0.005899667739868164
17,4.578745365142822,0.006000995635986328
18,6.2742860317230225,0.009011507034301758
19,6.380091190338135,0.011744260787963867
20,35.06393551826477,0.0773162841796875
21,8.142138242721558,0.01747441291809082
22,26.041809797286987,0.06367683410644531
23,11.287402391433716,0.01830887794494629
24,2.8461110591888428,0.0017852783203125
25,11.52016305923462,0.02245044708251953
26,3.6206068992614746,0.0047760009765625
27,2.795382499694824,0.003674030303955078
28,5.089401006698608,0.008315086364746094
29,12.970543146133423,0.029868125915527344
30,79.7528166770935,0.18972539901733398
31,11.309109687805176,0.023653268814086914
32,42.08054757118225,0.07372140884399414
33,18.482642889022827,0.03480839729309082
34,23.013406991958618,0.04685330390930176
35,4.4530415534973145,0.006064653396606445
36,8.913432836532593,0.015644073486328125
37,2.147493600845337,0.0023543834686279297
38,9.460222482681274,0.014958381652832031
39,8.898965835571289,0.016992568969726562
40,15.891393184661865,0.03229856491088867
41,22.610342264175415,0.04622840881347656
42,7.164926528930664,0.01361703872680664
43,46.448893785476685,0.10444808006286621
44,18.907190084457397,0.049887895584106445
45,14.677922487258911,0.0243532657623291
46,4.243474245071411,0.007256269454956055
47,11.991581678390503,0.024938583374023438
48,25.00237011909485,0.05153036117553711
49,47.25176239013672,0.10514116287231445
50,17.032042026519775,0.03932619094848633
51,6.460982322692871,0.008332490921020508
52,3.0145692825317383,0.0030431747436523438
53,12.571279287338257,0.023769378662109375
54,31.68284273147583,0.06740236282348633
55,2.650883197784424,0.003305196762084961
56,5.029369354248047,0.008383512496948242
57,3.1811983585357666,0.00473785400390625
58,2.744466543197632,0.004225969314575195
59,1.8950386047363281,0.0022211074829101562
