,trainning_time_consume(s),test_time_consume(s)
0,19.57299280166626,0.03408956527709961
1,48.038896799087524,0.1172034740447998
2,3.9860551357269287,0.005461692810058594
3,45.368687868118286,0.08544683456420898
4,20.70811414718628,0.039028167724609375
5,45.83177828788757,0.08415889739990234
6,18.780796766281128,0.034186363220214844
7,54.88337969779968,0.11604094505310059
8,43.519689083099365,0.1031653881072998
9,18.131980419158936,0.030556201934814453
10,24.325146436691284,0.04088139533996582
11,16.5190691947937,0.02526998519897461
12,9.20175814628601,0.017179012298583984
13,12.138684272766113,0.021706581115722656
14,29.49940299987793,0.061719417572021484
15,20.87314796447754,0.03630399703979492
16,4.197035074234009,0.0069048404693603516
17,4.791247129440308,0.007873296737670898
18,7.55689549446106,0.012744665145874023
19,5.987353086471558,0.008021354675292969
20,7.982410192489624,0.013220787048339844
21,34.33441376686096,0.06769657135009766
22,41.70371699333191,0.08302831649780273
23,7.538633823394775,0.0162503719329834
24,7.434280157089233,0.012669086456298828
25,24.508800983428955,0.04982113838195801
26,39.234394550323486,0.07773828506469727
27,14.129025220870972,0.02854609489440918
28,34.84396743774414,0.06656551361083984
29,33.89970803260803,0.06354928016662598
30,8.522217988967896,0.015262126922607422
31,6.206858158111572,0.013739347457885742
32,34.82904124259949,0.07560253143310547
33,17.803135633468628,0.0338442325592041
34,2.0007219314575195,0.002062559127807617
35,43.205238342285156,0.09922623634338379
36,48.432438373565674,0.10058879852294922
37,3.9227497577667236,0.0051310062408447266
38,2.253654718399048,0.0030367374420166016
39,1.6665940284729004,0.0016734600067138672
40,7.333030700683594,0.013575077056884766
41,4.147880554199219,0.004136800765991211
42,9.22013807296753,0.01775836944580078
43,4.818036794662476,0.00818777084350586
44,3.1508283615112305,0.004938364028930664
45,3.894109010696411,0.0055027008056640625
46,4.348670244216919,0.007218599319458008
47,3.0701398849487305,0.005590915679931641
48,7.33905553817749,0.012197494506835938
49,9.055715560913086,0.014740228652954102
50,7.199012041091919,0.013071060180664062
51,17.66465663909912,0.04369091987609863
52,11.751206874847412,0.02381730079650879
53,12.936094999313354,0.028119564056396484
54,14.008028984069824,0.02637314796447754
55,17.74486207962036,0.03632545471191406
56,7.907409906387329,0.014647483825683594
57,14.73831295967102,0.026726961135864258
58,2.730050802230835,0.0035898685455322266
59,5.6240293979644775,0.0076808929443359375
