,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0,57.90421350797018,0.5133346557223527,0.8665967782338461,0.08212062574548154,0.6,0.01,3,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.006411118898540735,-0.006249604281038046,-0.006197734270244837,-0.006286152483274539,9.086648892114335e-05,81,-0.006120228208601475,-0.006222241558134556,-0.006186443381011486,-0.006176304382582505,4.22593606009114e-05
1,94.46142172813416,0.3432437849422365,0.7572842439015707,0.04746659460187629,0.6,0.01,3,300,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.6}",-0.006365008652210236,-0.006204225122928619,-0.006165116559714079,-0.006244783444950978,8.649834400948579e-05,80,-0.006042453460395336,-0.006139752455055714,-0.006115890573710203,-0.006099365496387084,4.1405170577930925e-05
2,90.00104157129924,0.8476476578316724,0.7618173758188883,0.010264920534679362,0.6,0.01,3,300,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 1.0}",-0.006233448628336191,-0.006062079221010208,-0.006049326620995998,-0.006114951490114133,8.395171638862366e-05,79,-0.005878321826457977,-0.005978353787213564,-0.005975314415991306,-0.005943996676554282,4.6455705754591603e-05
3,76.05978218714397,0.386143211326935,1.0377810796101887,0.08342148764197128,0.6,0.01,3,400,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.2}",-0.004674878437072039,-0.004480300005525351,-0.004461667966097593,-0.004538948802898328,9.641727821733537e-05,74,-0.00436570355668664,-0.004458301234990358,-0.004439587239176035,-0.004421197343617678,3.997685747858965e-05
4,123.98118050893147,0.40987050982134166,0.9905208746592203,0.03512330372716162,0.6,0.01,3,400,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 0.6}",-0.004654846619814634,-0.004460738506168127,-0.004453553352504969,-0.00452304615949591,9.324315028805606e-05,72,-0.004307470750063658,-0.004397446755319834,-0.004391689784824848,-0.00436553576340278,4.112537746837393e-05
5,135.24256666501364,1.6300115811704903,1.5308784643809001,0.2561286254662707,0.6,0.01,3,400,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 400, 'reg_lambda': 10, 'subsample': 1.0}",-0.004672937095165253,-0.004463045857846737,-0.004468615632504225,-0.0045348661951720715,9.765734540091045e-05,73,-0.004285994451493025,-0.004374213051050901,-0.0043780617415905,-0.004346089748044808,4.2522829989332665e-05
6,117.02096756299336,2.3801334494685977,1.925589879353841,0.19021190921002878,0.6,0.01,3,500,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.2}",-0.003982473164796829,-0.0037765775341540575,-0.0037633266765624285,-0.0038407924585044384,0.00010032933505331809,68,-0.003662500297650695,-0.003748672315850854,-0.0037259620148688555,-0.0037123782094568014,3.6467282206351754e-05
7,181.5134707291921,8.04908830805123,1.7833339373270671,0.19129964944631192,0.6,0.01,3,500,10,0.6,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 0.6}",-0.0039702411741018295,-0.003764008404687047,-0.0037650696467608213,-0.003833106408516566,9.696989054264448e-05,67,-0.0036083769518882036,-0.0036936576943844557,-0.003687602933496237,-0.003663212526589632,3.885331579140814e-05
8,193.50976451237997,10.204127586150836,1.634473482767741,0.056621540361587175,0.6,0.01,3,500,10,1.0,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 500, 'reg_lambda': 10, 'subsample': 1.0}",-0.003997386898845434,-0.0037771977949887514,-0.0037882111500948668,-0.0038542652813096843,0.00010130209458910673,69,-0.003595838090404868,-0.0036804492119699717,-0.003684302559122443,-0.0036535299538324275,4.082462819081558e-05
9,112.31399599711101,3.8398760963415586,2.95625376701355,0.07426077445909847,0.6,0.01,5,300,10,0.2,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'reg_lambda': 10, 'subsample': 0.2}",-0.005129030905663967,-0.005004770588129759,-0.004951330367475748,-0.005028377287089825,7.44415990108535e-05,78,-0.004774012602865696,-0.004835807718336582,-0.004776786547154188,-0.004795535622785489,2.8499180710869723e-05
