,target,params
0,-0.004237137269228697,"{'colsample_bytree': 0.6957467484706285, 'learning_rate': 0.05478567645077973, 'max_depth': 9.825763896234768, 'n_estimators': 421.6293979185436, 'reg_lambda': 25.914921746023023, 'subsample': 0.8415351071149764}"
1,-0.0043219635263085365,"{'colsample_bytree': 0.6158532406916998, 'learning_rate': 0.04612683614744085, 'max_depth': 5.683684661579119, 'n_estimators': 463.40106402060735, 'reg_lambda': 20.655810997058673, 'subsample': 0.8907650037793686}"
2,-0.004622438456863165,"{'colsample_bytree': 0.6216106775651358, 'learning_rate': 0.04447728890853092, 'max_depth': 7.140455588388446, 'n_estimators': 315.5705476087202, 'reg_lambda': 16.59074063468337, 'subsample': 0.4893971926211005}"
3,-0.0040239919908344746,"{'colsample_bytree': 0.9160469053110413, 'learning_rate': 0.028367012317941205, 'max_depth': 8.17576128105754, 'n_estimators': 367.9992880063658, 'reg_lambda': 18.620299654044867, 'subsample': 0.3403279398333836}"
4,-0.004035180900245905,"{'colsample_bytree': 0.8452127797503998, 'learning_rate': 0.06389428004855757, 'max_depth': 5.2976598065460365, 'n_estimators': 490.6711350063955, 'reg_lambda': 12.609318939852345, 'subsample': 0.9748726808259829}"
5,-0.00428886478766799,"{'colsample_bytree': 0.6921993515628917, 'learning_rate': 0.07357990348700869, 'max_depth': 9.42794173363932, 'n_estimators': 368.5436408706189, 'reg_lambda': 18.767112921495826, 'subsample': 0.36139260856636996}"
6,-0.0035858505871146917,"{'colsample_bytree': 0.8474133423782461, 'learning_rate': 0.06865590329567706, 'max_depth': 3.6588422168810317, 'n_estimators': 332.0523962976737, 'reg_lambda': 16.28982472422907, 'subsample': 0.49642840338102573}"
7,-0.0034951965790241957,"{'colsample_bytree': 0.9546800835025626, 'learning_rate': 0.09712442402974854, 'max_depth': 6.788494154239743, 'n_estimators': 365.77987886971675, 'reg_lambda': 14.426674894697895, 'subsample': 0.7262454507932306}"
8,-0.007366314064711332,"{'colsample_bytree': 0.6083805858157212, 'learning_rate': 0.012227755803161188, 'max_depth': 5.047470667323769, 'n_estimators': 367.2986431160531, 'reg_lambda': 15.866622196386855, 'subsample': 0.6245649642016582}"
9,-0.0035636897664517164,"{'colsample_bytree': 0.8621933021486097, 'learning_rate': 0.06275900931185556, 'max_depth': 4.692187367451307, 'n_estimators': 332.57139007911405, 'reg_lambda': 16.632805123919944, 'subsample': 0.4987320536831759}"
