,target,params
0,-0.002902211621403694,"{'colsample_bytree': 0.8226923743713338, 'learning_rate': 0.09668900364776671, 'max_depth': 8.752307962884885, 'n_estimators': 475.27096679201895, 'reg_lambda': 23.238310548514143, 'subsample': 0.20202716974613244}"
1,-0.0035210850182920694,"{'colsample_bytree': 0.8063498772713664, 'learning_rate': 0.014736911153919426, 'max_depth': 9.30828343053901, 'n_estimators': 341.36962671594705, 'reg_lambda': 20.844725541399622, 'subsample': 0.7459451411090032}"
2,-0.002598545514047146,"{'colsample_bytree': 0.9632868541028239, 'learning_rate': 0.09843440880138185, 'max_depth': 8.651435951925432, 'n_estimators': 392.0408602057888, 'reg_lambda': 24.17713306007766, 'subsample': 0.31493257064949803}"
3,-0.003324301214888692,"{'colsample_bytree': 0.7537249247223339, 'learning_rate': 0.06718708167508036, 'max_depth': 9.473474704296338, 'n_estimators': 335.80868318321455, 'reg_lambda': 23.679958422987575, 'subsample': 0.20889875056816046}"
4,-0.0025878760498017073,"{'colsample_bytree': 0.9184307992784533, 'learning_rate': 0.07083413317994953, 'max_depth': 4.970822409264516, 'n_estimators': 316.61318842044034, 'reg_lambda': 28.184632371330434, 'subsample': 0.36406116851280085}"
5,-0.003513011848554015,"{'colsample_bytree': 0.7085197338111021, 'learning_rate': 0.05416268304227106, 'max_depth': 6.14111105978737, 'n_estimators': 300.1657030471954, 'reg_lambda': 29.92278957257584, 'subsample': 0.25911762298670854}"
6,-0.002659810474142432,"{'colsample_bytree': 0.8863814086870957, 'learning_rate': 0.09655255250446258, 'max_depth': 6.199678359700844, 'n_estimators': 397.1597707387223, 'reg_lambda': 18.336506895613045, 'subsample': 0.709732752632594}"
7,-0.003331216750666499,"{'colsample_bytree': 0.6563970511019386, 'learning_rate': 0.09231682139127105, 'max_depth': 8.830972318564449, 'n_estimators': 402.04261371928897, 'reg_lambda': 29.885236193840182, 'subsample': 0.3224483494356772}"
8,-0.0025607638526707888,"{'colsample_bytree': 0.9689944134382961, 'learning_rate': 0.0702968145900864, 'max_depth': 9.055450293606796, 'n_estimators': 388.6301208908338, 'reg_lambda': 17.225559290734576, 'subsample': 0.927920082039954}"
9,-0.002578687621280551,"{'colsample_bytree': 0.9594970765265511, 'learning_rate': 0.07360441728158884, 'max_depth': 3.9829220363069533, 'n_estimators': 381.4697981428709, 'reg_lambda': 24.563126405265642, 'subsample': 0.4430723176899076}"
