,target,params
0,-0.003158567240461707,"{'colsample_bytree': 0.9097499706902851, 'learning_rate': 0.09477397303760447, 'max_depth': 3.99059767079211, 'n_estimators': 487.6623263331122, 'reg_lambda': 15.620167851454642, 'subsample': 0.8948290932619616}"
1,-0.003452931297942996,"{'colsample_bytree': 0.8116120705626779, 'learning_rate': 0.051063333200826476, 'max_depth': 5.616760164333529, 'n_estimators': 409.54921075676003, 'reg_lambda': 17.331739128433334, 'subsample': 0.9195460716827419}"
2,-0.004040425643324852,"{'colsample_bytree': 0.6285438328707379, 'learning_rate': 0.09414972057321608, 'max_depth': 5.381036649358435, 'n_estimators': 442.12762733672685, 'reg_lambda': 28.4198358566378, 'subsample': 0.6175875004977769}"
3,-0.0035587067250162363,"{'colsample_bytree': 0.8671803822452677, 'learning_rate': 0.08138489571275696, 'max_depth': 6.615014912500303, 'n_estimators': 356.536962988036, 'reg_lambda': 14.859146956872312, 'subsample': 0.9518024913599599}"
4,-0.0033490110654383898,"{'colsample_bytree': 0.8202492041090591, 'learning_rate': 0.058126734456414995, 'max_depth': 9.294027622018984, 'n_estimators': 388.50862885242964, 'reg_lambda': 18.349020925178237, 'subsample': 0.7477631753357759}"
5,-0.0033960200380533934,"{'colsample_bytree': 0.9550697982817616, 'learning_rate': 0.07339352801979034, 'max_depth': 7.016884424604426, 'n_estimators': 499.6375415892119, 'reg_lambda': 10.026626937601527, 'subsample': 0.31115333117594646}"
6,-0.0036279952619224787,"{'colsample_bytree': 0.7080541630969917, 'learning_rate': 0.043801387129162504, 'max_depth': 3.085506974189603, 'n_estimators': 489.4607414075885, 'reg_lambda': 29.60947950792041, 'subsample': 0.8530521178849391}"
7,-0.0035546317230910063,"{'colsample_bytree': 0.8388070497592803, 'learning_rate': 0.08456449120547171, 'max_depth': 3.7835278641169374, 'n_estimators': 488.7610522477256, 'reg_lambda': 15.678785256228515, 'subsample': 0.9570688414408195}"
8,-0.0034762609284371138,"{'colsample_bytree': 0.8519240794506993, 'learning_rate': 0.08893649822300607, 'max_depth': 7.651908234547597, 'n_estimators': 346.1822432587419, 'reg_lambda': 12.829890955075825, 'subsample': 0.6844741167776044}"
9,-0.0042101494036614895,"{'colsample_bytree': 0.6376718234293797, 'learning_rate': 0.05880513091861374, 'max_depth': 5.819573287735732, 'n_estimators': 385.61304657339554, 'reg_lambda': 12.012024933429215, 'subsample': 0.4168267802949931}"
10,-0.003793365554884076,"{'colsample_bytree': 0.7095386885854172, 'learning_rate': 0.09188973872747062, 'max_depth': 3.500631970550522, 'n_estimators': 487.481121336664, 'reg_lambda': 14.915071695318634, 'subsample': 0.48935759701006437}"
11,-0.00412321463227272,"{'colsample_bytree': 0.6213797603817072, 'learning_rate': 0.05118120324720488, 'max_depth': 4.3880606618663025, 'n_estimators': 487.4538255080797, 'reg_lambda': 15.251754453644706, 'subsample': 0.5102142502570045}"
12,-0.004109916742891073,"{'colsample_bytree': 0.7092013251022745, 'learning_rate': 0.02539691856694825, 'max_depth': 4.189010610567942, 'n_estimators': 364.07334384622567, 'reg_lambda': 27.428724588098298, 'subsample': 0.61798574425398}"
13,-0.003363967640325427,"{'colsample_bytree': 0.8669392794306181, 'learning_rate': 0.0377152703197383, 'max_depth': 3.0421167525706827, 'n_estimators': 456.94034261310276, 'reg_lambda': 24.92688906523351, 'subsample': 0.5424210778884269}"
14,-0.004461527802050114,"{'colsample_bytree': 0.6832917342649367, 'learning_rate': 0.07382563811845971, 'max_depth': 3.168862501261242, 'n_estimators': 495.3657790809775, 'reg_lambda': 14.244985668404905, 'subsample': 0.7460803846006938}"
15,-0.003319602459669113,"{'colsample_bytree': 0.8674388471678947, 'learning_rate': 0.08903147148681828, 'max_depth': 8.2896356902611, 'n_estimators': 384.78232583665675, 'reg_lambda': 29.206950894373627, 'subsample': 0.8729628598456105}"
16,-0.00412381486967206,"{'colsample_bytree': 0.6414655708601777, 'learning_rate': 0.09039201591359503, 'max_depth': 4.484176564603686, 'n_estimators': 393.6270588517855, 'reg_lambda': 10.332942889125656, 'subsample': 0.3012714574512246}"
17,-0.003323173150420189,"{'colsample_bytree': 0.850911496768632, 'learning_rate': 0.07802342819935999, 'max_depth': 5.538612219374402, 'n_estimators': 481.7172784290267, 'reg_lambda': 21.730236818625535, 'subsample': 0.8681617152123324}"
18,-0.0037268756423145533,"{'colsample_bytree': 0.7136827245209385, 'learning_rate': 0.04794697172507145, 'max_depth': 4.596494425932698, 'n_estimators': 336.66880275780835, 'reg_lambda': 19.344546377168413, 'subsample': 0.3943494674985482}"
19,-0.003350612008944154,"{'colsample_bytree': 0.9462743688653664, 'learning_rate': 0.04289095212491223, 'max_depth': 6.732266331164613, 'n_estimators': 405.1521635335065, 'reg_lambda': 12.05289382862019, 'subsample': 0.22435823730448787}"
20,-0.003485412336885929,"{'colsample_bytree': 0.9075400522684403, 'learning_rate': 0.02089786085099629, 'max_depth': 5.329429237554272, 'n_estimators': 358.8403178174661, 'reg_lambda': 28.469738592485744, 'subsample': 0.8393188835585381}"
21,-0.0037086803931742907,"{'colsample_bytree': 0.7836701432073876, 'learning_rate': 0.057071699653623326, 'max_depth': 8.837607356102394, 'n_estimators': 300.44465020076905, 'reg_lambda': 26.94933956221522, 'subsample': 0.35311590233279877}"
22,-0.0031537404283881187,"{'colsample_bytree': 0.9501813660096321, 'learning_rate': 0.04931445322057768, 'max_depth': 9.651326548288829, 'n_estimators': 424.58920939565974, 'reg_lambda': 23.255212480458102, 'subsample': 0.8156987699324416}"
23,-0.0036255226004868746,"{'colsample_bytree': 0.7238983000592266, 'learning_rate': 0.08681991870060467, 'max_depth': 6.678827782183329, 'n_estimators': 347.99342908321626, 'reg_lambda': 28.79614659612816, 'subsample': 0.7404206785810474}"
