,T,P,zs
0,851.5224023929846,827493.2223686143,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,114.1601546397572,426644.78628366103,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,821.3975330885061,451399.5470997882,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,885.4277231016224,755997.5071227803,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,963.1291571750154,944582.4601480517,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,632.8377220341779,666077.0746812586,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,561.524453003203,370570.64474415383,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,347.48464990243315,310002.73945325566,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,778.2941439652192,983372.8794190398,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,69.8402688383986,983759.8328993578,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,781.8091102286666,643696.7187342563,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,871.4776757557023,765140.5405069469,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,893.6299033098314,640483.4286948197,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,233.97061618062497,539796.4754384408,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,122.3456946831284,651848.4997741588,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,392.344834069924,734191.8134184664,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,697.841936684461,108779.46579172835,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,825.4442087802202,507910.45599917974,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,919.5257053410782,265997.79974554176,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,125.9058935977299,210406.96018401717,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,288.1368400758604,780256.5484970093,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,795.1991699832392,195244.3623918288,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,398.78891524338434,583215.4083960333,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,277.7313046761442,588512.2095649485,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,524.440901932906,913870.5700498574,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,673.1515557124716,806463.4601333931,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,300.6959263189288,806990.7586124366,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,41.35673360400076,927355.5302891863,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,956.1401044024094,375166.52677272476,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,929.468573750562,216431.59454024752,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,806.9478208600885,757158.83954752,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,984.9979295394699,735001.6937611178,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,708.4779531602029,908828.058460416,"[0.2, 0.2, 0.2, 0.2, 0.2]"
33,531.2016165602388,135759.27620420506,"[0.2, 0.2, 0.2, 0.2, 0.2]"
34,394.32186032535895,821414.4250765162,"[0.2, 0.2, 0.2, 0.2, 0.2]"
35,167.86233642696544,581325.3159584708,"[0.2, 0.2, 0.2, 0.2, 0.2]"
36,617.4803594992834,614017.1192139836,"[0.2, 0.2, 0.2, 0.2, 0.2]"
37,332.35856168328127,329641.9285935666,"[0.2, 0.2, 0.2, 0.2, 0.2]"
38,627.5859861892576,512468.3426923552,"[0.2, 0.2, 0.2, 0.2, 0.2]"
39,181.34704479089294,277116.1326789511,"[0.2, 0.2, 0.2, 0.2, 0.2]"
40,509.7183239721383,571817.8661650581,"[0.2, 0.2, 0.2, 0.2, 0.2]"
41,465.8600580307441,551661.9118785271,"[0.2, 0.2, 0.2, 0.2, 0.2]"
42,877.3916688213426,431260.5117260743,"[0.2, 0.2, 0.2, 0.2, 0.2]"
43,321.00517847665884,249255.00849607793,"[0.2, 0.2, 0.2, 0.2, 0.2]"
44,371.220602499504,599515.1467086325,"[0.2, 0.2, 0.2, 0.2, 0.2]"
45,93.63531499141548,420550.59045428823,"[0.2, 0.2, 0.2, 0.2, 0.2]"
46,841.7260324855181,277357.4860635798,"[0.2, 0.2, 0.2, 0.2, 0.2]"
47,201.24901262814248,547373.8007621146,"[0.2, 0.2, 0.2, 0.2, 0.2]"
48,811.2648443536839,109535.54630630571,"[0.2, 0.2, 0.2, 0.2, 0.2]"
49,563.9965826552151,135600.45940326503,"[0.2, 0.2, 0.2, 0.2, 0.2]"
50,110.95448012893463,892262.3068123,"[0.2, 0.2, 0.2, 0.2, 0.2]"
51,768.0186385712223,456205.9433596128,"[0.2, 0.2, 0.2, 0.2, 0.2]"
52,112.42829390324118,612288.6453922421,"[0.2, 0.2, 0.2, 0.2, 0.2]"
53,329.5159685584182,150929.48586413555,"[0.2, 0.2, 0.2, 0.2, 0.2]"
54,161.36255503636073,715290.5351629108,"[0.2, 0.2, 0.2, 0.2, 0.2]"
55,376.36815469977614,360726.4391419845,"[0.2, 0.2, 0.2, 0.2, 0.2]"
56,503.14602609477254,860761.0628428711,"[0.2, 0.2, 0.2, 0.2, 0.2]"
57,62.73022689924699,892120.4881470263,"[0.2, 0.2, 0.2, 0.2, 0.2]"
58,481.49198657790083,242793.38414905398,"[0.2, 0.2, 0.2, 0.2, 0.2]"
59,430.2412437523919,474897.5048171282,"[0.2, 0.2, 0.2, 0.2, 0.2]"
60,23.42535141332371,963505.4867099033,"[0.2, 0.2, 0.2, 0.2, 0.2]"
61,24.60639181207407,985410.9503301852,"[0.2, 0.2, 0.2, 0.2, 0.2]"
62,434.68405959898973,179554.39742528417,"[0.2, 0.2, 0.2, 0.2, 0.2]"
63,395.57693318086956,972131.5430795421,"[0.2, 0.2, 0.2, 0.2, 0.2]"
64,888.7781678716663,492600.84491738013,"[0.2, 0.2, 0.2, 0.2, 0.2]"
