,T,P,zs
0,404.0818932057224,922304.079594597,"[0.2, 0.2, 0.2, 0.2, 0.2]"
1,795.5209197223502,624849.3076902132,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,775.224904331281,676328.4968313184,"[0.2, 0.2, 0.2, 0.2, 0.2]"
3,931.4775027063798,525187.8279890763,"[0.2, 0.2, 0.2, 0.2, 0.2]"
4,430.08925254480647,917077.0936468338,"[0.2, 0.2, 0.2, 0.2, 0.2]"
5,149.76049214713797,186243.67733850155,"[0.2, 0.2, 0.2, 0.2, 0.2]"
6,535.9655169977786,882379.982594179,"[0.2, 0.2, 0.2, 0.2, 0.2]"
7,11.647559603355983,896109.3826605204,"[0.2, 0.2, 0.2, 0.2, 0.2]"
8,712.8159263982334,987966.6824295091,"[0.2, 0.2, 0.2, 0.2, 0.2]"
9,157.77998063780407,595855.4481129886,"[0.2, 0.2, 0.2, 0.2, 0.2]"
10,783.9227934818737,995904.6085948717,"[0.2, 0.2, 0.2, 0.2, 0.2]"
11,336.90486066724577,369104.97321503534,"[0.2, 0.2, 0.2, 0.2, 0.2]"
12,704.8983304997333,788974.4864974824,"[0.2, 0.2, 0.2, 0.2, 0.2]"
13,281.92954525355685,107522.82206288129,"[0.2, 0.2, 0.2, 0.2, 0.2]"
14,765.6711974234123,824785.4240548337,"[0.2, 0.2, 0.2, 0.2, 0.2]"
15,219.21849997001635,964366.351962824,"[0.2, 0.2, 0.2, 0.2, 0.2]"
16,142.42461538978046,651698.7711404403,"[0.2, 0.2, 0.2, 0.2, 0.2]"
17,874.7078008699019,670799.3543837423,"[0.2, 0.2, 0.2, 0.2, 0.2]"
18,938.9424734170293,533924.2136557294,"[0.2, 0.2, 0.2, 0.2, 0.2]"
19,644.4844019503215,339067.5499019727,"[0.2, 0.2, 0.2, 0.2, 0.2]"
20,314.0816680083383,499389.604491605,"[0.2, 0.2, 0.2, 0.2, 0.2]"
21,994.3535071979502,540462.408117966,"[0.2, 0.2, 0.2, 0.2, 0.2]"
22,825.6498083063543,370042.38760385755,"[0.2, 0.2, 0.2, 0.2, 0.2]"
23,83.57839843076368,616241.9733342396,"[0.2, 0.2, 0.2, 0.2, 0.2]"
24,81.46691411276477,763972.3431273843,"[0.2, 0.2, 0.2, 0.2, 0.2]"
25,54.45144490976321,847127.5868656331,"[0.2, 0.2, 0.2, 0.2, 0.2]"
26,379.38626611843597,297944.099675867,"[0.2, 0.2, 0.2, 0.2, 0.2]"
27,645.9396636104314,356316.9610988515,"[0.2, 0.2, 0.2, 0.2, 0.2]"
28,115.75653063951364,964403.5481840126,"[0.2, 0.2, 0.2, 0.2, 0.2]"
29,788.0834363551144,921790.1256797232,"[0.2, 0.2, 0.2, 0.2, 0.2]"
30,509.60516352330575,170537.32931963605,"[0.2, 0.2, 0.2, 0.2, 0.2]"
31,12.49962091636267,586464.8363630087,"[0.2, 0.2, 0.2, 0.2, 0.2]"
32,608.6614623129415,248875.87824685912,"[0.2, 0.2, 0.2, 0.2, 0.2]"
33,843.0443529276253,721441.8580074077,"[0.2, 0.2, 0.2, 0.2, 0.2]"
34,810.1184818694239,621142.220729995,"[0.2, 0.2, 0.2, 0.2, 0.2]"
35,658.5308722312668,101168.9476419193,"[0.2, 0.2, 0.2, 0.2, 0.2]"
36,608.1322633826412,334451.3399157837,"[0.2, 0.2, 0.2, 0.2, 0.2]"
37,705.0123124695489,938286.6833579014,"[0.2, 0.2, 0.2, 0.2, 0.2]"
38,941.4423607719096,520606.32735814695,"[0.2, 0.2, 0.2, 0.2, 0.2]"
39,870.8431634559807,156466.16603275426,"[0.2, 0.2, 0.2, 0.2, 0.2]"
40,934.4539943798993,821420.1131903449,"[0.2, 0.2, 0.2, 0.2, 0.2]"
