,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,1.3828346729278564,0.1695874184370041,0.05827159294858575,0.1119537353515625
1,2.7554895877838135,0.1646895706653595,0.05827159294858575,0.1119537353515625
2,4.119944334030151,0.13191577792167664,0.05827159294858575,0.1119537353515625
3,5.487988471984863,0.11260156333446503,0.05827159294858575,0.1119537353515625
4,6.862200021743774,0.13643158972263336,0.05827159294858575,0.1119537353515625
5,8.235890865325928,0.11690936982631683,0.05827159294858575,0.1119537353515625
6,9.611037015914917,0.11588218063116074,0.05827159294858575,0.1119537353515625
7,11.008410453796387,0.10641928762197495,0.05827159294858575,0.1119537353515625
8,12.394078969955444,0.13453610241413116,0.05827159294858575,0.1119537353515625
9,13.76140546798706,0.10581757873296738,0.05827159294858575,0.1119537353515625
10,15.130972385406494,0.1333104372024536,0.05827159294858575,0.1119537353515625
11,16.506486177444458,0.09699670225381851,0.05827159294858575,0.1119537353515625
12,17.884389877319336,0.08248063176870346,0.05827159294858575,0.1119537353515625
13,19.345922708511353,0.06774243712425232,0.05827159294858575,0.1119537353515625
14,20.835215091705322,0.07259466499090195,0.05827159294858575,0.1119537353515625
15,22.306233406066895,0.07619885355234146,0.05827159294858575,0.1119537353515625
16,23.763516426086426,0.055888112634420395,0.05827159294858575,0.1119537353515625
17,25.24160146713257,0.04842721298336983,0.05827159294858575,0.1119537353515625
18,26.701528310775757,0.05240948870778084,0.05827159294858575,0.1119537353515625
19,28.147398710250854,0.05879824608564377,0.05827159294858575,0.1119537353515625
20,29.59453248977661,0.0531877838075161,0.05827159294858575,0.1119537353515625
21,31.03757929801941,0.058197539299726486,0.05827159294858575,0.1119537353515625
22,32.477362394332886,0.06308101862668991,0.05827159294858575,0.1119537353515625
23,33.91216516494751,0.05772919952869415,0.05827159294858575,0.1119537353515625
24,35.35058617591858,0.06076638028025627,0.05827159294858575,0.1119537353515625
25,36.79267406463623,0.05970626324415207,0.05827159294858575,0.1119537353515625
26,38.23800039291382,0.05811033397912979,0.05827159294858575,0.1119537353515625
27,39.67638301849365,0.058033108711242676,0.05827159294858575,0.1119537353515625
28,41.10614633560181,0.06779741495847702,0.05827159294858575,0.1119537353515625
29,42.54201602935791,0.06217281520366669,0.05827159294858575,0.1119537353515625
