,target,params
0,-0.07424212154000998,"{'Nodes_per_layer': 184.96628026276068, 'deepth': 2.6467656309453096}"
1,-0.07784165069460869,"{'Nodes_per_layer': 124.18847765528642, 'deepth': 4.132733105126686}"
2,-0.07222768664360046,"{'Nodes_per_layer': 542.5593675591409, 'deepth': 4.5631158827357154}"
3,-0.07256707455962896,"{'Nodes_per_layer': 452.501469150884, 'deepth': 2.0130840636045884}"
4,-0.07209380809217691,"{'Nodes_per_layer': 813.6007402239701, 'deepth': 4.492216489033696}"
5,-0.07766353618353605,"{'Nodes_per_layer': 758.8451573403952, 'deepth': 3.5617823903238643}"
6,-0.07972989231348038,"{'Nodes_per_layer': 813.4090690890646, 'deepth': 3.180231915846561}"
7,-0.07256188988685608,"{'Nodes_per_layer': 397.0071517658179, 'deepth': 2.7220032508063348}"
8,-0.0759562524035573,"{'Nodes_per_layer': 999.0414836927426, 'deepth': 3.956002305904682}"
9,-0.0722112562507391,"{'Nodes_per_layer': 446.0450259824717, 'deepth': 4.527777775532871}"
10,-0.07479522004723549,"{'Nodes_per_layer': 947.33766802176, 'deepth': 3.5909302317441716}"
11,-0.07187916478142142,"{'Nodes_per_layer': 446.1101202527431, 'deepth': 4.432288714677679}"
12,-0.07526426948606968,"{'Nodes_per_layer': 445.89500955953133, 'deepth': 3.7038960041764604}"
13,-0.07396254409104586,"{'Nodes_per_layer': 446.6069800694543, 'deepth': 4.822990206993843}"
14,-0.07210083398967981,"{'Nodes_per_layer': 446.6596993226666, 'deepth': 4.849058709297624}"
15,-0.07437191624194384,"{'Nodes_per_layer': 941.5850049639571, 'deepth': 2.807774747227078}"
16,-0.0783694963902235,"{'Nodes_per_layer': 947.1576833272342, 'deepth': 2.837512812099985}"
17,-0.10682920459657907,"{'Nodes_per_layer': 806.7673778313974, 'deepth': 2.7473247141751433}"
18,-0.07284315023571253,"{'Nodes_per_layer': 447.32111273335994, 'deepth': 4.856221385451358}"
19,-0.07238020095974207,"{'Nodes_per_layer': 445.27632091776286, 'deepth': 4.3605998866446685}"
20,-0.07216493226587772,"{'Nodes_per_layer': 813.0404663639325, 'deepth': 4.995008511654119}"
21,-0.07405495923012495,"{'Nodes_per_layer': 812.6420554052212, 'deepth': 4.462224956054618}"
22,-0.07193931378424168,"{'Nodes_per_layer': 146.40818158231144, 'deepth': 2.080309153562647}"
23,-0.07239720970392227,"{'Nodes_per_layer': 146.2976294895799, 'deepth': 2.815889085615262}"
24,-0.07215978484600782,"{'Nodes_per_layer': 145.55070010780517, 'deepth': 2.241496289466455}"
25,-0.07328096777200699,"{'Nodes_per_layer': 814.0784569269756, 'deepth': 5.0}"
26,-0.07174565736204386,"{'Nodes_per_layer': 543.2695250831806, 'deepth': 4.643968702839922}"
27,-0.07331121619790792,"{'Nodes_per_layer': 542.7759533733977, 'deepth': 3.821173709120716}"
28,-0.07229661848396063,"{'Nodes_per_layer': 447.3150878167671, 'deepth': 4.827313050947803}"
29,-0.07522604055702686,"{'Nodes_per_layer': 447.3348718038341, 'deepth': 3.9375256925614117}"
30,-0.07513008639216423,"{'Nodes_per_layer': 543.6297316802174, 'deepth': 4.040862910050366}"
31,-0.07269303128123283,"{'Nodes_per_layer': 438.47127601385614, 'deepth': 3.5568827200912043}"
32,-0.07174588367342949,"{'Nodes_per_layer': 146.95808432386366, 'deepth': 2.517102624424453}"
33,-0.07225144188851118,"{'Nodes_per_layer': 446.68159166105653, 'deepth': 4.850327076811327}"
34,-0.07230661530047655,"{'Nodes_per_layer': 446.04680620927604, 'deepth': 4.521557298638096}"
35,-0.07181502040475607,"{'Nodes_per_layer': 146.62797847407967, 'deepth': 2.3614902477261914}"
36,-0.07232129015028477,"{'Nodes_per_layer': 447.3222032490448, 'deepth': 4.463173363009965}"
37,-0.07227132376283407,"{'Nodes_per_layer': 543.6372827163532, 'deepth': 4.876910315191336}"
38,-0.07175901159644127,"{'Nodes_per_layer': 146.00169097142737, 'deepth': 2.1894588391836547}"
39,-0.0719597302377224,"{'Nodes_per_layer': 445.6463282436153, 'deepth': 4.615499281279487}"
40,-0.07234471291303635,"{'Nodes_per_layer': 146.87623545146417, 'deepth': 2.055791567088617}"
41,-0.0754375047981739,"{'Nodes_per_layer': 599.7635338548719, 'deepth': 2.996403851854423}"
42,-0.07221799343824387,"{'Nodes_per_layer': 146.28188067300746, 'deepth': 2.3926211234164683}"
43,-0.07218059711158276,"{'Nodes_per_layer': 542.8758031248944, 'deepth': 4.26587457697665}"
44,-0.07332539651542902,"{'Nodes_per_layer': 813.2066530481067, 'deepth': 4.573326124073889}"
45,-0.07185461651533842,"{'Nodes_per_layer': 145.9060981961411, 'deepth': 2.6148060431342266}"
46,-0.07170217204838991,"{'Nodes_per_layer': 445.33677784430944, 'deepth': 4.950010242562714}"
47,-0.0719199487939477,"{'Nodes_per_layer': 446.4216301640679, 'deepth': 4.171965515951721}"
48,-0.07256712205708027,"{'Nodes_per_layer': 147.43081893829165, 'deepth': 2.5056857029385236}"
49,-0.07321992237120867,"{'Nodes_per_layer': 498.8559009654445, 'deepth': 3.6337000290838763}"
50,-0.07303215935826302,"{'Nodes_per_layer': 542.9632135565098, 'deepth': 4.81258806043699}"
51,-0.072098758071661,"{'Nodes_per_layer': 249.4689269226665, 'deepth': 4.357990263104178}"
52,-0.07328781858086586,"{'Nodes_per_layer': 444.84078520357576, 'deepth': 4.81978296150193}"
53,-0.07222924940288067,"{'Nodes_per_layer': 249.919340516657, 'deepth': 4.378915911535623}"
54,-0.07680107560008764,"{'Nodes_per_layer': 249.66747869681046, 'deepth': 3.876581791108859}"
55,-0.07303688675165176,"{'Nodes_per_layer': 146.87282550581162, 'deepth': 2.8444782942994733}"
56,-0.0718705877661705,"{'Nodes_per_layer': 446.0310208311696, 'deepth': 4.995676118989064}"
57,-0.08000142220407724,"{'Nodes_per_layer': 145.1105636541439, 'deepth': 2.319988301200978}"
58,-0.07232967112213373,"{'Nodes_per_layer': 813.9685934565065, 'deepth': 4.319537232776639}"
59,-0.07695387490093708,"{'Nodes_per_layer': 853.5390753709631, 'deepth': 3.753799815869262}"
