,target,params
0,-0.0692054983228445,"{'Nodes_per_layer': 449.90385965880176, 'deepth': 2.7001731343371898}"
1,-0.06789884204044938,"{'Nodes_per_layer': 378.58520585727086, 'deepth': 2.500913578906898}"
2,-0.07026571407914162,"{'Nodes_per_layer': 901.8249152341624, 'deepth': 3.1172377325896123}"
3,-0.06931968592107296,"{'Nodes_per_layer': 397.9633199000909, 'deepth': 3.2891298012414527}"
4,-0.0677217161282897,"{'Nodes_per_layer': 514.3025492657555, 'deepth': 3.037584604549565}"
5,-0.07218975946307182,"{'Nodes_per_layer': 513.1416431453027, 'deepth': 3.215181734725499}"
6,-0.06744150165468454,"{'Nodes_per_layer': 378.60766531497586, 'deepth': 2.4177888898151103}"
7,-0.06767656421288848,"{'Nodes_per_layer': 362.1102555409301, 'deepth': 2.5466325964432492}"
8,-0.06869142781943083,"{'Nodes_per_layer': 378.873770554634, 'deepth': 2.1043634284436012}"
9,-0.089710115455091,"{'Nodes_per_layer': 378.85805562187454, 'deepth': 2.197651803186587}"
10,-0.066851154435426,"{'Nodes_per_layer': 402.9942845915504, 'deepth': 4.811200876868405}"
11,-0.08410629164427519,"{'Nodes_per_layer': 948.4601176518771, 'deepth': 2.2547474696867855}"
12,-0.06730072759091854,"{'Nodes_per_layer': 101.70564480063666, 'deepth': 4.544802376650881}"
13,-0.06703614071011543,"{'Nodes_per_layer': 378.56852479954614, 'deepth': 2.4555468304422376}"
14,-0.06781771313399076,"{'Nodes_per_layer': 362.0366238797208, 'deepth': 2.6597279158723395}"
15,-0.06726286420598626,"{'Nodes_per_layer': 308.59981904732524, 'deepth': 2.820840078358302}"
16,-0.06966658867895603,"{'Nodes_per_layer': 378.4266163655823, 'deepth': 2.425351891523024}"
17,-0.06844240333884954,"{'Nodes_per_layer': 154.71278171803743, 'deepth': 2.009259513763608}"
18,-0.07111431192606688,"{'Nodes_per_layer': 828.7199159848417, 'deepth': 2.747021789714435}"
19,-0.06696129962801933,"{'Nodes_per_layer': 402.91850702033986, 'deepth': 4.802175064118868}"
20,-0.0694246357306838,"{'Nodes_per_layer': 402.8075730016756, 'deepth': 4.752796739887496}"
21,-0.06918812822550535,"{'Nodes_per_layer': 432.5028781365475, 'deepth': 3.485470590751534}"
22,-0.07446389459073544,"{'Nodes_per_layer': 397.823564763155, 'deepth': 3.394143747683464}"
