,target,params
0,-0.06807300634682178,"{'Nodes_per_layer': 367.590037115739, 'deepth': 2.2549995301595915}"
1,-0.07443110831081867,"{'Nodes_per_layer': 437.1391518505127, 'deepth': 3.814381294223963}"
2,-0.06846430711448193,"{'Nodes_per_layer': 251.48605590138175, 'deepth': 4.025506365073065}"
3,-0.09139486774802208,"{'Nodes_per_layer': 471.09525123067056, 'deepth': 2.854384979683043}"
4,-0.069916938431561,"{'Nodes_per_layer': 856.0731889393211, 'deepth': 4.779142763340021}"
5,-0.07006277143955231,"{'Nodes_per_layer': 368.0707938018657, 'deepth': 3.6922108507298828}"
6,-0.06938381306827068,"{'Nodes_per_layer': 356.1292392417879, 'deepth': 2.094167605350105}"
7,-0.07113255467265844,"{'Nodes_per_layer': 266.0307150003256, 'deepth': 2.661678637012143}"
8,-0.07329561514779925,"{'Nodes_per_layer': 237.0507859346757, 'deepth': 2.1176208119382407}"
9,-0.06919812317937613,"{'Nodes_per_layer': 840.5208424574124, 'deepth': 3.991176154300494}"
10,-0.07537109032273293,"{'Nodes_per_layer': 825.5449753974542, 'deepth': 2.0975615914338017}"
11,-0.10068534407764673,"{'Nodes_per_layer': 870.9536523112429, 'deepth': 2.9414928331655954}"
12,-0.06821804633364081,"{'Nodes_per_layer': 339.6969655777747, 'deepth': 2.0670443864671455}"
13,-0.06854862486943603,"{'Nodes_per_layer': 326.5467353722455, 'deepth': 4.672790731182204}"
14,-0.24587145820260048,"{'Nodes_per_layer': 311.2646561526391, 'deepth': 2.407690766165841}"
15,-0.06836792174726725,"{'Nodes_per_layer': 416.92353431378393, 'deepth': 2.4250111707134474}"
16,-0.07243337016552687,"{'Nodes_per_layer': 399.02461240486855, 'deepth': 2.4268855417234927}"
17,-0.06929663848131895,"{'Nodes_per_layer': 216.02783294497013, 'deepth': 4.774547317299197}"
18,-0.19727815687656403,"{'Nodes_per_layer': 198.2532611851608, 'deepth': 3.633314346425873}"
19,-0.06914644315838814,"{'Nodes_per_layer': 383.37072945379265, 'deepth': 2.46920781453347}"
20,-0.06884681433439255,"{'Nodes_per_layer': 804.2067707849712, 'deepth': 5.0}"
21,-0.07169888308271766,"{'Nodes_per_layer': 786.7532369296677, 'deepth': 2.950331501320917}"
22,-0.06916002836078405,"{'Nodes_per_layer': 767.8150685616748, 'deepth': 4.738628768463894}"
23,-0.12028575222939253,"{'Nodes_per_layer': 750.0782529397869, 'deepth': 2.0331076218061623}"
24,-0.06955923046916723,"{'Nodes_per_layer': 606.129381083493, 'deepth': 4.682232439340968}"
25,-0.07024258561432362,"{'Nodes_per_layer': 589.7967810498419, 'deepth': 4.108617493864647}"
26,-0.08399309124797583,"{'Nodes_per_layer': 622.8410337682413, 'deepth': 2.873584502156382}"
27,-0.07539831474423409,"{'Nodes_per_layer': 572.7817967858596, 'deepth': 3.2667874866458195}"
28,-0.06886890716850758,"{'Nodes_per_layer': 553.4468484452236, 'deepth': 4.8884107460398685}"
29,-0.06932649109512568,"{'Nodes_per_layer': 537.5329489437377, 'deepth': 3.3680015536294095}"
30,-0.06870850641280413,"{'Nodes_per_layer': 520.7736035853686, 'deepth': 5.0}"
31,-0.08366050198674202,"{'Nodes_per_layer': 504.7002996076458, 'deepth': 2.2898059920117215}"
32,-0.0692861108109355,"{'Nodes_per_layer': 999.895890768542, 'deepth': 4.98262645500474}"
33,-0.08703504875302315,"{'Nodes_per_layer': 984.4798073730175, 'deepth': 2.0}"
34,-0.07277120556682348,"{'Nodes_per_layer': 100.11356876489083, 'deepth': 3.0468278735245202}"
35,-0.06871283380314708,"{'Nodes_per_layer': 116.69990507817879, 'deepth': 4.669078692642595}"
36,-0.06838678102940321,"{'Nodes_per_layer': 131.89735617569187, 'deepth': 2.0580147298720664}"
