,target,params
0,-0.054658467415720224,"{'Nodes_per_layer': 131.58300157591367, 'deepth': 2.8341454722977835}"
1,-0.05458130408078432,"{'Nodes_per_layer': 703.2834022617513, 'deepth': 4.697697163062473}"
2,-0.06819913582876325,"{'Nodes_per_layer': 744.6171353480315, 'deepth': 2.3297694942324685}"
3,-0.057547499891370535,"{'Nodes_per_layer': 958.2485774174531, 'deepth': 4.027011784757085}"
4,-0.07710991706699133,"{'Nodes_per_layer': 494.9118631742718, 'deepth': 3.881162489595591}"
5,-0.0557072008959949,"{'Nodes_per_layer': 132.38854966577654, 'deepth': 3.9624764185513315}"
6,-0.05459440732374787,"{'Nodes_per_layer': 112.62018893020043, 'deepth': 2.3402049690368907}"
7,-0.05678279930725694,"{'Nodes_per_layer': 678.2690379435629, 'deepth': 4.77006555651278}"
8,-0.055329401046037674,"{'Nodes_per_layer': 993.6018813782489, 'deepth': 3.7727393126226403}"
9,-0.05792606761679053,"{'Nodes_per_layer': 641.1460789310837, 'deepth': 2.1106727919724007}"
10,-0.05503932759165764,"{'Nodes_per_layer': 921.6393447233672, 'deepth': 4.336914516204493}"
11,-0.05572020495310426,"{'Nodes_per_layer': 896.2340884012397, 'deepth': 3.001406489686436}"
12,-0.05848002480342984,"{'Nodes_per_layer': 866.3612136711564, 'deepth': 4.945911791702361}"
13,-0.05634416081011295,"{'Nodes_per_layer': 600.1652939513273, 'deepth': 2.1697977368099086}"
14,-0.05472427373751998,"{'Nodes_per_layer': 572.0943664144265, 'deepth': 4.393118993348193}"
15,-0.05504706269130111,"{'Nodes_per_layer': 549.5825815504049, 'deepth': 2.1676554637527503}"
16,-0.056135501246899366,"{'Nodes_per_layer': 309.0709466161814, 'deepth': 2.0818217402872903}"
17,-0.05554448114708066,"{'Nodes_per_layer': 281.44741818848, 'deepth': 4.739204028033238}"
18,-0.05537730595096946,"{'Nodes_per_layer': 255.79252798616662, 'deepth': 2.4800443667719034}"
19,-0.05464196437969804,"{'Nodes_per_layer': 230.57011014614818, 'deepth': 3.7330900994642513}"
20,-0.07455531135201454,"{'Nodes_per_layer': 207.8377027615236, 'deepth': 2.362272276968974}"
21,-0.054676566272974014,"{'Nodes_per_layer': 331.96246064503, 'deepth': 3.003903216715286}"
22,-0.05495780240744352,"{'Nodes_per_layer': 351.08657108795205, 'deepth': 4.898561064161317}"
23,-0.05823394004255533,"{'Nodes_per_layer': 372.5007598779497, 'deepth': 2.3736096794881907}"
24,-0.14766928739845753,"{'Nodes_per_layer': 814.2967622781039, 'deepth': 2.0178200132540716}"
25,-0.05484289163723588,"{'Nodes_per_layer': 427.03880208006007, 'deepth': 5.0}"
26,-0.05520991189405322,"{'Nodes_per_layer': 402.3458835289403, 'deepth': 4.549683196972273}"
27,-0.05512821767479181,"{'Nodes_per_layer': 453.2015050270069, 'deepth': 2.05646472076717}"
28,-0.05437456211075187,"{'Nodes_per_layer': 158.47030619800282, 'deepth': 2.082584354232581}"
29,-0.054845734499394894,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
30,-0.058645648416131735,"{'Nodes_per_layer': 721.4462881010402, 'deepth': 2.2541055696660015}"
31,-0.05476721143350005,"{'Nodes_per_layer': 620.4432332668072, 'deepth': 5.0}"
32,-0.05578729184344411,"{'Nodes_per_layer': 939.2994498640633, 'deepth': 2.0106801617074814}"
33,-0.05506809614598751,"{'Nodes_per_layer': 880.5939317789838, 'deepth': 5.0}"
34,-0.05464292969554663,"{'Nodes_per_layer': 242.4845492964692, 'deepth': 4.878273819161308}"
35,-0.07152003888040781,"{'Nodes_per_layer': 976.6660219312535, 'deepth': 2.02420686697605}"
36,-0.05476448917761445,"{'Nodes_per_layer': 529.8908024238463, 'deepth': 4.99234423143008}"
37,-0.06871172785758972,"{'Nodes_per_layer': 1000.0, 'deepth': 2.0}"
38,-0.0545446528121829,"{'Nodes_per_layer': 177.63925104650946, 'deepth': 5.0}"
39,-0.05989223998039961,"{'Nodes_per_layer': 660.2984238511082, 'deepth': 2.0}"
40,-0.05461771972477436,"{'Nodes_per_layer': 769.2552006385371, 'deepth': 5.0}"
41,-0.05456207040697336,"{'Nodes_per_layer': 469.3426112920367, 'deepth': 5.0}"
42,-0.05447101406753063,"{'Nodes_per_layer': 387.9533007399538, 'deepth': 5.0}"
43,-0.05493353586643934,"{'Nodes_per_layer': 585.5202437511509, 'deepth': 4.861792479607464}"
44,-0.05494352104142308,"{'Nodes_per_layer': 295.08525147163687, 'deepth': 4.977994443696877}"
