,target,params
0,-0.05315429577603936,"{'Nodes_per_layer': 303.0683853701763, 'deepth': 3.046195056455648}"
1,-0.052676244638860226,"{'Nodes_per_layer': 683.7588255794051, 'deepth': 3.509651593141505}"
2,-0.05133130308240652,"{'Nodes_per_layer': 204.30968544750615, 'deepth': 4.308606982971268}"
3,-0.05730473482981324,"{'Nodes_per_layer': 528.3305528820321, 'deepth': 2.692690327225537}"
4,-0.05156585108488798,"{'Nodes_per_layer': 485.5438899136991, 'deepth': 3.671422113254259}"
5,-0.0525573487393558,"{'Nodes_per_layer': 205.7461389705441, 'deepth': 4.294940983500563}"
6,-0.05154601391404867,"{'Nodes_per_layer': 201.09121501103317, 'deepth': 3.654016713997442}"
7,-0.08312373701483011,"{'Nodes_per_layer': 480.2808254779795, 'deepth': 3.6859646739704806}"
8,-0.050990949384868145,"{'Nodes_per_layer': 489.80180679608975, 'deepth': 4.171231583920635}"
9,-0.05723920278251171,"{'Nodes_per_layer': 677.2676053871846, 'deepth': 4.982971930415761}"
10,-0.05394060676917434,"{'Nodes_per_layer': 689.8031798462099, 'deepth': 2.1138782461266423}"
11,-0.05124520929530263,"{'Nodes_per_layer': 495.74856104759687, 'deepth': 2.1847132338021633}"
12,-0.0509035368449986,"{'Nodes_per_layer': 500.73005760989963, 'deepth': 4.006279112694921}"
13,-0.05347920581698418,"{'Nodes_per_layer': 506.1958520942682, 'deepth': 3.028513949008595}"
14,-0.16852991469204426,"{'Nodes_per_layer': 194.74280891016014, 'deepth': 4.690572232637942}"
15,-0.05111532844603062,"{'Nodes_per_layer': 294.9666927640832, 'deepth': 4.4497460455090465}"
16,-0.05271574389189482,"{'Nodes_per_layer': 287.4981131122363, 'deepth': 2.062652200052629}"
17,-0.0511360177770257,"{'Nodes_per_layer': 279.4769789879565, 'deepth': 4.437089027931921}"
18,-0.05097965523600578,"{'Nodes_per_layer': 271.87429734880277, 'deepth': 2.7321105031281725}"
19,-0.05248831119388342,"{'Nodes_per_layer': 264.3444140278606, 'deepth': 3.9947122098241516}"
20,-0.05212826980277896,"{'Nodes_per_layer': 256.52752958837345, 'deepth': 2.0116778120060794}"
21,-0.061215552501380444,"{'Nodes_per_layer': 249.28912713557398, 'deepth': 4.583722794772976}"
22,-0.050980926025658846,"{'Nodes_per_layer': 310.6751224676479, 'deepth': 4.827653451781492}"
23,-0.05314932810142636,"{'Nodes_per_layer': 317.65363680745327, 'deepth': 3.3023508256354606}"
24,-0.05115391593426466,"{'Nodes_per_layer': 325.5368726429975, 'deepth': 4.462399113913801}"
25,-0.05316845094785094,"{'Nodes_per_layer': 332.4134600577305, 'deepth': 2.280886778401576}"
26,-0.051279937382787466,"{'Nodes_per_layer': 339.99258090228227, 'deepth': 4.639356334222666}"
27,-0.05430736718699336,"{'Nodes_per_layer': 346.58069098895584, 'deepth': 2.132841097775657}"
28,-0.05086782854050398,"{'Nodes_per_layer': 213.7571844139001, 'deepth': 2.336682726954276}"
29,-0.052833006251603365,"{'Nodes_per_layer': 220.23763291573727, 'deepth': 4.828910565111988}"
30,-0.05090367142111063,"{'Nodes_per_layer': 227.640980946623, 'deepth': 2.1964190545617917}"
31,-0.05297743761911988,"{'Nodes_per_layer': 234.0979668182088, 'deepth': 4.198291588296558}"
32,-0.05327566899359226,"{'Nodes_per_layer': 514.4821791728773, 'deepth': 4.788500345184355}"
33,-0.0561546441167593,"{'Nodes_per_layer': 697.6065099210638, 'deepth': 4.718791357440091}"
34,-0.05153589276596904,"{'Nodes_per_layer': 354.5884998853216, 'deepth': 5.0}"
35,-0.05506565701216459,"{'Nodes_per_layer': 361.1061977389661, 'deepth': 2.7001399876468226}"
36,-0.05135166458785534,"{'Nodes_per_layer': 370.3150881371157, 'deepth': 3.965971723600374}"
37,-0.05274678347632289,"{'Nodes_per_layer': 376.9035389856015, 'deepth': 3.536564378156685}"
38,-0.05350733734667301,"{'Nodes_per_layer': 384.18331546714586, 'deepth': 2.124384471840938}"
39,-0.05172901647165418,"{'Nodes_per_layer': 391.8393976662121, 'deepth': 2.306545260410956}"
40,-0.050988085102289915,"{'Nodes_per_layer': 398.47816408544656, 'deepth': 2.085487361062109}"
41,-0.05186734953895211,"{'Nodes_per_layer': 404.39375781419693, 'deepth': 4.81665704766944}"
42,-0.052048849407583475,"{'Nodes_per_layer': 410.7368519195727, 'deepth': 2.8916001190534613}"
43,-0.05105714779347181,"{'Nodes_per_layer': 417.4523379364184, 'deepth': 4.969575127409079}"
44,-0.055881342850625515,"{'Nodes_per_layer': 423.91064865960385, 'deepth': 3.454726040832235}"
45,-0.052257447969168425,"{'Nodes_per_layer': 590.5370316219588, 'deepth': 2.8466342134127824}"
46,-0.168415704742074,"{'Nodes_per_layer': 597.4282059013872, 'deepth': 2.5486018854322188}"
47,-0.05358185665681958,"{'Nodes_per_layer': 585.1891474909658, 'deepth': 3.1593640155175615}"
48,-0.05142124881967902,"{'Nodes_per_layer': 575.986592744697, 'deepth': 4.855231417364064}"
49,-0.05375581840053201,"{'Nodes_per_layer': 569.5349297737314, 'deepth': 2.3127980034920763}"
50,-0.05221506534144282,"{'Nodes_per_layer': 561.5564416814157, 'deepth': 3.834086831269697}"
51,-0.0529353404417634,"{'Nodes_per_layer': 554.4192675954899, 'deepth': 3.6701935918536486}"
52,-0.05108598293736577,"{'Nodes_per_layer': 546.8414687763911, 'deepth': 4.617727953238848}"
53,-0.051873418502509594,"{'Nodes_per_layer': 540.3456326743647, 'deepth': 2.4488848431040324}"
54,-0.05359804118052125,"{'Nodes_per_layer': 707.2352942872899, 'deepth': 2.5123951761466463}"
55,-0.05340434378013015,"{'Nodes_per_layer': 715.0602485454955, 'deepth': 2.312547599885022}"
56,-0.059732959140092134,"{'Nodes_per_layer': 722.6667988130387, 'deepth': 2.1849225749576733}"
57,-0.05238434672355652,"{'Nodes_per_layer': 520.2932419479953, 'deepth': 2.039610057967723}"
58,-0.05096100736409426,"{'Nodes_per_layer': 433.7763967861015, 'deepth': 4.901849382974715}"
59,-0.05199232930317521,"{'Nodes_per_layer': 439.63683540491076, 'deepth': 2.1242654000534413}"
