,trainning_time_consume(s),test_time_consume(s)
0,13.875157833099365,0.00099945068359375
1,12.443085670471191,0.002000570297241211
2,9.625569105148315,0.003999233245849609
3,19.592832803726196,0.0029985904693603516
4,15.671725511550903,0.0019998550415039062
5,9.368017196655273,0.0010001659393310547
6,14.051863193511963,0.0049974918365478516
7,13.150563955307007,0.0039997100830078125
8,12.242396116256714,0.0020017623901367188
9,12.284022092819214,0.0029985904693603516
10,12.418549060821533,0.0020003318786621094
11,9.233073472976685,0.0009999275207519531
12,12.56423544883728,0.0019996166229248047
13,9.569514989852905,0.002971172332763672
14,15.428423881530762,0.002998828887939453
15,13.770660877227783,0.01700115203857422
16,18.815995454788208,0.003000497817993164
17,10.3742516040802,0.001968860626220703
18,15.888999223709106,0.003000020980834961
19,12.29409670829773,0.0039975643157958984
20,16.6536545753479,0.002997875213623047
21,14.38887643814087,0.006000518798828125
22,16.42218852043152,0.00600123405456543
23,13.336870908737183,0.001999378204345703
24,8.82496690750122,0.0009999275207519531
25,14.383058547973633,0.0019998550415039062
26,8.050801277160645,0.002000093460083008
27,9.516412496566772,0.001998424530029297
28,7.803201913833618,0.002002239227294922
29,12.191335201263428,0.0020008087158203125
30,9.153073787689209,0.0009999275207519531
31,14.46715521812439,0.002000570297241211
32,9.306588172912598,0.0010001659393310547
33,12.188549041748047,0.006000995635986328
34,9.253541231155396,0.003000020980834961
35,16.59608817100525,0.0019998550415039062
36,13.941295146942139,0.002998828887939453
37,18.751710414886475,0.0029969215393066406
38,10.338506698608398,0.0029990673065185547
39,19.302536010742188,0.0019991397857666016
40,20.58772373199463,0.01300048828125
41,10.430561304092407,0.0019996166229248047
42,20.609035968780518,0.005999565124511719
43,14.793118715286255,0.0019979476928710938
44,17.610668420791626,0.0030007362365722656
45,10.400102376937866,0.00299835205078125
46,23.261325120925903,0.004998922348022461
47,11.296516418457031,0.00599980354309082
48,11.042540311813354,0.0010001659393310547
49,19.468138456344604,0.0029993057250976562
# cuda
