,target,params
0,-0.001359094982035458,"{'colsample_bytree': 0.6219241292581695, 'learning_rate': 0.05141314443361161, 'max_depth': 7.146163904436949, 'n_estimators': 436.8978286351193, 'reg_lambda': 12.025677118948357, 'subsample': 0.9986485973358745}"
1,-0.0009490163065493107,"{'colsample_bytree': 0.8743977479233283, 'learning_rate': 0.051360966356244445, 'max_depth': 3.1048854071856753, 'n_estimators': 359.6639547448701, 'reg_lambda': 20.735687232013184, 'subsample': 0.8319224161695453}"
2,-0.0012741773389279842,"{'colsample_bytree': 0.7802633165477169, 'learning_rate': 0.014600297222145077, 'max_depth': 3.3557770989482845, 'n_estimators': 386.07828468908394, 'reg_lambda': 14.654439776783736, 'subsample': 0.3799020465318377}"
3,-0.0009602170321159065,"{'colsample_bytree': 0.8709239273701881, 'learning_rate': 0.07121733840369908, 'max_depth': 4.295597770192035, 'n_estimators': 305.3763397929557, 'reg_lambda': 26.732487364841383, 'subsample': 0.4679729878950107}"
4,-0.0009108369704335928,"{'colsample_bytree': 0.9500985870723324, 'learning_rate': 0.05137111171197891, 'max_depth': 9.673553298533712, 'n_estimators': 493.35576331207983, 'reg_lambda': 20.992111673881418, 'subsample': 0.5438626376064059}"
5,-0.0009264957625418901,"{'colsample_bytree': 0.8946139612273247, 'learning_rate': 0.04899883884880393, 'max_depth': 8.708158429003825, 'n_estimators': 494.0547291175792, 'reg_lambda': 20.675440626435755, 'subsample': 0.8095711606906657}"
6,-0.0011066809529438615,"{'colsample_bytree': 0.9499471517488876, 'learning_rate': 0.010876991249738115, 'max_depth': 9.55901333867392, 'n_estimators': 476.3090112878242, 'reg_lambda': 29.34661644979809, 'subsample': 0.74300231956992}"
7,-0.0012627884279936552,"{'colsample_bytree': 0.7963587095986271, 'learning_rate': 0.022098621790116357, 'max_depth': 4.341063976120968, 'n_estimators': 341.898257026559, 'reg_lambda': 22.385053981278585, 'subsample': 0.2629118392719564}"
8,-0.0012592391576617956,"{'colsample_bytree': 0.6263231204098101, 'learning_rate': 0.04612396834973402, 'max_depth': 9.81835421180513, 'n_estimators': 487.4849990808919, 'reg_lambda': 12.173926179211103, 'subsample': 0.7301016644043885}"
9,-0.0014209795044735074,"{'colsample_bytree': 0.7140812271554272, 'learning_rate': 0.014324732453107647, 'max_depth': 9.540397186610123, 'n_estimators': 494.525883178875, 'reg_lambda': 28.435768063534773, 'subsample': 0.3996341811708381}"
10,-0.0010935502359643579,"{'colsample_bytree': 0.7117644945777722, 'learning_rate': 0.04651897597392775, 'max_depth': 8.243417202866885, 'n_estimators': 490.12791439465366, 'reg_lambda': 19.63035761338917, 'subsample': 0.5775502924587455}"
11,-0.001195744494907558,"{'colsample_bytree': 0.6158155357035214, 'learning_rate': 0.05827887209595378, 'max_depth': 9.99870505395472, 'n_estimators': 495.93684800818755, 'reg_lambda': 17.052273162415673, 'subsample': 0.3802471274019122}"
12,-0.0009773052297532558,"{'colsample_bytree': 0.881609882445388, 'learning_rate': 0.09365150958980561, 'max_depth': 5.057202644142695, 'n_estimators': 360.43549114515145, 'reg_lambda': 23.44156952691077, 'subsample': 0.3417196091470288}"
13,-0.001191627816297114,"{'colsample_bytree': 0.746286353324741, 'learning_rate': 0.03524634948692508, 'max_depth': 6.953008605672261, 'n_estimators': 360.8547102936168, 'reg_lambda': 19.307519911041258, 'subsample': 0.23002095290151436}"
14,-0.0011882835533469915,"{'colsample_bytree': 0.662984596582422, 'learning_rate': 0.09352331944546122, 'max_depth': 3.254814051219311, 'n_estimators': 356.65189893987286, 'reg_lambda': 22.156027065593566, 'subsample': 0.2892172586407039}"
15,-0.0010573776671662927,"{'colsample_bytree': 0.7838952904215128, 'learning_rate': 0.028101363340479586, 'max_depth': 3.3154005453065745, 'n_estimators': 361.8637056115069, 'reg_lambda': 21.421579238033978, 'subsample': 0.8594582499446608}"
16,-0.0008924582507461309,"{'colsample_bytree': 0.9830331444718312, 'learning_rate': 0.06872543299781131, 'max_depth': 7.311838264382532, 'n_estimators': 492.36065851299986, 'reg_lambda': 22.597250850932546, 'subsample': 0.7798325645018347}"
17,-0.001101788366213441,"{'colsample_bytree': 0.6935135782099946, 'learning_rate': 0.04580975597083111, 'max_depth': 6.23034752692911, 'n_estimators': 494.7172829054268, 'reg_lambda': 22.525851689752912, 'subsample': 0.6641288618024572}"
18,-0.0009104220080189407,"{'colsample_bytree': 0.9472009496174891, 'learning_rate': 0.062379092171777256, 'max_depth': 9.458912475880942, 'n_estimators': 491.2475796568085, 'reg_lambda': 23.60260007289989, 'subsample': 0.7197240571061683}"
19,-0.0009505185880698264,"{'colsample_bytree': 0.9809261784454324, 'learning_rate': 0.04543526129685843, 'max_depth': 6.410460665289934, 'n_estimators': 489.9006130256578, 'reg_lambda': 24.266180108297327, 'subsample': 0.2783057807896523}"
20,-0.001091338461264968,"{'colsample_bytree': 0.7451846665850741, 'learning_rate': 0.07786551928826521, 'max_depth': 6.138680721022018, 'n_estimators': 308.6174407379294, 'reg_lambda': 27.179880581008987, 'subsample': 0.8774918119051252}"
21,-0.0011290778638795018,"{'colsample_bytree': 0.7234188655916447, 'learning_rate': 0.09372138527200902, 'max_depth': 3.76778129709247, 'n_estimators': 302.0182211887921, 'reg_lambda': 27.640062286884554, 'subsample': 0.6047199257064928}"
22,-0.0009105917415581644,"{'colsample_bytree': 0.9599385581146054, 'learning_rate': 0.03318424571659417, 'max_depth': 9.238065606657393, 'n_estimators': 487.680735063056, 'reg_lambda': 24.957838039355785, 'subsample': 0.6821120651366046}"
23,-0.0010178991360589862,"{'colsample_bytree': 0.8017160137945984, 'learning_rate': 0.08578289250251218, 'max_depth': 6.787004117046483, 'n_estimators': 486.24848369548465, 'reg_lambda': 25.558100343587846, 'subsample': 0.8273357333775608}"
24,-0.0016924617812037468,"{'colsample_bytree': 0.6870166880440056, 'learning_rate': 0.01598412047644996, 'max_depth': 4.169646915809525, 'n_estimators': 305.90698212596317, 'reg_lambda': 22.852771700244155, 'subsample': 0.6795833336717895}"
25,-0.0010009997058659792,"{'colsample_bytree': 0.8545612760728853, 'learning_rate': 0.05718344858628143, 'max_depth': 3.136980136381699, 'n_estimators': 306.9168559694271, 'reg_lambda': 29.159722374150096, 'subsample': 0.7626986678877556}"
26,-0.001080952351912856,"{'colsample_bytree': 0.7570573458265084, 'learning_rate': 0.03131037189781313, 'max_depth': 9.477099983799373, 'n_estimators': 486.752783902116, 'reg_lambda': 22.29323324314298, 'subsample': 0.8349651185529845}"
27,-0.0012509900843724608,"{'colsample_bytree': 0.8161261705279467, 'learning_rate': 0.0208434528764533, 'max_depth': 7.498602077963325, 'n_estimators': 305.55668766209294, 'reg_lambda': 29.878458492546677, 'subsample': 0.5617056225578724}"
28,-0.0011549295159056783,"{'colsample_bytree': 0.6474386778371455, 'learning_rate': 0.07358547555388081, 'max_depth': 8.477945121895836, 'n_estimators': 489.01553478229545, 'reg_lambda': 27.517516572386032, 'subsample': 0.29093078807924605}"
29,-0.0010582999093458056,"{'colsample_bytree': 0.7818952002223659, 'learning_rate': 0.022011089544120142, 'max_depth': 9.746491099557595, 'n_estimators': 484.41204185262825, 'reg_lambda': 25.97526155140338, 'subsample': 0.9320101710768014}"
30,-0.0010189033346250653,"{'colsample_bytree': 0.7982557989581982, 'learning_rate': 0.0743992085014525, 'max_depth': 4.319040493366318, 'n_estimators': 490.39269117019956, 'reg_lambda': 21.83549530718224, 'subsample': 0.8512503111803309}"
31,-0.001182318665087223,"{'colsample_bytree': 0.6809948183976385, 'learning_rate': 0.05230043866612947, 'max_depth': 4.470773949744487, 'n_estimators': 361.0447962705381, 'reg_lambda': 26.908473760098836, 'subsample': 0.7791008203077834}"
32,-0.0010223848512396216,"{'colsample_bytree': 0.8097405178021095, 'learning_rate': 0.08629491956309664, 'max_depth': 7.981877583579908, 'n_estimators': 489.09905000815, 'reg_lambda': 22.475376591618712, 'subsample': 0.9284218302787228}"
