,target,params
0,-0.0009259959333576262,"{'colsample_bytree': 0.8060741605876153, 'learning_rate': 0.09751011003367326, 'max_depth': 5.818008173586443, 'n_estimators': 367.08357774751846, 'reg_lambda': 23.91064120216062, 'subsample': 0.4001819681220008}"
1,-0.0010224514408037066,"{'colsample_bytree': 0.6952727534235379, 'learning_rate': 0.09722469661520285, 'max_depth': 4.140952789946569, 'n_estimators': 328.1509099868364, 'reg_lambda': 24.03712012549832, 'subsample': 0.33693261002631686}"
2,-0.0009522629552520812,"{'colsample_bytree': 0.8218054750436726, 'learning_rate': 0.024419776660961193, 'max_depth': 4.201101184191197, 'n_estimators': 335.4658649950454, 'reg_lambda': 14.351558798388746, 'subsample': 0.3405689929215898}"
3,-0.000847934337798506,"{'colsample_bytree': 0.9624628330220972, 'learning_rate': 0.04587331027064769, 'max_depth': 4.049152742206922, 'n_estimators': 355.4332200675936, 'reg_lambda': 17.72673048466686, 'subsample': 0.2730468245866313}"
4,-0.0009873165981844068,"{'colsample_bytree': 0.8016736219162788, 'learning_rate': 0.037293610891886604, 'max_depth': 9.712355419997543, 'n_estimators': 357.60001379349416, 'reg_lambda': 29.847745847545877, 'subsample': 0.3649578916959588}"
5,-0.0009127938537858427,"{'colsample_bytree': 0.8449261719015377, 'learning_rate': 0.05298381972959159, 'max_depth': 8.299810777417902, 'n_estimators': 458.75728071927824, 'reg_lambda': 18.396423956825252, 'subsample': 0.24006614274520732}"
6,-0.0008684687200002372,"{'colsample_bytree': 0.8340620626141693, 'learning_rate': 0.09038629028856522, 'max_depth': 6.250743980529484, 'n_estimators': 467.82064986082514, 'reg_lambda': 16.17492969056194, 'subsample': 0.4739396029542725}"
7,-0.0011156481923535466,"{'colsample_bytree': 0.6178659385213657, 'learning_rate': 0.06661195271341351, 'max_depth': 4.162530809887157, 'n_estimators': 356.22221375325387, 'reg_lambda': 16.848790526005956, 'subsample': 0.5132132561871854}"
8,-0.0008614773978479207,"{'colsample_bytree': 0.8870946652197449, 'learning_rate': 0.030638567945486424, 'max_depth': 3.1335338139635343, 'n_estimators': 328.00213516083625, 'reg_lambda': 10.194757794887257, 'subsample': 0.8988852915401573}"
9,-0.000818994827568531,"{'colsample_bytree': 0.9829255474327762, 'learning_rate': 0.08329918675925231, 'max_depth': 5.024201202727767, 'n_estimators': 331.4142686994591, 'reg_lambda': 19.54275846287552, 'subsample': 0.435282831594747}"
10,-0.0008832064922899008,"{'colsample_bytree': 0.9250140400010293, 'learning_rate': 0.017107562168240505, 'max_depth': 4.2929738691414725, 'n_estimators': 355.4553947452307, 'reg_lambda': 17.677087484813434, 'subsample': 0.719745756352455}"
11,-0.0009076206479221582,"{'colsample_bytree': 0.8060519565119675, 'learning_rate': 0.0907612223140019, 'max_depth': 6.412110380104347, 'n_estimators': 467.98263200107215, 'reg_lambda': 15.961880091642215, 'subsample': 0.540787758362171}"
12,-0.001130216638557613,"{'colsample_bytree': 0.6045593173585168, 'learning_rate': 0.06314114100901018, 'max_depth': 5.4396483509345925, 'n_estimators': 331.1873539942365, 'reg_lambda': 19.91035412368724, 'subsample': 0.6462094960403563}"
13,-0.0010404136264696717,"{'colsample_bytree': 0.7042075811252231, 'learning_rate': 0.07287393652943312, 'max_depth': 3.147452936988919, 'n_estimators': 327.646303625605, 'reg_lambda': 10.252051691946125, 'subsample': 0.7704376325945119}"
14,-0.0010033979779109359,"{'colsample_bytree': 0.6878833016681757, 'learning_rate': 0.07195017244571622, 'max_depth': 9.847649363136917, 'n_estimators': 352.40329064082744, 'reg_lambda': 17.58393451548131, 'subsample': 0.6030356347358381}"
15,-0.002139310585334897,"{'colsample_bytree': 0.741396802691736, 'learning_rate': 0.011140127323958481, 'max_depth': 3.2264546550072146, 'n_estimators': 310.0802163483624, 'reg_lambda': 29.57311828863189, 'subsample': 0.8745108280653635}"
16,-0.0008918565581552684,"{'colsample_bytree': 0.8626778322401915, 'learning_rate': 0.09898895537070805, 'max_depth': 3.765452077193964, 'n_estimators': 331.12914560237414, 'reg_lambda': 18.40745154416892, 'subsample': 0.4691161831399484}"
17,-0.0008600807632319629,"{'colsample_bytree': 0.9593879658937794, 'learning_rate': 0.05731303442622326, 'max_depth': 4.6456622253281505, 'n_estimators': 333.14171969101966, 'reg_lambda': 18.89621817372343, 'subsample': 0.2379791057245102}"
18,-0.0008012826438061893,"{'colsample_bytree': 0.9701556136492586, 'learning_rate': 0.06690915255089998, 'max_depth': 4.83744705673392, 'n_estimators': 329.0484961768035, 'reg_lambda': 10.863562040387457, 'subsample': 0.8413749519010298}"
19,-0.0012282590614631772,"{'colsample_bytree': 0.6520557642177279, 'learning_rate': 0.023479475109826918, 'max_depth': 3.2396479652335826, 'n_estimators': 329.8645584384583, 'reg_lambda': 10.817543708056661, 'subsample': 0.34521101082101346}"
20,-0.0008671655668877065,"{'colsample_bytree': 0.9329967886115312, 'learning_rate': 0.04289184239389676, 'max_depth': 3.0342364289443426, 'n_estimators': 331.8630678675015, 'reg_lambda': 20.1347604958811, 'subsample': 0.34281955828335053}"
21,-0.000866854505147785,"{'colsample_bytree': 0.9060256792000758, 'learning_rate': 0.0850804272754231, 'max_depth': 3.278720033396869, 'n_estimators': 354.30695887802125, 'reg_lambda': 18.224119958606575, 'subsample': 0.9652124770447261}"
22,-0.0008357791812159121,"{'colsample_bytree': 0.9147055761763127, 'learning_rate': 0.03852792106399882, 'max_depth': 5.420520731143904, 'n_estimators': 331.83831145703897, 'reg_lambda': 17.85062566632493, 'subsample': 0.8640741761162067}"
23,-0.0008095532539300621,"{'colsample_bytree': 0.9658129677147379, 'learning_rate': 0.030724543441603296, 'max_depth': 6.18505236232911, 'n_estimators': 328.31186790179925, 'reg_lambda': 11.758063409411703, 'subsample': 0.8335863929834109}"
24,-0.0008828819845803082,"{'colsample_bytree': 0.9663945339246158, 'learning_rate': 0.018430338760167697, 'max_depth': 6.140383825154123, 'n_estimators': 327.63326823244876, 'reg_lambda': 10.393026297015746, 'subsample': 0.3016050202629874}"
25,-0.0009602343197911978,"{'colsample_bytree': 0.7786528706233955, 'learning_rate': 0.09382953077721769, 'max_depth': 6.827262060362642, 'n_estimators': 329.9700337186484, 'reg_lambda': 10.628903690751013, 'subsample': 0.9351913102992915}"
26,-0.0008276505395770073,"{'colsample_bytree': 0.9526506593268342, 'learning_rate': 0.06424182373696254, 'max_depth': 3.603410618187223, 'n_estimators': 355.5443810926443, 'reg_lambda': 19.668640901015372, 'subsample': 0.5119365026335638}"
27,-0.0009157054009847343,"{'colsample_bytree': 0.7923423499778752, 'learning_rate': 0.09401191515282425, 'max_depth': 5.66354000713706, 'n_estimators': 354.2838847091656, 'reg_lambda': 18.68717009129924, 'subsample': 0.47091485288772966}"
28,-0.0009341949480585754,"{'colsample_bytree': 0.9365135373790526, 'learning_rate': 0.014794431423332201, 'max_depth': 4.967578123139773, 'n_estimators': 327.7542570760541, 'reg_lambda': 12.199070001546492, 'subsample': 0.706985161943319}"
29,-0.0008736276067793369,"{'colsample_bytree': 0.9437180768064883, 'learning_rate': 0.0637358130816551, 'max_depth': 5.298225584972764, 'n_estimators': 356.21833668371136, 'reg_lambda': 20.1544216932531, 'subsample': 0.2328610007850582}"
