,target,params
0,-0.07646740693598986,"{'Nodes_per_layer': 712.5229361366013, 'deepth': 3.756384591905692}"
1,-0.07546794321388006,"{'Nodes_per_layer': 875.7494420887657, 'deepth': 5.049903995234183}"
2,-0.07533695735037327,"{'Nodes_per_layer': 552.4849429678231, 'deepth': 4.795779179688814}"
3,-0.07478879392147064,"{'Nodes_per_layer': 361.2694323329131, 'deepth': 5.2247979325777685}"
4,-0.0744997332803905,"{'Nodes_per_layer': 125.3271814159678, 'deepth': 3.780026343253219}"
5,-0.07545513054355979,"{'Nodes_per_layer': 231.72506057774356, 'deepth': 2.3022088523365922}"
6,-0.07457517087459564,"{'Nodes_per_layer': 126.04908781873827, 'deepth': 2.9476053694685405}"
7,-0.07640119455754757,"{'Nodes_per_layer': 110.93177068002636, 'deepth': 5.658311243143354}"
8,-0.0750300157815218,"{'Nodes_per_layer': 131.82328698583785, 'deepth': 5.855457283737461}"
9,-0.0976179651916027,"{'Nodes_per_layer': 370.3368728572526, 'deepth': 2.8444316642219234}"
10,-0.07468413840979338,"{'Nodes_per_layer': 353.4327744700657, 'deepth': 5.981184481684867}"
11,-0.07916780840605497,"{'Nodes_per_layer': 541.5494023433644, 'deepth': 2.344441519891748}"
12,-0.07570825889706612,"{'Nodes_per_layer': 562.713496208283, 'deepth': 5.247050133648974}"
13,-0.07494780328124762,"{'Nodes_per_layer': 241.9811244643551, 'deepth': 5.410073600407728}"
14,-0.0771113932132721,"{'Nodes_per_layer': 251.89131544842834, 'deepth': 2.729692338395665}"
15,-0.07490015542134643,"{'Nodes_per_layer': 343.5096071566222, 'deepth': 2.069543361364055}"
16,-0.07476102048531175,"{'Nodes_per_layer': 334.290963117811, 'deepth': 5.379870186581153}"
17,-0.07422690838575363,"{'Nodes_per_layer': 324.8221932192415, 'deepth': 2.5479118168781194}"
18,-0.07496537640690804,"{'Nodes_per_layer': 316.10271969738955, 'deepth': 5.435588534662263}"
19,-0.07554266788065434,"{'Nodes_per_layer': 305.9592022169969, 'deepth': 2.681147740432977}"
20,-0.07475104462355375,"{'Nodes_per_layer': 142.6535294557513, 'deepth': 2.158356921011164}"
21,-0.0747003722935915,"{'Nodes_per_layer': 152.35987201165017, 'deepth': 5.27676606824949}"
22,-0.07462055515497923,"{'Nodes_per_layer': 162.35856931706155, 'deepth': 2.5966737777399795}"
23,-0.07524764072149992,"{'Nodes_per_layer': 171.74439759882853, 'deepth': 5.223460808407168}"
24,-0.07609499432146549,"{'Nodes_per_layer': 183.27935011782546, 'deepth': 3.188854254351539}"
25,-0.07844796404242516,"{'Nodes_per_layer': 864.1082487329217, 'deepth': 3.468410614915143}"
26,-0.07670433633029461,"{'Nodes_per_layer': 886.676029708326, 'deepth': 5.71739544186113}"
27,-0.07507966365665197,"{'Nodes_per_layer': 221.01197819842588, 'deepth': 5.867271364306799}"
28,-0.07491382397711277,"{'Nodes_per_layer': 211.6717907224632, 'deepth': 2.291408610459041}"
29,-0.07488740142434835,"{'Nodes_per_layer': 202.1397884463195, 'deepth': 5.244047188537429}"
30,-0.07696313690394163,"{'Nodes_per_layer': 193.57527309548874, 'deepth': 2.3656608967981305}"
31,-0.5049896351993084,"{'Nodes_per_layer': 294.1707900315606, 'deepth': 3.4241530083734038}"
32,-0.07701314426958561,"{'Nodes_per_layer': 690.7121913773839, 'deepth': 4.250744436561387}"
33,-0.07726768124848604,"{'Nodes_per_layer': 734.1722517535908, 'deepth': 2.142166295517936}"
34,-0.07681059371680021,"{'Nodes_per_layer': 669.1347694097233, 'deepth': 2.5637490558216127}"
35,-0.07477121893316507,"{'Nodes_per_layer': 648.35017598499, 'deepth': 5.991541483094297}"
36,-0.14549727365374565,"{'Nodes_per_layer': 628.7866774637288, 'deepth': 2.472020760828484}"
37,-0.07541543897241354,"{'Nodes_per_layer': 754.0226949662648, 'deepth': 5.195398628321275}"
38,-0.151674322783947,"{'Nodes_per_layer': 773.1157652251453, 'deepth': 2.7762237518714366}"
39,-0.08148518390953541,"{'Nodes_per_layer': 581.680477357442, 'deepth': 2.0281008705216315}"
40,-0.0945918271318078,"{'Nodes_per_layer': 905.9144078134566, 'deepth': 2.4985464834603057}"
41,-0.07575350627303123,"{'Nodes_per_layer': 844.1512888707961, 'deepth': 5.210458768981489}"
42,-0.08217265363782644,"{'Nodes_per_layer': 826.4517387236183, 'deepth': 3.6013373153311936}"
43,-0.07550819963216782,"{'Nodes_per_layer': 522.1785447634429, 'deepth': 4.916815452261626}"
44,-0.07604630198329687,"{'Nodes_per_layer': 505.07139218674, 'deepth': 3.0392461599042804}"
45,-0.0753175774589181,"{'Nodes_per_layer': 487.78368527523, 'deepth': 4.798557412885058}"
46,-0.07552372477948666,"{'Nodes_per_layer': 471.11473242361393, 'deepth': 2.758637768339154}"
47,-0.07581305969506502,"{'Nodes_per_layer': 454.29170983048766, 'deepth': 3.8221414164142367}"
48,-0.07589850667864084,"{'Nodes_per_layer': 437.50838184880143, 'deepth': 3.949941341751189}"
49,-0.07900584675371647,"{'Nodes_per_layer': 420.82322206099235, 'deepth': 2.315011571050086}"
# cuda
