,target,params
0,-0.08684842586517334,"{'Nodes_per_layer': 602.0408551525903, 'deepth': 2.756187957621307}"
1,-0.08559432327747345,"{'Nodes_per_layer': 387.3512563622091, 'deepth': 5.770999269885989}"
2,-0.08715871647000313,"{'Nodes_per_layer': 688.454788163019, 'deepth': 3.9340256831277047}"
3,-0.08392084613442422,"{'Nodes_per_layer': 265.94917540739004, 'deepth': 3.5051940598704068}"
4,-0.08457879275083542,"{'Nodes_per_layer': 498.09206120767857, 'deepth': 4.274459640130635}"
5,-0.08513162955641747,"{'Nodes_per_layer': 265.14406316616476, 'deepth': 4.252659728437443}"
6,-0.09715410917997361,"{'Nodes_per_layer': 267.0322641483526, 'deepth': 3.4931339662454337}"
7,-0.0864180251955986,"{'Nodes_per_layer': 895.7920464403827, 'deepth': 3.501611115501929}"
8,-0.08361717015504837,"{'Nodes_per_layer': 483.6615299997313, 'deepth': 5.482058250374327}"
9,-0.08513354435563088,"{'Nodes_per_layer': 116.8675071994713, 'deepth': 5.497103089262744}"
10,-0.08432563841342926,"{'Nodes_per_layer': 247.74929339955506, 'deepth': 5.198233799624147}"
11,-0.0864027589559555,"{'Nodes_per_layer': 206.1387485007115, 'deepth': 5.842202506572658}"
12,-0.08618939742445945,"{'Nodes_per_layer': 836.970785536797, 'deepth': 5.008854832845318}"
13,-0.08499419689178467,"{'Nodes_per_layer': 843.1423736897979, 'deepth': 4.634006361506877}"
14,-0.08529438376426697,"{'Nodes_per_layer': 572.9762750776615, 'deepth': 2.726045637071189}"
15,-0.08377098813652992,"{'Nodes_per_layer': 457.6167433185597, 'deepth': 4.284180549874897}"
16,-0.08499912694096565,"{'Nodes_per_layer': 236.28164113948952, 'deepth': 3.622632307950802}"
17,-0.08503687381744385,"{'Nodes_per_layer': 186.27465719626684, 'deepth': 3.5142007769105073}"
18,-0.08422567546367646,"{'Nodes_per_layer': 352.0414486541748, 'deepth': 4.600343570315596}"
19,-0.0855157881975174,"{'Nodes_per_layer': 182.2972745902631, 'deepth': 5.6079090294276135}"
20,-0.10985765829682351,"{'Nodes_per_layer': 872.2671298236393, 'deepth': 2.475143765872279}"
21,-0.08564309552311897,"{'Nodes_per_layer': 247.86193197091947, 'deepth': 5.202242248719006}"
22,-0.08279049582779408,"{'Nodes_per_layer': 247.07388055191296, 'deepth': 4.668178059808415}"
23,-0.08413293957710266,"{'Nodes_per_layer': 246.64155813260638, 'deepth': 5.41821015631767}"
24,-0.08732287138700486,"{'Nodes_per_layer': 264.9710488112308, 'deepth': 3.0099597032998697}"
25,-0.08407374545931816,"{'Nodes_per_layer': 484.0543653038812, 'deepth': 4.479298446158631}"
26,-0.0837393045425415,"{'Nodes_per_layer': 484.9339141158872, 'deepth': 5.4536464420831825}"
27,-0.08511802554130554,"{'Nodes_per_layer': 485.22260816525767, 'deepth': 4.2585639459137195}"
28,-0.08416891098022461,"{'Nodes_per_layer': 482.5541134172344, 'deepth': 4.710577270219424}"
29,-0.08311930894851685,"{'Nodes_per_layer': 482.5279663794786, 'deepth': 5.9518038983189205}"
30,-0.08406099155545235,"{'Nodes_per_layer': 481.5579413913716, 'deepth': 5.597458026145658}"
31,-0.0851388081908226,"{'Nodes_per_layer': 458.29723356223263, 'deepth': 5.453290341540249}"
32,-0.08592868074774743,"{'Nodes_per_layer': 458.89534812092546, 'deepth': 3.6913063049487542}"
33,-0.08484496548771858,"{'Nodes_per_layer': 456.0750222032605, 'deepth': 4.303751598496875}"
34,-0.08575884476304055,"{'Nodes_per_layer': 457.11266486835314, 'deepth': 3.16942347613458}"
35,-0.09170088768005372,"{'Nodes_per_layer': 352.09058432495453, 'deepth': 3.224895512885616}"
36,-0.0846677578985691,"{'Nodes_per_layer': 351.3519855651077, 'deepth': 5.631668051316058}"
37,-0.0840189777314663,"{'Nodes_per_layer': 352.9739463081842, 'deepth': 5.240972580636122}"
38,-0.08523974195122719,"{'Nodes_per_layer': 456.581815576797, 'deepth': 5.76301288766766}"
39,-0.08508978560566902,"{'Nodes_per_layer': 486.48876495100353, 'deepth': 5.692997086614992}"
40,-0.08405024632811546,"{'Nodes_per_layer': 246.56700627975226, 'deepth': 3.4082264673315366}"
41,-0.08482806757092476,"{'Nodes_per_layer': 245.2928204564471, 'deepth': 3.7790845733579426}"
42,-0.08548881635069847,"{'Nodes_per_layer': 483.0151950995774, 'deepth': 3.2750288699099857}"
43,-0.08490606099367141,"{'Nodes_per_layer': 248.01022367251952, 'deepth': 3.232998184897654}"
44,-0.08302442878484725,"{'Nodes_per_layer': 246.5123386349348, 'deepth': 2.171941465449484}"
45,-0.08380329757928848,"{'Nodes_per_layer': 245.2860571901167, 'deepth': 2.022780111939055}"
46,-0.08420765101909637,"{'Nodes_per_layer': 244.09306020799454, 'deepth': 2.535018986665498}"
47,-0.08427711576223373,"{'Nodes_per_layer': 243.17671901391844, 'deepth': 3.6862799160298496}"
48,-0.08572580590844155,"{'Nodes_per_layer': 242.50906190860889, 'deepth': 2.55819589336671}"
49,-0.08462731093168259,"{'Nodes_per_layer': 243.97366578876364, 'deepth': 4.9156661057384765}"
# cuda
