,target,params
0,-0.17753727361559868,"{'Nodes_per_layer': 998.5593780075624, 'deepth': 2.6487165969711586}"
1,-0.10648741759359837,"{'Nodes_per_layer': 895.1908209563517, 'deepth': 3.853365102131721}"
2,-0.10222735069692135,"{'Nodes_per_layer': 946.326263118446, 'deepth': 5.737043287946785}"
3,-0.11025602836161852,"{'Nodes_per_layer': 988.5341296282862, 'deepth': 2.071641935754825}"
4,-0.10141273029148579,"{'Nodes_per_layer': 859.9671936892934, 'deepth': 5.473353466319441}"
5,-0.10310821048915386,"{'Nodes_per_layer': 946.8464547088928, 'deepth': 4.7265415480976944}"
6,-0.134245534427464,"{'Nodes_per_layer': 978.0572912075531, 'deepth': 2.6617606098238444}"
7,-0.10511522460728884,"{'Nodes_per_layer': 868.1219939675749, 'deepth': 3.9028276684474936}"
8,-0.10860633756965399,"{'Nodes_per_layer': 937.220282814093, 'deepth': 3.044567896771045}"
9,-0.16356415301561356,"{'Nodes_per_layer': 850.523536505726, 'deepth': 2.3310750510351586}"
10,-0.10601257998496294,"{'Nodes_per_layer': 886.5503610289475, 'deepth': 3.3639001832897284}"
11,-0.10199830587953329,"{'Nodes_per_layer': 877.4105528029646, 'deepth': 5.651437422244506}"
12,-0.1104475362226367,"{'Nodes_per_layer': 956.5237242151542, 'deepth': 6.0}"
13,-0.18695862218737602,"{'Nodes_per_layer': 905.908002407289, 'deepth': 2.303319423864599}"
14,-0.10410248208791018,"{'Nodes_per_layer': 927.1980029485554, 'deepth': 5.688250670908132}"
15,-0.10692316759377718,"{'Nodes_per_layer': 109.71021606856391, 'deepth': 3.1056235490671384}"
16,-0.1017875699326396,"{'Nodes_per_layer': 119.29798389659891, 'deepth': 5.058605233856593}"
17,-0.10166474711149931,"{'Nodes_per_layer': 128.0054922263518, 'deepth': 2.3915914642383647}"
18,-0.10181462299078703,"{'Nodes_per_layer': 136.834898118441, 'deepth': 5.956227091923027}"
19,-0.1037561185657978,"{'Nodes_per_layer': 146.04900304876966, 'deepth': 2.513190211555519}"
20,-0.10213783755898476,"{'Nodes_per_layer': 156.19402130131985, 'deepth': 5.862003844328024}"
21,-0.10171600431203842,"{'Nodes_per_layer': 166.15373051830127, 'deepth': 2.0133930495817633}"
22,-0.10153046622872353,"{'Nodes_per_layer': 175.55641531457593, 'deepth': 5.694674571799503}"
23,-0.10229455027729273,"{'Nodes_per_layer': 185.79160454558246, 'deepth': 2.362250754547103}"
24,-0.10178232006728649,"{'Nodes_per_layer': 196.18713082203018, 'deepth': 6.0}"
25,-0.10249875392764807,"{'Nodes_per_layer': 206.47950707443835, 'deepth': 2.544540884840341}"
26,-0.1016106866300106,"{'Nodes_per_layer': 217.79180946770947, 'deepth': 5.7233637908272375}"
27,-0.10207589529454708,"{'Nodes_per_layer': 228.30935783839536, 'deepth': 2.7882059981962897}"
28,-0.1015088651329279,"{'Nodes_per_layer': 239.47902985397457, 'deepth': 5.24113307322375}"
29,-0.10179812926799059,"{'Nodes_per_layer': 250.09128963436277, 'deepth': 2.106646442584857}"
30,-0.10177639964967966,"{'Nodes_per_layer': 261.2146439369781, 'deepth': 4.874385301954385}"
31,-0.10211663972586393,"{'Nodes_per_layer': 272.21665311803105, 'deepth': 2.2849473068187165}"
32,-0.10135182365775108,"{'Nodes_per_layer': 283.50945991947646, 'deepth': 5.542468332466611}"
33,-0.1021605134010315,"{'Nodes_per_layer': 294.55279570732193, 'deepth': 2.9575223997017344}"
34,-0.10168695636093616,"{'Nodes_per_layer': 306.2955430236215, 'deepth': 5.387889006343418}"
35,-0.10297393705695868,"{'Nodes_per_layer': 317.06360249445856, 'deepth': 2.272922431715822}"
36,-0.10160503629595041,"{'Nodes_per_layer': 328.68656168652416, 'deepth': 5.87598974568504}"
37,-0.10139384493231773,"{'Nodes_per_layer': 339.5270948480138, 'deepth': 2.916776533389155}"
38,-0.10309816151857376,"{'Nodes_per_layer': 350.5805371944513, 'deepth': 5.798238463890019}"
39,-0.10300441924482584,"{'Nodes_per_layer': 362.11180947984496, 'deepth': 2.445011316536006}"
40,-0.10162526089698076,"{'Nodes_per_layer': 373.88473658996185, 'deepth': 4.711286070502943}"
41,-0.10157142393290997,"{'Nodes_per_layer': 385.2146538921885, 'deepth': 3.7919923069246884}"
42,-0.10149381961673498,"{'Nodes_per_layer': 396.5695802921696, 'deepth': 4.692913961174064}"
43,-0.10444554965943098,"{'Nodes_per_layer': 407.7467773254748, 'deepth': 2.1261753864195665}"
44,-0.10139454249292612,"{'Nodes_per_layer': 420.8830789219505, 'deepth': 5.7458999629197685}"
45,-0.10400757472962141,"{'Nodes_per_layer': 431.2128962026059, 'deepth': 2.1564023983835146}"
46,-0.10259177163243294,"{'Nodes_per_layer': 443.79043802184964, 'deepth': 5.796829596579775}"
47,-0.1018543429672718,"{'Nodes_per_layer': 455.2674384322715, 'deepth': 2.762603506708805}"
48,-0.10150563810020685,"{'Nodes_per_layer': 466.339671382232, 'deepth': 5.8226035354787875}"
49,-0.10474844370037317,"{'Nodes_per_layer': 476.7984887305127, 'deepth': 2.3090375620319725}"
# cuda
