,target,params
0,-0.10102240648120642,"{'Nodes_per_layer': 339.1779124626888, 'deepth': 2.6597205664077603}"
1,-0.09812340512871742,"{'Nodes_per_layer': 420.6047007934455, 'deepth': 4.49521173632283}"
2,-0.0983416074886918,"{'Nodes_per_layer': 475.3745224638874, 'deepth': 3.942022030149523}"
3,-0.11649415362626314,"{'Nodes_per_layer': 821.1681174869898, 'deepth': 2.7325073902246633}"
4,-0.09839362744241953,"{'Nodes_per_layer': 433.75333422542917, 'deepth': 5.752991839769395}"
5,-0.09810519590973854,"{'Nodes_per_layer': 422.2095242387211, 'deepth': 4.980377795939779}"
6,-0.09829660411924124,"{'Nodes_per_layer': 100.06516756820884, 'deepth': 5.237499412779582}"
7,-0.10063822753727436,"{'Nodes_per_layer': 597.0230422522841, 'deepth': 6.0}"
8,-0.09791074134409428,"{'Nodes_per_layer': 202.15370003559386, 'deepth': 5.990741235697837}"
9,-0.10392757598310709,"{'Nodes_per_layer': 1000.0, 'deepth': 6.0}"
10,-0.09781946241855621,"{'Nodes_per_layer': 151.87578814824792, 'deepth': 2.0}"
11,-0.09780729189515114,"{'Nodes_per_layer': 533.7280613736682, 'deepth': 6.0}"
12,-0.09757686872035265,"{'Nodes_per_layer': 259.1076989973575, 'deepth': 5.9275678862102}"
13,-0.0999133475124836,"{'Nodes_per_layer': 234.76068310388462, 'deepth': 2.042975376681998}"
14,-0.1308091152459383,"{'Nodes_per_layer': 681.9786551427027, 'deepth': 2.0149763990726433}"
15,-0.11800356302410364,"{'Nodes_per_layer': 924.4750214658823, 'deepth': 2.0055266267530807}"
16,-0.0978699279949069,"{'Nodes_per_layer': 294.24091261237936, 'deepth': 5.960565616445912}"
17,-0.11325099039822817,"{'Nodes_per_layer': 564.8433075818002, 'deepth': 2.130421071745033}"
18,-0.10422178357839584,"{'Nodes_per_layer': 507.02680145049, 'deepth': 2.0}"
19,-0.09784789942204952,"{'Nodes_per_layer': 378.25595180519895, 'deepth': 5.514092446761911}"
20,-0.09757580887526274,"{'Nodes_per_layer': 758.0797134562484, 'deepth': 5.934514936277342}"
21,-0.0987808695062995,"{'Nodes_per_layer': 126.20860196808165, 'deepth': 6.0}"
22,-0.0976700484752655,"{'Nodes_per_layer': 177.6362973627899, 'deepth': 5.804871472433154}"
23,-0.09791411086916924,"{'Nodes_per_layer': 623.9099661100621, 'deepth': 5.998595445363277}"
24,-0.10108129773288965,"{'Nodes_per_layer': 737.4023213617268, 'deepth': 2.113889897752578}"
25,-0.09956055600196123,"{'Nodes_per_layer': 872.0863750419775, 'deepth': 5.828491651552247}"
26,-0.0981798404827714,"{'Nodes_per_layer': 314.53965186903565, 'deepth': 2.121657953767814}"
27,-0.10000819526612759,"{'Nodes_per_layer': 456.9254352451619, 'deepth': 2.0}"
28,-0.10808686353266239,"{'Nodes_per_layer': 778.8478723224484, 'deepth': 2.0}"
29,-0.09868895635008812,"{'Nodes_per_layer': 396.7734491849577, 'deepth': 5.615253363618555}"
30,-0.0981405209749937,"{'Nodes_per_layer': 276.72104136823043, 'deepth': 2.426510766440497}"
31,-0.1714564673602581,"{'Nodes_per_layer': 972.4695690173374, 'deepth': 2.1255695976645903}"
32,-0.11271586548537016,"{'Nodes_per_layer': 894.9134803369244, 'deepth': 2.1775929231055375}"
33,-0.11871785577386618,"{'Nodes_per_layer': 851.9427334870954, 'deepth': 2.3229177453744927}"
34,-0.19656828045845032,"{'Nodes_per_layer': 643.6994444517525, 'deepth': 2.0787542382516535}"
35,-0.17123612202703953,"{'Nodes_per_layer': 611.8803235952654, 'deepth': 2.0}"
36,-0.09819443337619305,"{'Nodes_per_layer': 304.18226565970235, 'deepth': 2.849011053939335}"
37,-0.09752049203962088,"{'Nodes_per_layer': 189.8501052320227, 'deepth': 5.8293855929238}"
38,-0.09822968300431967,"{'Nodes_per_layer': 164.5588330112218, 'deepth': 3.8254198436540467}"
39,-0.09774891752749681,"{'Nodes_per_layer': 113.01593381096319, 'deepth': 5.623351297991884}"
40,-0.09787590801715851,"{'Nodes_per_layer': 247.8651280393314, 'deepth': 2.0338439773775847}"
41,-0.09878130815923214,"{'Nodes_per_layer': 585.1364789509262, 'deepth': 6.0}"
42,-0.09738119691610336,"{'Nodes_per_layer': 139.63539309585684, 'deepth': 5.204820069786929}"
43,-0.09869026578962803,"{'Nodes_per_layer': 217.41026077780305, 'deepth': 2.567678219454013}"
44,-0.09884998761117458,"{'Nodes_per_layer': 363.0034485169231, 'deepth': 4.421396396582674}"
45,-0.09756151027977467,"{'Nodes_per_layer': 489.91737424472745, 'deepth': 5.797787048095186}"
46,-0.098339157178998,"{'Nodes_per_layer': 720.4171218603212, 'deepth': 4.072768807791011}"
47,-0.09754196554422379,"{'Nodes_per_layer': 521.256150897372, 'deepth': 5.567694808499812}"
48,-0.09860559366643429,"{'Nodes_per_layer': 706.514433295936, 'deepth': 5.156274071146653}"
49,-0.09819031227380037,"{'Nodes_per_layer': 326.68230582887105, 'deepth': 5.731222227268262}"
# cuda
