,target,params
0,-0.09630466904491186,"{'Nodes_per_layer': 515.4063486295304, 'deepth': 4.08093780621479}"
1,-0.09835802111774683,"{'Nodes_per_layer': 455.59260300959846, 'deepth': 2.9656219913548933}"
2,-0.09677890408784151,"{'Nodes_per_layer': 537.6124217575677, 'deepth': 4.819048020243494}"
3,-0.0999279348179698,"{'Nodes_per_layer': 955.6997111382119, 'deepth': 3.3522052455808047}"
4,-0.09909802675247192,"{'Nodes_per_layer': 660.1416002964241, 'deepth': 4.511711130410353}"
5,-0.09889575466513634,"{'Nodes_per_layer': 100.0, 'deepth': 6.0}"
6,-0.09553525503724813,"{'Nodes_per_layer': 277.60473015593305, 'deepth': 2.681691269334081}"
7,-0.0955903884023428,"{'Nodes_per_layer': 276.7858614369219, 'deepth': 2.054441139335813}"
8,-0.09675780218094587,"{'Nodes_per_layer': 324.39136251672846, 'deepth': 5.655754392333451}"
9,-0.10329213831573725,"{'Nodes_per_layer': 803.7800752875856, 'deepth': 5.8013003046408524}"
10,-0.09611225128173828,"{'Nodes_per_layer': 195.3929787674721, 'deepth': 5.964125288119584}"
11,-0.09634457435458899,"{'Nodes_per_layer': 234.32607236915996, 'deepth': 5.987122807847747}"
12,-0.09524951130151749,"{'Nodes_per_layer': 158.8457954377203, 'deepth': 2.111509833456796}"
13,-0.09636268578469753,"{'Nodes_per_layer': 385.39063074668366, 'deepth': 5.708041593816477}"
14,-0.09730555769056082,"{'Nodes_per_layer': 594.8237948877436, 'deepth': 2.0349617468739494}"
15,-0.0962186623364687,"{'Nodes_per_layer': 143.37393987226, 'deepth': 5.858041663255348}"
16,-0.09625990595668554,"{'Nodes_per_layer': 172.48495829918318, 'deepth': 6.0}"
17,-0.12120569497346878,"{'Nodes_per_layer': 886.748752583049, 'deepth': 2.309732904707515}"
18,-0.09826338849961758,"{'Nodes_per_layer': 999.9447000712559, 'deepth': 5.8752428510941614}"
19,-0.10011464636772871,"{'Nodes_per_layer': 732.6389177766453, 'deepth': 2.0}"
20,-0.09591814037412405,"{'Nodes_per_layer': 415.9058047361771, 'deepth': 2.266522288984523}"
21,-0.09607019182294607,"{'Nodes_per_layer': 299.4924211675534, 'deepth': 2.026254392364556}"
22,-0.09860729798674583,"{'Nodes_per_layer': 624.9712976267303, 'deepth': 6.0}"
23,-0.10362489428371191,"{'Nodes_per_layer': 356.0360351400954, 'deepth': 2.133691700672729}"
24,-0.0965539077296853,"{'Nodes_per_layer': 696.3762440158814, 'deepth': 6.0}"
25,-0.09722845535725355,"{'Nodes_per_layer': 487.7891516349378, 'deepth': 5.9399771840798525}"
26,-0.09812629129737616,"{'Nodes_per_layer': 567.417045932942, 'deepth': 6.0}"
27,-0.09700975101441145,"{'Nodes_per_layer': 257.92127036809916, 'deepth': 6.0}"
28,-0.09645911119878292,"{'Nodes_per_layer': 401.438017465372, 'deepth': 5.690660850044036}"
29,-0.09609913919121027,"{'Nodes_per_layer': 215.40288363843615, 'deepth': 2.0009739731452}"
30,-0.09632192645221949,"{'Nodes_per_layer': 432.4691630280314, 'deepth': 5.893546937722708}"
31,-0.12459433171898127,"{'Nodes_per_layer': 979.096908698021, 'deepth': 2.5048445710239617}"
32,-0.09903359320014715,"{'Nodes_per_layer': 934.2118281898536, 'deepth': 5.565148189704723}"
33,-0.09723608754575253,"{'Nodes_per_layer': 765.1284952412459, 'deepth': 5.747417487367473}"
34,-0.09551948588341475,"{'Nodes_per_layer': 122.5836951716624, 'deepth': 2.1057868041785297}"
35,-0.09671586286276579,"{'Nodes_per_layer': 838.8634569752468, 'deepth': 5.974364389228144}"
36,-0.11165283527225256,"{'Nodes_per_layer': 680.288092098823, 'deepth': 2.194495178933276}"
37,-0.09810821060091257,"{'Nodes_per_layer': 711.2789511642221, 'deepth': 6.0}"
38,-0.10650293435901403,"{'Nodes_per_layer': 642.4273848191942, 'deepth': 2.20700119473725}"
39,-0.09626998286694288,"{'Nodes_per_layer': 609.3784945351058, 'deepth': 5.1675225352966585}"
40,-0.10030121635645628,"{'Nodes_per_layer': 501.6417036157606, 'deepth': 2.0}"
41,-0.09876555390655994,"{'Nodes_per_layer': 472.81729543056485, 'deepth': 2.0}"
42,-0.1218498395755887,"{'Nodes_per_layer': 853.8769922956279, 'deepth': 2.0118011027109346}"
43,-0.09969785157591105,"{'Nodes_per_layer': 826.1917084023285, 'deepth': 5.9043937536796}"
44,-0.11294881906360388,"{'Nodes_per_layer': 780.9008424694222, 'deepth': 2.0}"
45,-0.09747110400348902,"{'Nodes_per_layer': 750.6961973935593, 'deepth': 5.956864530029337}"
46,-0.09695529751479626,"{'Nodes_per_layer': 552.1152639344475, 'deepth': 2.358591220673193}"
47,-0.09733485523611307,"{'Nodes_per_layer': 312.0849339549269, 'deepth': 2.0157536448188793}"
48,-0.13208973221480846,"{'Nodes_per_layer': 917.9604049361491, 'deepth': 2.010868508821937}"
49,-0.09784248284995556,"{'Nodes_per_layer': 944.485160246453, 'deepth': 6.0}"
# cuda
