,target,params
0,-0.10109852254390717,"{'Nodes_per_layer': 583.1900615261706, 'deepth': 4.1006974188011975}"
1,-0.10074349045753479,"{'Nodes_per_layer': 870.7069546683101, 'deepth': 4.5444529796843085}"
2,-0.1051594614982605,"{'Nodes_per_layer': 221.34387490821516, 'deepth': 5.562985614473563}"
3,-0.10243836641311646,"{'Nodes_per_layer': 827.2028156240006, 'deepth': 3.114548912289622}"
4,-0.10218382552266121,"{'Nodes_per_layer': 235.99995063768336, 'deepth': 3.8115808218447977}"
5,-0.10414711013436317,"{'Nodes_per_layer': 870.7550332745205, 'deepth': 4.646162627986941}"
6,-0.10084414854645729,"{'Nodes_per_layer': 201.3035550006718, 'deepth': 5.692633192848703}"
7,-0.10318439602851867,"{'Nodes_per_layer': 373.89171959988795, 'deepth': 2.095704530319756}"
8,-0.10091129541397095,"{'Nodes_per_layer': 131.61284436330664, 'deepth': 5.547358234864666}"
9,-0.10182594656944274,"{'Nodes_per_layer': 224.13175369850137, 'deepth': 2.1828429053585636}"
10,-0.10113146975636482,"{'Nodes_per_layer': 156.7631968861935, 'deepth': 3.2141889113007363}"
11,-0.10432720854878426,"{'Nodes_per_layer': 147.44162021632263, 'deepth': 5.325057379370884}"
12,-0.10127057656645774,"{'Nodes_per_layer': 868.9539070238278, 'deepth': 5.9139975118304715}"
13,-0.10113236382603645,"{'Nodes_per_layer': 437.81227039387716, 'deepth': 4.454537501015253}"
14,-0.1036647193133831,"{'Nodes_per_layer': 244.66536534072546, 'deepth': 2.0795284627955177}"
15,-0.10185858383774757,"{'Nodes_per_layer': 795.7005823846833, 'deepth': 5.809055216718965}"
16,-0.10731258913874626,"{'Nodes_per_layer': 889.1410314849304, 'deepth': 3.6524857779832045}"
17,-0.10254191309213638,"{'Nodes_per_layer': 709.0639482826243, 'deepth': 5.856668460170085}"
18,-0.10952949151396751,"{'Nodes_per_layer': 986.6600508311025, 'deepth': 3.0728963252959423}"
19,-0.10132110640406608,"{'Nodes_per_layer': 574.9796319456888, 'deepth': 5.6588366075994525}"
20,-0.12279776483774185,"{'Nodes_per_layer': 653.4913875822567, 'deepth': 2.568188808435407}"
21,-0.10849084854125976,"{'Nodes_per_layer': 696.8387900265087, 'deepth': 2.2929861312090036}"
22,-0.1012415736913681,"{'Nodes_per_layer': 578.5263345477889, 'deepth': 5.049028540432568}"
23,-0.10200580283999443,"{'Nodes_per_layer': 870.960767616703, 'deepth': 4.373855274407539}"
24,-0.10164021626114846,"{'Nodes_per_layer': 526.1155057635042, 'deepth': 4.668300994504186}"
25,-0.1005667045712471,"{'Nodes_per_layer': 201.2383900154445, 'deepth': 5.974746990972854}"
26,-0.10134922116994857,"{'Nodes_per_layer': 870.3292817978606, 'deepth': 4.532688429160324}"
27,-0.10201067328453065,"{'Nodes_per_layer': 172.02702494755516, 'deepth': 2.473838422468986}"
28,-0.10485421493649483,"{'Nodes_per_layer': 950.1256696538785, 'deepth': 2.668331562896189}"
29,-0.09983891472220421,"{'Nodes_per_layer': 775.2595280644185, 'deepth': 5.081007826998395}"
30,-0.10183721557259559,"{'Nodes_per_layer': 895.6877659896525, 'deepth': 5.1068093532687495}"
31,-0.10201134979724884,"{'Nodes_per_layer': 870.4919879235671, 'deepth': 4.180172981492069}"
32,-0.10086041539907456,"{'Nodes_per_layer': 347.7043497318926, 'deepth': 5.723661403785118}"
33,-0.1016548067331314,"{'Nodes_per_layer': 774.9241815718653, 'deepth': 5.113656818296436}"
34,-0.10272796750068665,"{'Nodes_per_layer': 788.2419899586462, 'deepth': 3.4113629405645325}"
35,-0.10219019949436188,"{'Nodes_per_layer': 801.5656989535114, 'deepth': 4.590285199584102}"
36,-0.10249566286802292,"{'Nodes_per_layer': 638.9304688390041, 'deepth': 5.84876766222334}"
37,-0.10463860109448433,"{'Nodes_per_layer': 161.04369129014265, 'deepth': 2.2076501149028442}"
38,-0.10075961127877235,"{'Nodes_per_layer': 775.0795579146826, 'deepth': 4.715313497417824}"
39,-0.10500115752220154,"{'Nodes_per_layer': 348.1119251304328, 'deepth': 5.834677071126771}"
40,-0.10133762508630753,"{'Nodes_per_layer': 618.4476810221464, 'deepth': 5.0103866999142515}"
41,-0.1100512333214283,"{'Nodes_per_layer': 775.7091075225804, 'deepth': 5.042687903752291}"
42,-0.10297535210847855,"{'Nodes_per_layer': 774.7779951900558, 'deepth': 4.695446536061308}"
43,-0.100363240391016,"{'Nodes_per_layer': 733.3920988110383, 'deepth': 4.739716768189151}"
44,-0.1018549270927906,"{'Nodes_per_layer': 129.21935962359228, 'deepth': 4.506249696680895}"
45,-0.10042033419013023,"{'Nodes_per_layer': 200.92682238879658, 'deepth': 5.927072727164916}"
46,-0.10447392761707305,"{'Nodes_per_layer': 635.2049008855772, 'deepth': 4.549979090561131}"
47,-0.10310109034180641,"{'Nodes_per_layer': 321.28807354102383, 'deepth': 3.079311495265937}"
48,-0.10133402198553085,"{'Nodes_per_layer': 188.7448950293068, 'deepth': 5.961973988939462}"
49,-0.11085760667920112,"{'Nodes_per_layer': 519.8717693044268, 'deepth': 2.382132221983676}"
# cuda
