,target,params
0,-0.09517815634608269,"{'Nodes_per_layer': 488.02334728820716, 'deepth': 5.9831820255216215}"
1,-0.09835673719644547,"{'Nodes_per_layer': 627.0175100318871, 'deepth': 3.989531946155615}"
2,-0.09403914511203766,"{'Nodes_per_layer': 115.92133632177661, 'deepth': 2.970307703245871}"
3,-0.10747232064604759,"{'Nodes_per_layer': 958.5858410610923, 'deepth': 3.2980696436192853}"
4,-0.09608620852231979,"{'Nodes_per_layer': 182.2341043272663, 'deepth': 5.613961174404394}"
5,-0.09498120471835136,"{'Nodes_per_layer': 114.57291044239032, 'deepth': 3.3902967753570197}"
6,-0.09420160055160523,"{'Nodes_per_layer': 127.83082967904294, 'deepth': 2.07142288781212}"
7,-0.09550914019346238,"{'Nodes_per_layer': 507.10654940549466, 'deepth': 5.712522899673399}"
8,-0.09978761523962021,"{'Nodes_per_layer': 468.68449150108216, 'deepth': 2.171851459909968}"
9,-0.11373554021120072,"{'Nodes_per_layer': 526.0699428114838, 'deepth': 2.6439084215116844}"
10,-0.09534823074936867,"{'Nodes_per_layer': 160.97990723424653, 'deepth': 3.5757685134945607}"
11,-0.09540693834424019,"{'Nodes_per_layer': 144.97656521512158, 'deepth': 5.933904156078385}"
12,-0.0965131752192974,"{'Nodes_per_layer': 205.6570402241773, 'deepth': 2.273891486509978}"
13,-0.09351159781217575,"{'Nodes_per_layer': 230.1451464460277, 'deepth': 4.908140816410279}"
14,-0.09605921804904938,"{'Nodes_per_layer': 246.4684163250935, 'deepth': 2.4019537113273883}"
15,-0.09509087204933167,"{'Nodes_per_layer': 274.46188835418695, 'deepth': 5.232488396982094}"
16,-0.09438562542200088,"{'Nodes_per_layer': 293.8866456722147, 'deepth': 2.7770388371795165}"
17,-0.0977651946246624,"{'Nodes_per_layer': 312.85112795228554, 'deepth': 5.056788701326876}"
18,-0.11340849027037621,"{'Nodes_per_layer': 786.6770265463755, 'deepth': 3.391639107594533}"
19,-0.09365708827972412,"{'Nodes_per_layer': 689.0452947469437, 'deepth': 5.953995998026962}"
20,-0.09453447759151459,"{'Nodes_per_layer': 709.6420487034363, 'deepth': 4.240057767550837}"
21,-0.09850579723715783,"{'Nodes_per_layer': 667.7025605680112, 'deepth': 2.6230127255177895}"
22,-0.09613778740167618,"{'Nodes_per_layer': 732.8498756408915, 'deepth': 5.780619171960805}"
23,-0.09364036917686462,"{'Nodes_per_layer': 386.58524149616187, 'deepth': 5.535408316491711}"
24,-0.0988304153084755,"{'Nodes_per_layer': 406.3806132841543, 'deepth': 2.095796428353451}"
25,-0.0935447283089161,"{'Nodes_per_layer': 368.0395551637483, 'deepth': 5.937562471485895}"
26,-0.09435508102178573,"{'Nodes_per_layer': 347.71648170209954, 'deepth': 2.144103444750079}"
27,-0.09587657898664474,"{'Nodes_per_layer': 874.1651736231076, 'deepth': 5.995415259478317}"
28,-0.09875635132193565,"{'Nodes_per_layer': 847.9152184090817, 'deepth': 2.2127728951998913}"
29,-0.2344209909439087,"{'Nodes_per_layer': 899.7766703202418, 'deepth': 2.8823428463348204}"
30,-0.10002338215708732,"{'Nodes_per_layer': 999.9388171349054, 'deepth': 3.341276080633791}"
31,-0.09322797283530235,"{'Nodes_per_layer': 586.2621178157794, 'deepth': 6.0}"
32,-0.09502527639269828,"{'Nodes_per_layer': 437.4738373282464, 'deepth': 6.0}"
33,-0.09943605214357376,"{'Nodes_per_layer': 561.4354208466361, 'deepth': 2.2660965377891693}"
34,-0.09409047588706017,"{'Nodes_per_layer': 818.7990543144123, 'deepth': 6.0}"
35,-0.09619974792003631,"{'Nodes_per_layer': 756.9770259412439, 'deepth': 2.038428330308194}"
36,-0.09789022877812385,"{'Nodes_per_layer': 605.6441132121585, 'deepth': 2.1897975451353653}"
37,-0.09368757009506226,"{'Nodes_per_layer': 647.3233421236239, 'deepth': 6.0}"
38,-0.09476444125175476,"{'Nodes_per_layer': 862.1573389029251, 'deepth': 5.988211698952163}"
39,-0.09718561992049217,"{'Nodes_per_layer': 980.1393578283364, 'deepth': 6.0}"
40,-0.09469748437404632,"{'Nodes_per_layer': 331.27558935679554, 'deepth': 5.9680213129461315}"
41,-0.09374064803123475,"{'Nodes_per_layer': 422.43441228784855, 'deepth': 6.0}"
42,-0.09434281811118125,"{'Nodes_per_layer': 832.5978542810993, 'deepth': 6.0}"
43,-0.1044987015426159,"{'Nodes_per_layer': 452.0442967554996, 'deepth': 2.0}"
44,-0.09481759369373322,"{'Nodes_per_layer': 100.26101785713448, 'deepth': 2.827139862440474}"
45,-0.09458172619342804,"{'Nodes_per_layer': 260.27423949749556, 'deepth': 5.879532914409996}"
46,-0.1053074762225151,"{'Nodes_per_layer': 575.7338333370164, 'deepth': 2.0519882570803505}"
47,-0.09378899037837982,"{'Nodes_per_layer': 546.9856373889706, 'deepth': 6.0}"
48,-0.09407268017530442,"{'Nodes_per_layer': 217.74667458719262, 'deepth': 5.758746029935731}"
49,-0.11018728017807007,"{'Nodes_per_layer': 744.5886947850963, 'deepth': 2.0}"
# cuda
