,target,params
0,-0.09772869478911161,"{'Nodes_per_layer': 595.4052737805246, 'deepth': 2.242936899672763}"
1,-0.09273762349039316,"{'Nodes_per_layer': 364.196983242441, 'deepth': 3.6013915861119488}"
2,-0.09132834617048502,"{'Nodes_per_layer': 518.0754681872868, 'deepth': 3.5454160202677696}"
3,-0.09186068456619978,"{'Nodes_per_layer': 712.5885334130409, 'deepth': 3.0710957039671287}"
4,-0.0928551871329546,"{'Nodes_per_layer': 470.46702224299827, 'deepth': 3.8345805923948686}"
5,-0.09291047509759665,"{'Nodes_per_layer': 541.105666250239, 'deepth': 5.9265974250049895}"
6,-0.09110997710376978,"{'Nodes_per_layer': 519.1142325863348, 'deepth': 5.390682790329842}"
7,-0.09561599139124155,"{'Nodes_per_layer': 754.3701414486289, 'deepth': 3.6818751897545767}"
8,-0.0927494140341878,"{'Nodes_per_layer': 681.8358381985296, 'deepth': 5.592839788114961}"
9,-0.09156952239573002,"{'Nodes_per_layer': 412.73864483263225, 'deepth': 5.197374572587858}"
10,-0.09373505972325802,"{'Nodes_per_layer': 437.02448236133273, 'deepth': 2.222233272138605}"
11,-0.09372687991708517,"{'Nodes_per_layer': 392.39417573679685, 'deepth': 2.0}"
12,-0.09175736829638481,"{'Nodes_per_layer': 497.58841999889165, 'deepth': 5.854277306144471}"
13,-0.0911162719130516,"{'Nodes_per_layer': 328.05041056851974, 'deepth': 5.10584468033095}"
14,-0.09226242918521166,"{'Nodes_per_layer': 305.26020499414574, 'deepth': 2.478160811586249}"
15,-0.0913286404684186,"{'Nodes_per_layer': 255.1853575754464, 'deepth': 5.703827288012255}"
16,-0.09155735932290554,"{'Nodes_per_layer': 231.0209415954958, 'deepth': 4.079425901265699}"
17,-0.09133603610098362,"{'Nodes_per_layer': 199.06576307932883, 'deepth': 5.9317775828093975}"
18,-0.09354051668196917,"{'Nodes_per_layer': 170.58451627050343, 'deepth': 2.1406464927357476}"
19,-0.09188355412334204,"{'Nodes_per_layer': 275.73485541601883, 'deepth': 2.163198117332006}"
20,-0.0935334600508213,"{'Nodes_per_layer': 999.9907622943468, 'deepth': 5.0088523304577866}"
21,-0.2591204158961773,"{'Nodes_per_layer': 883.1729637471444, 'deepth': 2.3900151807634873}"
22,-0.09153322875499725,"{'Nodes_per_layer': 100.08795583069576, 'deepth': 5.925774699018954}"
23,-0.10054563730955124,"{'Nodes_per_layer': 641.6896693239262, 'deepth': 2.093835677329963}"
24,-0.09188618510961533,"{'Nodes_per_layer': 130.23150908473397, 'deepth': 6.0}"
25,-0.09236940369009972,"{'Nodes_per_layer': 733.272294571925, 'deepth': 6.0}"
26,-0.5603071749210358,"{'Nodes_per_layer': 113.86183268963931, 'deepth': 2.0}"
27,-0.09163969941437244,"{'Nodes_per_layer': 243.31937119083244, 'deepth': 2.2532681125013068}"
28,-0.09174691699445248,"{'Nodes_per_layer': 141.49320721535503, 'deepth': 5.202219300320095}"
29,-0.09231678396463394,"{'Nodes_per_layer': 484.0467539356571, 'deepth': 5.196562576813726}"
30,-0.09306006506085396,"{'Nodes_per_layer': 184.9529352776581, 'deepth': 4.397091711961357}"
31,-0.09259265102446079,"{'Nodes_per_layer': 290.56025748307036, 'deepth': 2.3454546280953235}"
32,-0.09168089926242828,"{'Nodes_per_layer': 378.3135457070654, 'deepth': 3.420887718100106}"
33,-0.09205261990427971,"{'Nodes_per_layer': 697.4524809393573, 'deepth': 4.138179255626984}"
34,-0.09160633012652397,"{'Nodes_per_layer': 214.42362160267993, 'deepth': 5.064360883316574}"
35,-0.09122925065457821,"{'Nodes_per_layer': 156.30672884985015, 'deepth': 5.3383707828908395}"
36,-0.09242041502147913,"{'Nodes_per_layer': 453.35347745276755, 'deepth': 3.46335592918697}"
37,-0.09211086761206388,"{'Nodes_per_layer': 342.3124060380594, 'deepth': 5.009477282719757}"
38,-0.09166727215051651,"{'Nodes_per_layer': 425.03489790301757, 'deepth': 6.0}"
39,-0.10592957772314548,"{'Nodes_per_layer': 555.4273321636226, 'deepth': 2.2034564924915854}"
40,-0.09256276674568653,"{'Nodes_per_layer': 667.0840096753107, 'deepth': 3.4195975254048974}"
41,-0.09137246385216713,"{'Nodes_per_layer': 985.276454846217, 'deepth': 5.714055554416072}"
42,-0.12937565334141254,"{'Nodes_per_layer': 971.365253463302, 'deepth': 2.0239486696723072}"
43,-0.09262007474899292,"{'Nodes_per_layer': 769.4148076610376, 'deepth': 5.527256522798107}"
44,-0.09375511296093464,"{'Nodes_per_layer': 783.8692321612682, 'deepth': 3.0981059514342046}"
45,-0.09509810898452997,"{'Nodes_per_layer': 798.5549337066194, 'deepth': 5.90118001063227}"
46,-0.10422281920909882,"{'Nodes_per_layer': 813.4302361149519, 'deepth': 2.275059926740086}"
47,-0.09352813847362995,"{'Nodes_per_layer': 611.4270403646285, 'deepth': 3.1985364950503987}"
48,-0.0915754996240139,"{'Nodes_per_layer': 625.6124736785978, 'deepth': 5.887627781902857}"
49,-0.09169586468487978,"{'Nodes_per_layer': 579.5482725528975, 'deepth': 5.9709300852154055}"
# cuda
