,target,params
0,-0.09658041223883629,"{'Nodes_per_layer': 530.2227328822713, 'deepth': 4.355896866093522}"
1,-0.1030407827347517,"{'Nodes_per_layer': 362.57910461865913, 'deepth': 4.346884059380573}"
2,-0.12205026112496853,"{'Nodes_per_layer': 683.8255554933817, 'deepth': 2.136556425167935}"
3,-0.0974277164787054,"{'Nodes_per_layer': 497.8381890271721, 'deepth': 4.872301343986987}"
4,-0.09722781088203192,"{'Nodes_per_layer': 863.8640413962992, 'deepth': 4.474669553471037}"
5,-0.0991752315312624,"{'Nodes_per_layer': 968.0668520978525, 'deepth': 4.75418965469324}"
6,-0.10970318038016558,"{'Nodes_per_layer': 100.02218424369654, 'deepth': 4.731614016233509}"
7,-0.09678943920880556,"{'Nodes_per_layer': 528.7943357316219, 'deepth': 4.656637822152479}"
8,-0.09770474582910538,"{'Nodes_per_layer': 248.70254257904145, 'deepth': 2.4517453016596127}"
9,-0.10259638354182243,"{'Nodes_per_layer': 436.4817933775775, 'deepth': 2.0}"
10,-0.09820389375090599,"{'Nodes_per_layer': 805.9659065784684, 'deepth': 5.956229191675604}"
11,-0.09665795974433422,"{'Nodes_per_layer': 582.8561517938249, 'deepth': 6.0}"
12,-0.0965548837557435,"{'Nodes_per_layer': 192.78079064577616, 'deepth': 5.5608469305257495}"
13,-0.11973312124609947,"{'Nodes_per_layer': 915.1312975241341, 'deepth': 2.124687537660124}"
14,-0.09661269746720791,"{'Nodes_per_layer': 297.1229580913945, 'deepth': 5.999690725832679}"
15,-0.1736543346196413,"{'Nodes_per_layer': 1000.0, 'deepth': 2.0}"
16,-0.09653540886938572,"{'Nodes_per_layer': 220.16156588607384, 'deepth': 5.8243986127598095}"
17,-0.1348043978214264,"{'Nodes_per_layer': 835.869588194448, 'deepth': 2.9985522124047463}"
18,-0.09624493215233088,"{'Nodes_per_layer': 273.8588893982161, 'deepth': 4.843719536073289}"
19,-0.09618012607097626,"{'Nodes_per_layer': 559.227403875959, 'deepth': 5.4049794007293315}"
20,-0.09632458537817001,"{'Nodes_per_layer': 779.8761273351732, 'deepth': 5.26516411166435}"
21,-0.09720220323652029,"{'Nodes_per_layer': 162.39943248665, 'deepth': 2.351950723211852}"
22,-0.09630453959107399,"{'Nodes_per_layer': 326.95017827480774, 'deepth': 2.4203702504537277}"
23,-0.09900246746838093,"{'Nodes_per_layer': 614.6978416919897, 'deepth': 2.088872988585693}"
24,-0.09729396179318428,"{'Nodes_per_layer': 748.3085282171666, 'deepth': 5.709811351775578}"
25,-0.09617720916867256,"{'Nodes_per_layer': 469.360653903683, 'deepth': 5.17245402917974}"
26,-0.09610924310982227,"{'Nodes_per_layer': 399.3806027997561, 'deepth': 6.0}"
27,-0.09637299738824368,"{'Nodes_per_layer': 135.71498929395082, 'deepth': 5.538813816688734}"
28,-0.09640483558177948,"{'Nodes_per_layer': 641.7099511705288, 'deepth': 6.0}"
29,-0.09728207346051931,"{'Nodes_per_layer': 948.2992248128389, 'deepth': 6.0}"
30,-0.10316313430666924,"{'Nodes_per_layer': 723.6140710511098, 'deepth': 2.304430667672391}"
31,-0.09704136848449707,"{'Nodes_per_layer': 883.1817181625091, 'deepth': 5.487079199769857}"
32,-0.09962054342031479,"{'Nodes_per_layer': 416.0519359514617, 'deepth': 2.1670503930588816}"
33,-0.11929202266037464,"{'Nodes_per_layer': 382.68661595869486, 'deepth': 2.0}"
34,-0.09671674389392138,"{'Nodes_per_layer': 343.94851098674303, 'deepth': 6.0}"
35,-0.11175898741930723,"{'Nodes_per_layer': 764.0047662999749, 'deepth': 2.067034348193121}"
36,-0.11415206268429756,"{'Nodes_per_layer': 793.389997945386, 'deepth': 2.1405591786506664}"
37,-0.09655343182384968,"{'Nodes_per_layer': 178.48163296464224, 'deepth': 2.2027675881118376}"
38,-0.10766208078712225,"{'Nodes_per_layer': 312.06443881659675, 'deepth': 2.0897465035800082}"
39,-0.10114477295428514,"{'Nodes_per_layer': 597.9254558927054, 'deepth': 2.0}"
40,-0.09675379190593958,"{'Nodes_per_layer': 483.5863404070811, 'deepth': 3.0458325941755966}"
41,-0.09689359366893768,"{'Nodes_per_layer': 234.41741805297673, 'deepth': 5.975226129614683}"
42,-0.09690721426159143,"{'Nodes_per_layer': 454.29361428120416, 'deepth': 2.0}"
43,-0.10955025441944599,"{'Nodes_per_layer': 656.8354136603414, 'deepth': 2.0050585136193084}"
44,-0.09775033686310053,"{'Nodes_per_layer': 120.91751319352814, 'deepth': 2.0}"
45,-0.11505260411649942,"{'Nodes_per_layer': 629.166584993765, 'deepth': 2.0547892285287723}"
46,-0.0982291828840971,"{'Nodes_per_layer': 206.14907469302852, 'deepth': 2.255642035828218}"
47,-0.10569112189114094,"{'Nodes_per_layer': 546.0277316638246, 'deepth': 2.237025841452282}"
48,-0.10324335377663374,"{'Nodes_per_layer': 570.7842789092116, 'deepth': 2.1604087715850073}"
49,-0.09797192923724651,"{'Nodes_per_layer': 285.4692838892328, 'deepth': 2.0084606545996104}"
# cuda
