,target,params
0,-0.08100346382707357,"{'Nodes_per_layer': 932.3343444685948, 'deepth': 3.9669091587731975}"
1,-0.0780511936172843,"{'Nodes_per_layer': 122.70071220671153, 'deepth': 4.5960865051366735}"
2,-0.0803780173882842,"{'Nodes_per_layer': 353.8453099600927, 'deepth': 2.535352055944446}"
3,-0.08148613851517439,"{'Nodes_per_layer': 285.1599869749049, 'deepth': 5.078909152760976}"
4,-0.07788178604096174,"{'Nodes_per_layer': 598.745394438223, 'deepth': 2.7423707545792246}"
5,-0.095151886343956,"{'Nodes_per_layer': 597.6910939322695, 'deepth': 2.9949110678852415}"
6,-0.07758302707225084,"{'Nodes_per_layer': 932.296651427545, 'deepth': 3.8347846950188247}"
7,-0.07683073822408915,"{'Nodes_per_layer': 547.4397953922368, 'deepth': 3.9596327495692907}"
8,-0.07712354697287083,"{'Nodes_per_layer': 547.2987779764726, 'deepth': 4.274941773810907}"
9,-0.08304572571069002,"{'Nodes_per_layer': 932.4644287476891, 'deepth': 3.2923861557152536}"
10,-0.0780305564403534,"{'Nodes_per_layer': 546.9415903451802, 'deepth': 4.023065607782336}"
11,-0.07898458931595087,"{'Nodes_per_layer': 238.31481071007093, 'deepth': 2.3152906053656053}"
12,-0.07703262660652399,"{'Nodes_per_layer': 974.6961025891198, 'deepth': 5.13890475354858}"
13,-0.07769010681658983,"{'Nodes_per_layer': 222.08194832497466, 'deepth': 2.6525211711025922}"
14,-0.0769946314394474,"{'Nodes_per_layer': 311.0145569395404, 'deepth': 5.678662375176387}"
15,-0.07880519144237041,"{'Nodes_per_layer': 975.0907732214287, 'deepth': 5.148853250056945}"
16,-0.07923216372728348,"{'Nodes_per_layer': 319.60564342523514, 'deepth': 2.2762643175311528}"
17,-0.07909974548965693,"{'Nodes_per_layer': 229.15295143640265, 'deepth': 5.213638036261905}"
18,-0.07706002332270145,"{'Nodes_per_layer': 484.270602851361, 'deepth': 5.49460303533018}"
19,-0.07768702413886786,"{'Nodes_per_layer': 451.9215398123184, 'deepth': 2.1168756135821902}"
20,-0.07739873323589563,"{'Nodes_per_layer': 547.1856995383762, 'deepth': 3.98946977743561}"
21,-0.07720346190035343,"{'Nodes_per_layer': 690.3016934252831, 'deepth': 5.323125739292941}"
22,-0.07867151498794556,"{'Nodes_per_layer': 691.8006255659649, 'deepth': 3.781297306453772}"
23,-0.07692818250507116,"{'Nodes_per_layer': 311.38347360499984, 'deepth': 5.942263263350149}"
24,-0.0770639032125473,"{'Nodes_per_layer': 197.9510745671094, 'deepth': 3.588947708688328}"
25,-0.07680393196642399,"{'Nodes_per_layer': 311.7244580649781, 'deepth': 5.665295064210217}"
26,-0.23812350630760193,"{'Nodes_per_layer': 879.3069909498719, 'deepth': 2.2700343895856716}"
27,-0.08366432320326567,"{'Nodes_per_layer': 929.6649127930517, 'deepth': 3.359907979093854}"
28,-0.08652244042605162,"{'Nodes_per_layer': 602.1243913621422, 'deepth': 2.0}"
29,-0.07885290402919054,"{'Nodes_per_layer': 970.8166974735614, 'deepth': 3.680953520331193}"
30,-0.07686515618115664,"{'Nodes_per_layer': 224.7911338043515, 'deepth': 5.982869900467154}"
31,-0.08387262467294931,"{'Nodes_per_layer': 226.8082523902243, 'deepth': 2.212447199058957}"
32,-0.07806268148124218,"{'Nodes_per_layer': 219.19226258805887, 'deepth': 5.515705586510405}"
33,-0.07868592161685228,"{'Nodes_per_layer': 217.28882445777873, 'deepth': 2.0}"
34,-0.10033442731946707,"{'Nodes_per_layer': 687.82564999972, 'deepth': 2.074425059291511}"
35,-0.07724927552044392,"{'Nodes_per_layer': 214.8586864168592, 'deepth': 5.604671454311379}"
36,-0.08310070354491472,"{'Nodes_per_layer': 212.83405921192136, 'deepth': 2.4524683789226884}"
37,-0.07874887622892857,"{'Nodes_per_layer': 480.2922317447524, 'deepth': 5.626488454087969}"
38,-0.08004264626652002,"{'Nodes_per_layer': 482.49353571401514, 'deepth': 2.0}"
39,-0.07812569290399551,"{'Nodes_per_layer': 487.0033081769946, 'deepth': 2.7495731648706165}"
40,-0.07767895609140396,"{'Nodes_per_layer': 201.6930744112716, 'deepth': 4.640721438109004}"
41,-0.07726174406707287,"{'Nodes_per_layer': 551.52056990205, 'deepth': 5.728501976551634}"
42,-0.0830390490591526,"{'Nodes_per_layer': 551.5892380116501, 'deepth': 2.1294276519831277}"
43,-0.0803522514179349,"{'Nodes_per_layer': 489.3184697225157, 'deepth': 5.7832027831796315}"
44,-0.14435415528714657,"{'Nodes_per_layer': 974.1594061780427, 'deepth': 2.0464967775365355}"
45,-0.07844987604767084,"{'Nodes_per_layer': 968.5735454517418, 'deepth': 5.694005381527685}"
46,-0.07952265813946724,"{'Nodes_per_layer': 967.2961504503074, 'deepth': 2.093664036785945}"
47,-0.1315946113318205,"{'Nodes_per_layer': 315.61355134856257, 'deepth': 3.5021760983724746}"
48,-0.07974017411470413,"{'Nodes_per_layer': 323.34165317464965, 'deepth': 2.4341916212241546}"
49,-0.0773217948153615,"{'Nodes_per_layer': 694.3044356844152, 'deepth': 5.929666665237423}"
# cuda
