,target,params
0,-0.08391821384429932,"{'Nodes_per_layer': 690.1898665597873, 'deepth': 5.314115733681117}"
1,-0.08187017403542995,"{'Nodes_per_layer': 167.09744882143565, 'deepth': 4.5601575278429785}"
2,-0.08280700631439686,"{'Nodes_per_layer': 583.0872375148303, 'deepth': 2.965219622506137}"
3,-0.08238628320395947,"{'Nodes_per_layer': 988.5750737294164, 'deepth': 4.057089104124785}"
4,-0.08201358187943697,"{'Nodes_per_layer': 173.63843648099044, 'deepth': 4.448441076819011}"
5,-0.08231934905052185,"{'Nodes_per_layer': 108.10636968205162, 'deepth': 5.098430052745641}"
6,-0.11533030401915312,"{'Nodes_per_layer': 896.821074100517, 'deepth': 2.276432517766977}"
7,-0.08115883078426123,"{'Nodes_per_layer': 452.7623794384868, 'deepth': 5.186258686322663}"
8,-0.08128815144300461,"{'Nodes_per_layer': 338.2502016853241, 'deepth': 5.385108108172508}"
9,-0.08195877354592085,"{'Nodes_per_layer': 453.87792435619735, 'deepth': 3.634557159128924}"
10,-0.08132982719689608,"{'Nodes_per_layer': 399.2589352549724, 'deepth': 5.960768941810869}"
11,-0.1309070885181427,"{'Nodes_per_layer': 264.72785360935075, 'deepth': 2.0551683887521803}"
12,-0.085629946552217,"{'Nodes_per_layer': 762.0172756959039, 'deepth': 2.1009579514513486}"
13,-0.08300788886845112,"{'Nodes_per_layer': 525.620918902238, 'deepth': 6.0}"
14,-0.08736263494938612,"{'Nodes_per_layer': 636.277391507888, 'deepth': 2.0}"
15,-0.08122663386166096,"{'Nodes_per_layer': 813.1257427277923, 'deepth': 5.625666993890208}"
16,-0.0833726916462183,"{'Nodes_per_layer': 366.7558079838664, 'deepth': 2.0}"
17,-0.08153005223721266,"{'Nodes_per_layer': 724.5994984990157, 'deepth': 6.0}"
18,-0.1751042790710926,"{'Nodes_per_layer': 426.12497671142603, 'deepth': 2.2074274235820774}"
19,-0.08171815145760775,"{'Nodes_per_layer': 384.10293673353067, 'deepth': 5.930815847475472}"
20,-0.08187999669462442,"{'Nodes_per_layer': 790.0092360580995, 'deepth': 5.736901985900099}"
21,-0.08106888085603714,"{'Nodes_per_layer': 554.9137321271916, 'deepth': 4.3883137704008846}"
22,-0.0812738724052906,"{'Nodes_per_layer': 134.33952999718238, 'deepth': 4.074094689988219}"
23,-0.0810274239629507,"{'Nodes_per_layer': 481.71965765003387, 'deepth': 5.945149075853953}"
24,-0.08368483744561672,"{'Nodes_per_layer': 503.562848289608, 'deepth': 2.2637741868990298}"
25,-0.1363640110939741,"{'Nodes_per_layer': 838.3985432188308, 'deepth': 2.834926223029895}"
26,-0.08261450938880444,"{'Nodes_per_layer': 963.9961313584895, 'deepth': 5.454681665301621}"
27,-0.08121022023260593,"{'Nodes_per_layer': 607.7804224387967, 'deepth': 5.487740004473275}"
28,-0.08324660826474428,"{'Nodes_per_layer': 315.41432601825204, 'deepth': 2.1383916526705318}"
29,-0.0815645707771182,"{'Nodes_per_layer': 665.0362355733466, 'deepth': 5.864306507748607}"
30,-0.08171057142317295,"{'Nodes_per_layer': 202.69597758000106, 'deepth': 2.0418586416699513}"
31,-0.09514925070106983,"{'Nodes_per_layer': 940.109742576494, 'deepth': 2.2516294327690365}"
32,-0.0816894518211484,"{'Nodes_per_layer': 223.7637328082503, 'deepth': 6.0}"
33,-0.08294824790209532,"{'Nodes_per_layer': 742.6708513711447, 'deepth': 5.9358441617156}"
34,-0.09023725148290396,"{'Nodes_per_layer': 707.9024215799828, 'deepth': 2.402528728610123}"
35,-0.08116377424448729,"{'Nodes_per_layer': 297.22060654734435, 'deepth': 5.808679434826107}"
36,-0.12624496594071388,"{'Nodes_per_layer': 149.73819303554097, 'deepth': 2.3590718257736047}"
37,-0.08344755973666906,"{'Nodes_per_layer': 121.95086137827282, 'deepth': 2.026508550604772}"
38,-0.09456896409392357,"{'Nodes_per_layer': 540.6537968016198, 'deepth': 2.0364416750528562}"
39,-0.08164105378091335,"{'Nodes_per_layer': 568.7253317041339, 'deepth': 5.415050337145611}"
40,-0.08130394946783781,"{'Nodes_per_layer': 352.68120272480473, 'deepth': 5.811761125699308}"
41,-0.08116998430341482,"{'Nodes_per_layer': 467.70530418927024, 'deepth': 5.858870892631364}"
42,-0.1007853914052248,"{'Nodes_per_layer': 801.8987692213454, 'deepth': 2.0}"
43,-0.08338993228971958,"{'Nodes_per_layer': 777.4579065543054, 'deepth': 5.797988030761153}"
44,-0.08161075133830309,"{'Nodes_per_layer': 651.0498001642478, 'deepth': 5.856228182536684}"
45,-0.0819212133064866,"{'Nodes_per_layer': 999.9707321549043, 'deepth': 5.373961384707075}"
46,-0.08230051677674055,"{'Nodes_per_layer': 189.6259564142407, 'deepth': 6.0}"
47,-0.08162715192884207,"{'Nodes_per_layer': 620.4446739075471, 'deepth': 5.8809362664954365}"
48,-0.08310362976044416,"{'Nodes_per_layer': 868.8395988200859, 'deepth': 5.626699423013658}"
49,-0.08214594144374132,"{'Nodes_per_layer': 237.33850854221927, 'deepth': 2.0442446161547667}"
# cuda
