,target,params
0,-0.09447773452848196,"{'Nodes_per_layer': 340.015006485321, 'deepth': 4.39369895938959}"
1,-0.09454484935849905,"{'Nodes_per_layer': 263.77910122273556, 'deepth': 4.188532251836162}"
2,-0.09536884259432554,"{'Nodes_per_layer': 556.5228262675744, 'deepth': 3.2920105737457863}"
3,-0.09445061068981886,"{'Nodes_per_layer': 437.3131667432232, 'deepth': 5.581108823045653}"
4,-0.0984231336042285,"{'Nodes_per_layer': 675.6452197792128, 'deepth': 2.0302776867978807}"
5,-0.09733971860259771,"{'Nodes_per_layer': 437.55627444668136, 'deepth': 3.9623498651399607}"
6,-0.10198496654629707,"{'Nodes_per_layer': 958.7820008910613, 'deepth': 2.596807043621086}"
7,-0.09435728192329407,"{'Nodes_per_layer': 434.5390049723773, 'deepth': 3.430336621181822}"
8,-0.09423659648746252,"{'Nodes_per_layer': 243.63570478979128, 'deepth': 4.182106836570562}"
9,-0.09677178226411343,"{'Nodes_per_layer': 274.3550898290132, 'deepth': 4.756362027494049}"
10,-0.09426316432654858,"{'Nodes_per_layer': 243.7363564626381, 'deepth': 4.093086504095698}"
11,-0.09439369011670351,"{'Nodes_per_layer': 434.0375787777758, 'deepth': 5.755576909960199}"
12,-0.09459069464355707,"{'Nodes_per_layer': 430.940343699781, 'deepth': 3.425153942368863}"
13,-0.0952278720214963,"{'Nodes_per_layer': 240.55924779517056, 'deepth': 2.2817232066380524}"
14,-0.09711175225675106,"{'Nodes_per_layer': 336.52590994002117, 'deepth': 2.7230069090196354}"
15,-0.09444004949182272,"{'Nodes_per_layer': 343.20980682646353, 'deepth': 5.696117640297301}"
16,-0.09472941514104605,"{'Nodes_per_layer': 343.71476930069, 'deepth': 2.26807951172153}"
17,-0.09454306308180094,"{'Nodes_per_layer': 247.12080259584567, 'deepth': 5.971650503234506}"
18,-0.09491013176739216,"{'Nodes_per_layer': 259.89054818330703, 'deepth': 2.9152283674990946}"
19,-0.09478579089045525,"{'Nodes_per_layer': 347.39116101250215, 'deepth': 4.8422832457721565}"
20,-0.09528863523155451,"{'Nodes_per_layer': 249.29474177836047, 'deepth': 2.558511321341033}"
21,-0.09525981545448303,"{'Nodes_per_layer': 266.53533708464056, 'deepth': 2.0759092736789557}"
22,-0.09456518851220608,"{'Nodes_per_layer': 239.62024779917488, 'deepth': 6.0}"
23,-0.09486250020563602,"{'Nodes_per_layer': 235.2166409710165, 'deepth': 5.923125869601401}"
24,-0.09525893721729517,"{'Nodes_per_layer': 426.2070004313924, 'deepth': 4.5932737254624225}"
25,-0.09693462587893009,"{'Nodes_per_layer': 351.20036634401197, 'deepth': 2.6280448092059223}"
26,-0.09520774893462658,"{'Nodes_per_layer': 232.2012265236522, 'deepth': 2.4657885617322997}"
27,-0.0944914985448122,"{'Nodes_per_layer': 255.88711465860086, 'deepth': 5.376925698314041}"
28,-0.09496283624321222,"{'Nodes_per_layer': 255.3642222560604, 'deepth': 2.1176692553108767}"
29,-0.09441464766860008,"{'Nodes_per_layer': 252.52506145262052, 'deepth': 5.623442397638003}"
30,-0.09437176771461964,"{'Nodes_per_layer': 227.63006103758107, 'deepth': 5.956691951973598}"
31,-0.09765261132270098,"{'Nodes_per_layer': 225.83476506992332, 'deepth': 2.9091017865751194}"
32,-0.0946574117988348,"{'Nodes_per_layer': 230.34974533311217, 'deepth': 5.833100025584612}"
33,-0.09498884808272123,"{'Nodes_per_layer': 259.6599718899623, 'deepth': 5.901406733932591}"
34,-0.09474448952823877,"{'Nodes_per_layer': 266.7977424621986, 'deepth': 6.0}"
35,-0.09655415918678045,"{'Nodes_per_layer': 419.4316138538472, 'deepth': 3.2655033488379437}"
36,-0.09576760418713093,"{'Nodes_per_layer': 564.0164067295296, 'deepth': 2.301572524439134}"
37,-0.10013462882488966,"{'Nodes_per_layer': 549.2879821723432, 'deepth': 2.5152593923574065}"
38,-0.09756075032055378,"{'Nodes_per_layer': 777.686688848972, 'deepth': 2.063261358123961}"
39,-0.09470688924193382,"{'Nodes_per_layer': 620.2039448635121, 'deepth': 5.604282833773622}"
40,-0.09653483610600233,"{'Nodes_per_layer': 615.6506775874373, 'deepth': 4.0280259441588555}"
41,-0.09486464783549309,"{'Nodes_per_layer': 624.6782413549955, 'deepth': 4.933151466179366}"
42,-0.09486453607678413,"{'Nodes_per_layer': 630.010370656207, 'deepth': 5.776903293300336}"
43,-0.09767467342317104,"{'Nodes_per_layer': 633.7355676442218, 'deepth': 2.292021749541816}"
44,-0.10991962905973196,"{'Nodes_per_layer': 621.8617298087821, 'deepth': 2.0}"
45,-0.09732445981353521,"{'Nodes_per_layer': 627.1812501905697, 'deepth': 5.8663063481026825}"
46,-0.09436038974672556,"{'Nodes_per_layer': 237.32570258347056, 'deepth': 3.5927852785214323}"
47,-0.09436899051070213,"{'Nodes_per_layer': 249.68322389183075, 'deepth': 5.902589085236362}"
48,-0.09469188377261162,"{'Nodes_per_layer': 429.3716590382457, 'deepth': 5.9379525338633945}"
49,-0.09831870999187231,"{'Nodes_per_layer': 428.0191700968628, 'deepth': 2.0455910778977384}"
# cuda
