,target,params
0,-0.09771042875945568,"{'Nodes_per_layer': 325.03310692012417, 'deepth': 4.924270339215851}"
1,-0.09922987967729568,"{'Nodes_per_layer': 482.6063071949379, 'deepth': 2.676114324345486}"
2,-0.09822190459817648,"{'Nodes_per_layer': 342.58271430442767, 'deepth': 2.40185598565081}"
3,-0.10197673924267292,"{'Nodes_per_layer': 712.8297968614792, 'deepth': 2.2351117698598255}"
4,-0.09635840822011232,"{'Nodes_per_layer': 978.5834772874932, 'deepth': 5.018504506713551}"
5,-0.10652406513690948,"{'Nodes_per_layer': 977.6764441349253, 'deepth': 4.29975506775831}"
6,-0.09926304128021002,"{'Nodes_per_layer': 482.6207732839783, 'deepth': 2.564805589545955}"
7,-0.09810056537389755,"{'Nodes_per_layer': 978.8098590754238, 'deepth': 5.704237304583877}"
8,-0.09835045970976353,"{'Nodes_per_layer': 979.2556768557527, 'deepth': 4.846829859406723}"
9,-0.09556652698665857,"{'Nodes_per_layer': 324.11854836236114, 'deepth': 5.020421474070147}"
10,-0.09567103255540133,"{'Nodes_per_layer': 324.31544437444325, 'deepth': 5.784651610325238}"
11,-0.09578200802206993,"{'Nodes_per_layer': 323.3899612168982, 'deepth': 4.761589657825807}"
12,-0.09503722842782736,"{'Nodes_per_layer': 323.1972433989954, 'deepth': 5.92583944793456}"
13,-0.09555576927959919,"{'Nodes_per_layer': 322.15032433162287, 'deepth': 5.391348182433658}"
14,-0.0951012959703803,"{'Nodes_per_layer': 321.0683248413736, 'deepth': 5.937420499380096}"
15,-0.09532680828124285,"{'Nodes_per_layer': 320.592788391105, 'deepth': 5.053962850597981}"
16,-0.09683867078274488,"{'Nodes_per_layer': 321.8446965316407, 'deepth': 4.075960829644918}"
17,-0.09556830022484064,"{'Nodes_per_layer': 319.42508336439585, 'deepth': 5.115140894278313}"
18,-0.09677240811288357,"{'Nodes_per_layer': 320.1828037113901, 'deepth': 3.8879096532824122}"
19,-0.09631547518074512,"{'Nodes_per_layer': 318.143371123124, 'deepth': 5.445438691569713}"
20,-0.09535571001470089,"{'Nodes_per_layer': 319.91645769646, 'deepth': 5.7729022729016854}"
21,-0.1316856499761343,"{'Nodes_per_layer': 318.4925954010231, 'deepth': 3.7607032098697406}"
22,-0.09655582346022129,"{'Nodes_per_layer': 324.3949362747592, 'deepth': 2.586615372190955}"
23,-0.10075814183801413,"{'Nodes_per_layer': 322.6166708148662, 'deepth': 2.0820850149273564}"
24,-0.09833201859146357,"{'Nodes_per_layer': 326.3865998033871, 'deepth': 2.0}"
25,-0.09537120256572962,"{'Nodes_per_layer': 315.86597424561023, 'deepth': 5.794388186619042}"
26,-0.09571014158427715,"{'Nodes_per_layer': 314.01162488086493, 'deepth': 5.469621838744175}"
27,-0.09661638643592596,"{'Nodes_per_layer': 314.1236076978593, 'deepth': 3.607948284208383}"
28,-0.09688724298030138,"{'Nodes_per_layer': 312.0990134029147, 'deepth': 4.763301042016595}"
29,-0.09952685795724392,"{'Nodes_per_layer': 311.9884322196058, 'deepth': 2.5779799408416095}"
30,-0.09523563645780087,"{'Nodes_per_layer': 310.4946661910045, 'deepth': 5.952543406805244}"
31,-0.09578176960349083,"{'Nodes_per_layer': 309.12910022459937, 'deepth': 4.822218728495658}"
32,-0.09546286892145872,"{'Nodes_per_layer': 307.48189892821983, 'deepth': 4.142094247067328}"
33,-0.09572265669703484,"{'Nodes_per_layer': 307.24606164138004, 'deepth': 5.961135264394265}"
34,-0.09566379524767399,"{'Nodes_per_layer': 305.58867916202774, 'deepth': 4.663824480878025}"
35,-0.09638343658298254,"{'Nodes_per_layer': 306.27863732255247, 'deepth': 2.9723717789323745}"
36,-0.09809450805187225,"{'Nodes_per_layer': 308.5394969586871, 'deepth': 2.871233115963776}"
37,-0.09575738105922937,"{'Nodes_per_layer': 304.06028453895647, 'deepth': 3.113143465417891}"
38,-0.09564837254583836,"{'Nodes_per_layer': 303.83468145743154, 'deepth': 4.661655577642227}"
39,-0.09590365458279848,"{'Nodes_per_layer': 302.3599370615799, 'deepth': 3.2868105615740566}"
40,-0.09529663436114788,"{'Nodes_per_layer': 302.27160851275596, 'deepth': 5.161102208647531}"
41,-0.09647777397185564,"{'Nodes_per_layer': 300.66032416014616, 'deepth': 5.5361902318066925}"
42,-0.09709945693612099,"{'Nodes_per_layer': 304.7205718423414, 'deepth': 5.925072036966904}"
43,-0.09687022119760513,"{'Nodes_per_layer': 300.09980726966614, 'deepth': 3.45312559362473}"
44,-0.09555451199412346,"{'Nodes_per_layer': 298.286429615564, 'deepth': 5.107418715967959}"
45,-0.09650019276887178,"{'Nodes_per_layer': 297.4270433150614, 'deepth': 3.4933493609087702}"
46,-0.0965949734672904,"{'Nodes_per_layer': 296.41160576541165, 'deepth': 5.30081950708724}"
47,-0.0999296996742487,"{'Nodes_per_layer': 295.2456223879752, 'deepth': 3.8641651216938766}"
48,-0.09893281012773514,"{'Nodes_per_layer': 310.5577584968639, 'deepth': 4.551342022570269}"
49,-0.1078555341809988,"{'Nodes_per_layer': 298.5231337938126, 'deepth': 2.1097140123029896}"
# cuda
