,target,params
0,-0.08887046948075294,"{'Nodes_per_layer': 608.8138078176146, 'deepth': 2.531874659406349}"
1,-0.09350133407860994,"{'Nodes_per_layer': 420.64766789721625, 'deepth': 2.409428677720815}"
2,-0.08688485529273748,"{'Nodes_per_layer': 385.87235300361266, 'deepth': 2.9474511801481675}"
3,-0.09108556993305683,"{'Nodes_per_layer': 295.46560042048725, 'deepth': 3.837448066780949}"
4,-0.0862586759030819,"{'Nodes_per_layer': 805.944541156155, 'deepth': 5.013898928869336}"
5,-0.086875656619668,"{'Nodes_per_layer': 807.0327586584095, 'deepth': 4.443734468842133}"
6,-0.08611022308468819,"{'Nodes_per_layer': 797.4244578762182, 'deepth': 5.288804080960875}"
7,-0.08652257546782494,"{'Nodes_per_layer': 371.88013723680757, 'deepth': 3.5377125279680093}"
8,-0.09380148071795702,"{'Nodes_per_layer': 357.8494231028955, 'deepth': 2.302008718043893}"
9,-0.0864268746227026,"{'Nodes_per_layer': 783.1452169037368, 'deepth': 5.8513410645298345}"
10,-0.08860654756426811,"{'Nodes_per_layer': 770.7556137925303, 'deepth': 2.2802314176695493}"
11,-0.08843989856541157,"{'Nodes_per_layer': 971.0560140954709, 'deepth': 4.427614207502239}"
12,-0.08616972994059324,"{'Nodes_per_layer': 379.02628470467107, 'deepth': 5.789396909321238}"
13,-0.08656351454555988,"{'Nodes_per_layer': 103.89594364380314, 'deepth': 5.243434426488584}"
14,-0.08655955549329519,"{'Nodes_per_layer': 117.37959027184215, 'deepth': 3.1384836904548057}"
15,-0.08572160266339779,"{'Nodes_per_layer': 132.3699529045382, 'deepth': 4.9827927783881165}"
16,-0.08673347346484661,"{'Nodes_per_layer': 144.25638450756605, 'deepth': 2.234176928039185}"
17,-0.08551342971622944,"{'Nodes_per_layer': 162.63257704847706, 'deepth': 5.939032269381373}"
18,-0.08567508775740862,"{'Nodes_per_layer': 174.19316972629588, 'deepth': 2.6628706168547787}"
19,-0.08549386728554964,"{'Nodes_per_layer': 187.6535611958205, 'deepth': 5.825788636560958}"
20,-0.08579425979405642,"{'Nodes_per_layer': 201.03226921747853, 'deepth': 3.0935177187298812}"
21,-0.08714508730918169,"{'Nodes_per_layer': 216.61200793798943, 'deepth': 5.92500948817411}"
22,-0.08828411810100079,"{'Nodes_per_layer': 518.2213735113789, 'deepth': 5.943847547826299}"
23,-0.08592480048537254,"{'Nodes_per_layer': 243.30226448787965, 'deepth': 2.071197665656558}"
24,-0.08566477429121733,"{'Nodes_per_layer': 257.24100518835365, 'deepth': 4.991937936093126}"
25,-0.08627571165561676,"{'Nodes_per_layer': 269.0239084686914, 'deepth': 2.4268952400787636}"
26,-0.08641965873539448,"{'Nodes_per_layer': 689.1791335962648, 'deepth': 5.979380774867522}"
27,-0.0887324484065175,"{'Nodes_per_layer': 705.9408674334157, 'deepth': 2.521374134030253}"
28,-0.08571104984730482,"{'Nodes_per_layer': 673.2169577433225, 'deepth': 5.722771030973412}"
29,-0.09249574784189463,"{'Nodes_per_layer': 659.5387015952831, 'deepth': 3.1449610876870264}"
30,-0.09943657834082842,"{'Nodes_per_layer': 679.6921756033067, 'deepth': 2.0782627640159625}"
31,-0.08730009756982327,"{'Nodes_per_layer': 167.23411847145604, 'deepth': 4.43027240797916}"
32,-0.08599991723895073,"{'Nodes_per_layer': 183.2583321407459, 'deepth': 4.756321405945182}"
33,-0.08629178069531918,"{'Nodes_per_layer': 262.37964192502864, 'deepth': 3.7969222516199106}"
34,-0.08611666411161423,"{'Nodes_per_layer': 194.33617197314555, 'deepth': 4.584829496149116}"
35,-0.08622538112103939,"{'Nodes_per_layer': 250.67393472251686, 'deepth': 3.4898000781239285}"
36,-0.08601595368236303,"{'Nodes_per_layer': 157.05166975870276, 'deepth': 4.738734073413516}"
37,-0.08589075319468975,"{'Nodes_per_layer': 125.95460279483191, 'deepth': 4.178396475467783}"
38,-0.08621256425976753,"{'Nodes_per_layer': 668.8174441558427, 'deepth': 6.0}"
39,-0.1256894338876009,"{'Nodes_per_layer': 790.2272850892111, 'deepth': 2.4517125821366275}"
40,-0.08559934329241514,"{'Nodes_per_layer': 777.4466441559372, 'deepth': 5.897216249130276}"
41,-0.08740211836993694,"{'Nodes_per_layer': 801.3033380565586, 'deepth': 2.3496371916670986}"
42,-0.0858770227059722,"{'Nodes_per_layer': 138.60089108563582, 'deepth': 6.0}"
43,-0.08700641244649887,"{'Nodes_per_layer': 207.72254505685402, 'deepth': 5.270564244748732}"
44,-0.08565429598093033,"{'Nodes_per_layer': 111.00684054397678, 'deepth': 5.848242157823056}"
45,-0.08617400098592043,"{'Nodes_per_layer': 237.20071038579852, 'deepth': 5.614552968868066}"
46,-0.08553723711520433,"{'Nodes_per_layer': 150.25649226698437, 'deepth': 6.0}"
47,-0.08564003650099039,"{'Nodes_per_layer': 230.26673660556122, 'deepth': 2.411289008503449}"
48,-0.08742253854870796,"{'Nodes_per_layer': 224.41826779073432, 'deepth': 5.770111479455791}"
49,-0.08767742197960615,"{'Nodes_per_layer': 276.05039670883804, 'deepth': 5.46648101372438}"
# cuda
