,trainning_time_consume(s),test_time_consume(s)
0,9.443612813949585,0.017482757568359375
1,10.951477289199829,0.01754164695739746
2,48.22110295295715,0.09554076194763184
3,26.158634424209595,0.051020145416259766
4,4.946323871612549,0.008075714111328125
5,17.29125952720642,0.04073190689086914
6,9.498611688613892,0.01513051986694336
7,10.14755392074585,0.017357826232910156
8,5.276079893112183,0.0072405338287353516
9,9.986938714981079,0.012792587280273438
10,6.143975496292114,0.010871410369873047
11,8.481906652450562,0.01728224754333496
12,65.63061475753784,0.16423487663269043
13,27.935546398162842,0.0640420913696289
14,5.388013124465942,0.008167028427124023
15,6.853082895278931,0.010267496109008789
16,44.250473499298096,0.14150333404541016
17,6.5136613845825195,0.007917404174804688
18,6.712718725204468,0.009874582290649414
19,22.97332215309143,0.04742860794067383
20,27.449281454086304,0.057021141052246094
21,9.903198957443237,0.017365455627441406
22,5.839109182357788,0.009675979614257812
23,26.066078424453735,0.06562995910644531
24,8.904696464538574,0.013533830642700195
25,7.119827508926392,0.011884927749633789
26,19.025650024414062,0.0487062931060791
27,6.491484880447388,0.010147571563720703
28,19.192848205566406,0.042348384857177734
29,9.387114763259888,0.017322301864624023
30,29.271420001983643,0.06636238098144531
31,6.717127323150635,0.010223388671875
32,26.534219980239868,0.06387972831726074
33,10.265244483947754,0.024942398071289062
34,15.38347315788269,0.027305126190185547
35,23.193540334701538,0.05162191390991211
36,12.174140453338623,0.023688077926635742
37,11.72068977355957,0.01997089385986328
38,7.8161985874176025,0.017271757125854492
39,14.845312595367432,0.0282442569732666
40,15.266555309295654,0.02929544448852539
41,6.960940361022949,0.01240682601928711
42,9.558642387390137,0.016123294830322266
43,9.70294713973999,0.016543865203857422
44,9.426978588104248,0.017002582550048828
45,54.431161403656006,0.10092353820800781
46,6.955000877380371,0.013015985488891602
47,8.648129940032959,0.016611576080322266
48,7.594175815582275,0.011463403701782227
49,7.45782995223999,0.012172222137451172
50,8.027252674102783,0.013234853744506836
51,61.219613552093506,0.1344287395477295
52,7.793605327606201,0.01541590690612793
53,48.20061635971069,0.12982583045959473
54,9.571545839309692,0.016213417053222656
55,9.936033725738525,0.015975475311279297
56,7.616187810897827,0.012811899185180664
57,10.817927837371826,0.026200056076049805
58,8.728971004486084,0.01724076271057129
59,6.840518951416016,0.011436700820922852
