,target,params
0,-0.22794241458177567,"{'Nodes_per_layer': 429.3862717848559, 'deepth': 4.42796726693413}"
1,-0.22555028647184372,"{'Nodes_per_layer': 279.32226174677766, 'deepth': 2.872773756571659}"
2,-0.2274345513433218,"{'Nodes_per_layer': 293.3510618402189, 'deepth': 3.2237661159681057}"
3,-0.313043437898159,"{'Nodes_per_layer': 794.3750964100269, 'deepth': 2.07868653502487}"
4,-0.23104551620781422,"{'Nodes_per_layer': 842.2540230312131, 'deepth': 3.436636688661319}"
5,-0.24430556781589985,"{'Nodes_per_layer': 885.2258612369369, 'deepth': 4.2766368024830905}"
6,-0.22915147058665752,"{'Nodes_per_layer': 278.06205607209984, 'deepth': 3.9546149242484767}"
7,-0.23076781630516052,"{'Nodes_per_layer': 396.92979042409866, 'deepth': 3.5024355371889255}"
8,-0.25284294970333576,"{'Nodes_per_layer': 463.05080122913154, 'deepth': 2.7422088842045014}"
9,-0.22653153352439404,"{'Nodes_per_layer': 363.08676724959105, 'deepth': 2.810838539101252}"
10,-0.2491808496415615,"{'Nodes_per_layer': 334.28732367667124, 'deepth': 2.0}"
11,-0.22712916508316994,"{'Nodes_per_layer': 100.22478485106132, 'deepth': 2.3161692292694847}"
12,-0.22535261511802673,"{'Nodes_per_layer': 127.04225490467987, 'deepth': 2.646156813348728}"
13,-0.22928199172019958,"{'Nodes_per_layer': 154.7371639733152, 'deepth': 4.992614093364109}"
14,-0.22602993622422218,"{'Nodes_per_layer': 187.22301498685465, 'deepth': 2.0}"
15,-0.2270785328000784,"{'Nodes_per_layer': 214.9513168657445, 'deepth': 2.68163560434235}"
16,-0.23114508762955666,"{'Nodes_per_layer': 622.9254302860616, 'deepth': 4.968050366587365}"
17,-0.2310713566839695,"{'Nodes_per_layer': 589.1988592454322, 'deepth': 4.736974955279999}"
18,-0.22773114033043385,"{'Nodes_per_layer': 555.4292724136457, 'deepth': 4.555293372814834}"
19,-0.24967175722122192,"{'Nodes_per_layer': 527.4941016092122, 'deepth': 2.7882299929374463}"
20,-0.23757884465157986,"{'Nodes_per_layer': 654.3440657491849, 'deepth': 2.5334940320074923}"
21,-0.22796889021992683,"{'Nodes_per_layer': 238.2440719133637, 'deepth': 2.0}"
22,-0.23216701298952103,"{'Nodes_per_layer': 999.8095788881456, 'deepth': 4.606881631575462}"
23,-0.2530055921524763,"{'Nodes_per_layer': 967.8747588152003, 'deepth': 3.3943341310786694}"
24,-0.2361507322639227,"{'Nodes_per_layer': 709.4191145212791, 'deepth': 4.804002487701366}"
25,-0.2423169370740652,"{'Nodes_per_layer': 739.4657329098643, 'deepth': 5.0}"
26,-0.2274051122367382,"{'Nodes_per_layer': 378.83193802983925, 'deepth': 4.418842393482293}"
27,-0.5172785148024559,"{'Nodes_per_layer': 923.7181976039475, 'deepth': 2.0}"
28,-0.6249616593122482,"{'Nodes_per_layer': 864.4872732531663, 'deepth': 2.0}"
29,-0.22905553691089153,"{'Nodes_per_layer': 826.8381509557498, 'deepth': 4.90698176277848}"
30,-0.2345937043428421,"{'Nodes_per_layer': 571.6748142706597, 'deepth': 2.3820486205192855}"
31,-0.24375388026237488,"{'Nodes_per_layer': 685.4330252150935, 'deepth': 3.2814760366937437}"
32,-0.22769554890692234,"{'Nodes_per_layer': 171.41318908100376, 'deepth': 4.836752694768365}"
33,-0.30364402011036873,"{'Nodes_per_layer': 256.67340886016564, 'deepth': 2.020846224977571}"
34,-0.2715444751083851,"{'Nodes_per_layer': 606.625900817766, 'deepth': 2.0638456328615638}"
35,-0.22884155809879303,"{'Nodes_per_layer': 312.7986972751216, 'deepth': 5.0}"
36,-0.23977465741336346,"{'Nodes_per_layer': 497.08211823711196, 'deepth': 3.8490169851587535}"
37,-0.24164256639778614,"{'Nodes_per_layer': 413.5333585617623, 'deepth': 2.0}"
38,-0.2508614342659712,"{'Nodes_per_layer': 760.9413648842013, 'deepth': 2.076140229895139}"
39,-0.2964773252606392,"{'Nodes_per_layer': 638.1022526115971, 'deepth': 2.2482247158726305}"
40,-0.23788336291909218,"{'Nodes_per_layer': 444.98092049981943, 'deepth': 2.0}"
41,-0.2329205796122551,"{'Nodes_per_layer': 668.7797801150755, 'deepth': 4.959242349858398}"
42,-0.22778594866394997,"{'Nodes_per_layer': 114.04799046844425, 'deepth': 4.953667001764938}"
43,-0.22695400938391685,"{'Nodes_per_layer': 480.7325097739018, 'deepth': 5.0}"
44,-0.388403482735157,"{'Nodes_per_layer': 984.8443346636008, 'deepth': 2.512020732592006}"
45,-0.2275194451212883,"{'Nodes_per_layer': 201.0342958147446, 'deepth': 4.600149413255699}"
46,-0.23641547933220863,"{'Nodes_per_layer': 724.384745357671, 'deepth': 2.646366018750712}"
47,-0.22517009638249874,"{'Nodes_per_layer': 140.53592630904703, 'deepth': 2.05168850990468}"
48,-0.23931343294680119,"{'Nodes_per_layer': 952.8875841086647, 'deepth': 4.520030689622353}"
49,-0.22811673022806644,"{'Nodes_per_layer': 349.8635208187294, 'deepth': 4.881077195089878}"
50,-0.22961616329848766,"{'Nodes_per_layer': 897.0054805483702, 'deepth': 5.0}"
51,-0.2603855337947607,"{'Nodes_per_layer': 542.4667460894136, 'deepth': 2.0072452957948324}"
52,-0.22735009342432022,"{'Nodes_per_layer': 512.32114384806, 'deepth': 4.67239313857657}"
53,-0.22655498422682285,"{'Nodes_per_layer': 227.0369652529164, 'deepth': 4.906907397426224}"
54,-0.2366053406149149,"{'Nodes_per_layer': 775.5430875521755, 'deepth': 4.981571574980505}"
55,-0.30134883522987366,"{'Nodes_per_layer': 813.9717385411248, 'deepth': 2.1785885707921193}"
56,-0.2894054651260376,"{'Nodes_per_layer': 698.1683323567729, 'deepth': 2.0164366276180807}"
57,-0.3154628351330757,"{'Nodes_per_layer': 834.5819483324226, 'deepth': 2.0}"
58,-0.23442950658500195,"{'Nodes_per_layer': 303.95144688806573, 'deepth': 2.0333719980095735}"
59,-0.298045814037323,"{'Nodes_per_layer': 322.59763056114014, 'deepth': 2.180928977075204}"
