,target,params
0,-0.2501016650348902,"{'Nodes_per_layer': 300.0126683092927, 'deepth': 3.0288320431050995}"
1,-0.24788455665111542,"{'Nodes_per_layer': 366.1596840021305, 'deepth': 2.656315655787733}"
2,-0.25757890194654465,"{'Nodes_per_layer': 888.5413233191616, 'deepth': 3.207796226457268}"
3,-0.25225416384637356,"{'Nodes_per_layer': 766.7617509060291, 'deepth': 4.120718893108592}"
4,-0.24652603641152382,"{'Nodes_per_layer': 416.25676883703375, 'deepth': 3.796686784797395}"
5,-0.24970822222530842,"{'Nodes_per_layer': 570.7541332100838, 'deepth': 2.024956434108832}"
6,-0.2483147345483303,"{'Nodes_per_layer': 416.84112127332753, 'deepth': 4.858374065376456}"
7,-0.25491075217723846,"{'Nodes_per_layer': 413.59069878617316, 'deepth': 2.2891947595141824}"
8,-0.2492660265415907,"{'Nodes_per_layer': 417.9156927579689, 'deepth': 3.108295323090387}"
9,-0.24734341353178024,"{'Nodes_per_layer': 364.9975217879536, 'deepth': 4.255162438444353}"
10,-0.2607258930802345,"{'Nodes_per_layer': 363.80673945489224, 'deepth': 2.4165640350722173}"
11,-0.24713828600943089,"{'Nodes_per_layer': 366.16064211805633, 'deepth': 3.9784604543153232}"
12,-0.2569053862243891,"{'Nodes_per_layer': 367.6371267363115, 'deepth': 2.9175574793833903}"
13,-0.24668380059301853,"{'Nodes_per_layer': 415.6586057547167, 'deepth': 4.612056730451479}"
14,-0.24657865054905415,"{'Nodes_per_layer': 365.903607332837, 'deepth': 4.923475569969587}"
15,-0.2465110570192337,"{'Nodes_per_layer': 416.39319648641106, 'deepth': 2.06787994988214}"
16,-0.24999063089489937,"{'Nodes_per_layer': 413.9998951551841, 'deepth': 4.870182116135858}"
17,-0.24780778214335442,"{'Nodes_per_layer': 568.4914673433428, 'deepth': 3.589571462547241}"
18,-0.2469181213527918,"{'Nodes_per_layer': 567.0106319728063, 'deepth': 4.585757704838573}"
19,-0.26414440385997295,"{'Nodes_per_layer': 566.9462084325843, 'deepth': 2.7501277529715678}"
20,-0.24955874495208263,"{'Nodes_per_layer': 569.139233414945, 'deepth': 4.866368417350797}"
21,-0.28342376835644245,"{'Nodes_per_layer': 415.7866858956337, 'deepth': 2.7788147614913767}"
22,-0.24781758151948452,"{'Nodes_per_layer': 604.2650994864429, 'deepth': 4.295334819881482}"
23,-0.33960141241550446,"{'Nodes_per_layer': 671.3032265009732, 'deepth': 2.982645509149004}"
24,-0.24844621494412422,"{'Nodes_per_layer': 443.3525973112662, 'deepth': 3.668476624287814}"
25,-0.25110140815377235,"{'Nodes_per_layer': 803.8491885656688, 'deepth': 4.273703253128524}"
26,-0.3313015028834343,"{'Nodes_per_layer': 958.2672718035568, 'deepth': 2.9750384920204724}"
27,-0.2471473291516304,"{'Nodes_per_layer': 571.0172760123128, 'deepth': 3.9915721084732083}"
28,-0.2565395049750805,"{'Nodes_per_layer': 573.045396153055, 'deepth': 3.215726071881002}"
29,-0.24763783998787403,"{'Nodes_per_layer': 606.2036069054143, 'deepth': 3.837560823419675}"
30,-0.3011333532631397,"{'Nodes_per_layer': 605.1747807648629, 'deepth': 2.245275476215089}"
31,-0.2483154498040676,"{'Nodes_per_layer': 607.695250824886, 'deepth': 4.725822944990142}"
32,-0.24675860814750195,"{'Nodes_per_layer': 602.6581587522983, 'deepth': 4.6061866413028225}"
33,-0.24712436832487583,"{'Nodes_per_layer': 600.7670035851777, 'deepth': 4.690598273563688}"
34,-0.260201433673501,"{'Nodes_per_layer': 601.2577895970159, 'deepth': 3.1473027346557654}"
35,-0.25151846930384636,"{'Nodes_per_layer': 445.1406089815675, 'deepth': 4.322341512825028}"
36,-0.2671691868454218,"{'Nodes_per_layer': 417.547126814086, 'deepth': 2.049851518447089}"
37,-0.24673753045499325,"{'Nodes_per_layer': 502.5297766517775, 'deepth': 3.3832748245951634}"
38,-0.24960492365062237,"{'Nodes_per_layer': 416.2503303646842, 'deepth': 3.807714606544887}"
39,-0.25612613558769226,"{'Nodes_per_layer': 502.68271491124597, 'deepth': 3.5237099396689753}"
40,-0.2539016269147396,"{'Nodes_per_layer': 184.29931732212447, 'deepth': 2.9244311448967815}"
41,-0.2482707593590021,"{'Nodes_per_layer': 366.07898491268486, 'deepth': 3.80539838619382}"
42,-0.2535725515335798,"{'Nodes_per_layer': 416.611775195792, 'deepth': 4.919211013285966}"
43,-0.24850289709866047,"{'Nodes_per_layer': 365.92538468974567, 'deepth': 3.9708170834763776}"
44,-0.2471279576420784,"{'Nodes_per_layer': 416.22154325028885, 'deepth': 3.6603474224325856}"
45,-0.25143863447010517,"{'Nodes_per_layer': 566.7623840664348, 'deepth': 4.707789383020133}"
46,-0.24849601462483406,"{'Nodes_per_layer': 416.70611842380833, 'deepth': 3.691113929778206}"
47,-0.2467554695904255,"{'Nodes_per_layer': 416.5755008973553, 'deepth': 3.4077462830304976}"
48,-0.24691067263484,"{'Nodes_per_layer': 502.2590469503163, 'deepth': 3.3497224935148435}"
49,-0.24707278050482273,"{'Nodes_per_layer': 219.44725622961786, 'deepth': 4.961017506207862}"
50,-0.24624648317694664,"{'Nodes_per_layer': 415.71734671175807, 'deepth': 4.903756742859099}"
51,-0.2570435982197523,"{'Nodes_per_layer': 486.4923414350631, 'deepth': 2.294818884687031}"
52,-0.2479538731276989,"{'Nodes_per_layer': 566.7773290572231, 'deepth': 4.369392134788161}"
53,-0.26084401458501816,"{'Nodes_per_layer': 953.5985542571126, 'deepth': 2.0761921125558342}"
54,-0.24858323484659195,"{'Nodes_per_layer': 502.4355345100585, 'deepth': 3.0965624644304897}"
55,-0.24710598774254322,"{'Nodes_per_layer': 415.40249071446345, 'deepth': 4.754023361437255}"
56,-0.2524111997336149,"{'Nodes_per_layer': 602.9483693803147, 'deepth': 4.7059486635402585}"
57,-0.2480680737644434,"{'Nodes_per_layer': 416.45310896260446, 'deepth': 3.761917493444158}"
58,-0.24790647625923157,"{'Nodes_per_layer': 365.59785406276745, 'deepth': 4.9588312855668715}"
59,-0.24728810228407383,"{'Nodes_per_layer': 415.9943419170399, 'deepth': 4.671964667512039}"
