,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,155.39496731758118,0.12371917068958282,0.12055776361376047,1.9615678787231445
1,155.39496731758118,0.12217302620410919,0.12055776361376047,1.9615678787231445
2,155.39496731758118,0.12072139978408813,0.12055776361376047,1.9615678787231445
3,155.39496731758118,0.12093038856983185,0.12055776361376047,1.9615678787231445
4,155.39496731758118,0.1208801418542862,0.12055776361376047,1.9615678787231445
5,155.39496731758118,0.12078547477722168,0.12055776361376047,1.9615678787231445
6,155.39496731758118,0.12069547921419144,0.12055776361376047,1.9615678787231445
7,155.39496731758118,0.12061627954244614,0.12055776361376047,1.9615678787231445
8,155.39496731758118,0.12056256830692291,0.12055776361376047,1.9615678787231445
9,155.39496731758118,0.12054367363452911,0.12055776361376047,1.9615678787231445
10,155.39496731758118,0.1205635741353035,0.12055776361376047,1.9615678787231445
11,155.39496731758118,0.12062279134988785,0.12055776361376047,1.9615678787231445
12,155.39496731758118,0.1207234188914299,0.12055776361376047,1.9615678787231445
13,155.39496731758118,0.12087037414312363,0.12055776361376047,1.9615678787231445
14,155.39496731758118,0.12106873840093613,0.12055776361376047,1.9615678787231445
15,155.39496731758118,0.12131617218255997,0.12055776361376047,1.9615678787231445
16,155.39496731758118,0.12158852815628052,0.12055776361376047,1.9615678787231445
17,155.39496731758118,0.12182673811912537,0.12055776361376047,1.9615678787231445
18,155.39496731758118,0.12195296585559845,0.12055776361376047,1.9615678787231445
19,155.39496731758118,0.12193508446216583,0.12055776361376047,1.9615678787231445
20,155.39496731758118,0.12183088064193726,0.12055776361376047,1.9615678787231445
21,155.39496731758118,0.12173375487327576,0.12055776361376047,1.9615678787231445
22,155.39496731758118,0.12169595062732697,0.12055776361376047,1.9615678787231445
23,155.39496731758118,0.12171908468008041,0.12055776361376047,1.9615678787231445
24,155.39496731758118,0.12178251892328262,0.12055776361376047,1.9615678787231445
25,155.39496731758118,0.12186386436223984,0.12055776361376047,1.9615678787231445
26,155.39496731758118,0.12194527685642242,0.12055776361376047,1.9615678787231445
27,155.39496731758118,0.1220141053199768,0.12055776361376047,1.9615678787231445
28,155.39496731758118,0.12206309288740158,0.12055776361376047,1.9615678787231445
29,155.39496731758118,0.12209056317806244,0.12055776361376047,1.9615678787231445
