,target,params
0,-0.0008279136382043362,"{'colsample_bytree': 0.8803448519790195, 'learning_rate': 0.07946107922324726, 'max_depth': 9.18591259449997, 'n_estimators': 495.5738787985756, 'reg_lambda': 14.625592757356783, 'subsample': 0.9121588434902546}"
1,-0.0009718689834699035,"{'colsample_bytree': 0.6821039100236279, 'learning_rate': 0.07327389050186182, 'max_depth': 8.777070157102724, 'n_estimators': 335.92197951087303, 'reg_lambda': 18.14382162086912, 'subsample': 0.46567325219512484}"
2,-0.000900302838999778,"{'colsample_bytree': 0.7786200624344985, 'learning_rate': 0.05710183015890604, 'max_depth': 6.706329796658229, 'n_estimators': 363.9220282047806, 'reg_lambda': 10.658687789007733, 'subsample': 0.9615288376015576}"
3,-0.0008198559517040849,"{'colsample_bytree': 0.8811080477871969, 'learning_rate': 0.05408774015072386, 'max_depth': 4.947052087507962, 'n_estimators': 488.5469354227729, 'reg_lambda': 19.20525903877543, 'subsample': 0.8842511558036081}"
4,-0.0008410969749093056,"{'colsample_bytree': 0.9420735722578644, 'learning_rate': 0.02381592091942418, 'max_depth': 5.960337237294227, 'n_estimators': 467.0991523677988, 'reg_lambda': 18.213762702584287, 'subsample': 0.38532494017983415}"
5,-0.0008949097245931625,"{'colsample_bytree': 0.7413720774062059, 'learning_rate': 0.08006551788347868, 'max_depth': 4.625222201363143, 'n_estimators': 489.87678502740874, 'reg_lambda': 19.440551606720533, 'subsample': 0.8804400376105734}"
6,-0.0008610476506873965,"{'colsample_bytree': 0.8563420623940692, 'learning_rate': 0.042232283947024135, 'max_depth': 4.106691549220725, 'n_estimators': 338.8486078871665, 'reg_lambda': 25.27632639482605, 'subsample': 0.5292585854523284}"
7,-0.0009864168241620064,"{'colsample_bytree': 0.7188806494446658, 'learning_rate': 0.040252764763748776, 'max_depth': 4.9967325511089715, 'n_estimators': 431.60202540861457, 'reg_lambda': 26.44681437086772, 'subsample': 0.6439775491799484}"
8,-0.0009354889625683427,"{'colsample_bytree': 0.687658295076153, 'learning_rate': 0.07678395031654386, 'max_depth': 6.934323439503019, 'n_estimators': 431.263391540357, 'reg_lambda': 29.448237863723886, 'subsample': 0.6504249071479988}"
9,-0.0009131349506787956,"{'colsample_bytree': 0.7615209290912437, 'learning_rate': 0.06040458658258042, 'max_depth': 7.969950744760076, 'n_estimators': 304.06345847316544, 'reg_lambda': 14.974217414307143, 'subsample': 0.5896732019944868}"
10,-0.000936381402425468,"{'colsample_bytree': 0.6703038661925992, 'learning_rate': 0.05884981525405064, 'max_depth': 4.504409267373115, 'n_estimators': 488.88988882261793, 'reg_lambda': 19.4621177658618, 'subsample': 0.6116812366364833}"
11,-0.0009453961392864585,"{'colsample_bytree': 0.8613233462238781, 'learning_rate': 0.018203593965574846, 'max_depth': 6.6430440158387665, 'n_estimators': 458.0798929243292, 'reg_lambda': 17.960881390976937, 'subsample': 0.3138610523815899}"
12,-0.0012583876959979534,"{'colsample_bytree': 0.6828731218115305, 'learning_rate': 0.020000735385970574, 'max_depth': 8.632370969947758, 'n_estimators': 357.5348612885259, 'reg_lambda': 20.144234058259336, 'subsample': 0.4734749763763689}"
13,-0.0007535992772318423,"{'colsample_bytree': 0.9457640824983993, 'learning_rate': 0.07799028223033931, 'max_depth': 7.416333317571402, 'n_estimators': 372.8486235887072, 'reg_lambda': 29.858262058684016, 'subsample': 0.7238302782508075}"
14,-0.0008709014509804547,"{'colsample_bytree': 0.7235452822025574, 'learning_rate': 0.0931651986014488, 'max_depth': 5.121129817718467, 'n_estimators': 488.823681457935, 'reg_lambda': 19.18663202493299, 'subsample': 0.6612824989464634}"
15,-0.0010098943021148443,"{'colsample_bytree': 0.7002617057235218, 'learning_rate': 0.09802011691156239, 'max_depth': 8.166161420191894, 'n_estimators': 371.65220505758236, 'reg_lambda': 29.09334662850133, 'subsample': 0.24554337859114722}"
16,-0.0014837232884019613,"{'colsample_bytree': 0.7335725337301635, 'learning_rate': 0.013483269981565082, 'max_depth': 7.7576054452260665, 'n_estimators': 373.49866126770746, 'reg_lambda': 29.252998645271116, 'subsample': 0.5260078858545804}"
