,target,params
0,-0.0009048125939443707,"{'colsample_bytree': 0.7461328923331442, 'learning_rate': 0.09757484274598506, 'max_depth': 7.230251901691745, 'n_estimators': 332.3282491876388, 'reg_lambda': 11.100430856346152, 'subsample': 0.4313607307347302}"
1,-0.000872191390953958,"{'colsample_bytree': 0.821219092126747, 'learning_rate': 0.09223320286709094, 'max_depth': 9.10068441147517, 'n_estimators': 333.7327256248109, 'reg_lambda': 10.144966333291098, 'subsample': 0.8886897912926324}"
2,-0.000873641693033278,"{'colsample_bytree': 0.7707245913490576, 'learning_rate': 0.05607593257122373, 'max_depth': 9.09961959552481, 'n_estimators': 449.50869345491344, 'reg_lambda': 21.787957269010107, 'subsample': 0.769770306166712}"
3,-0.0012438972480595112,"{'colsample_bytree': 0.6371724840396308, 'learning_rate': 0.027112487337681006, 'max_depth': 7.109490927487695, 'n_estimators': 310.3901636465976, 'reg_lambda': 20.539238771591346, 'subsample': 0.8057055509556652}"
4,-0.0030113377142697573,"{'colsample_bytree': 0.6092721630865988, 'learning_rate': 0.0109035439019263, 'max_depth': 8.272229573175577, 'n_estimators': 373.438092156669, 'reg_lambda': 27.388840929416943, 'subsample': 0.8671011501229489}"
5,-0.0008289836114272475,"{'colsample_bytree': 0.8095601805701425, 'learning_rate': 0.07716392575014905, 'max_depth': 7.919899667303514, 'n_estimators': 488.4254448512105, 'reg_lambda': 15.864397842057429, 'subsample': 0.7415292566227991}"
6,-0.0008296658052131534,"{'colsample_bytree': 0.828549751826793, 'learning_rate': 0.07787598582231466, 'max_depth': 4.4886523580976165, 'n_estimators': 474.2041387891201, 'reg_lambda': 29.865714012187784, 'subsample': 0.4290381457274829}"
7,-0.0012129442766308784,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 463.70731653043, 'reg_lambda': 10.0, 'subsample': 0.2}"
8,-0.0008738342439755797,"{'colsample_bytree': 0.9413507943526598, 'learning_rate': 0.01393060027642972, 'max_depth': 9.049789115744172, 'n_estimators': 499.85731195791647, 'reg_lambda': 29.490713756413903, 'subsample': 0.7113012587972767}"
9,-0.000845297530759126,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 427.1585947289093, 'reg_lambda': 30.0, 'subsample': 0.2}"
