,target,params
0,-0.001382920308969915,"{'colsample_bytree': 0.7036145118340205, 'learning_rate': 0.07725228185233626, 'max_depth': 5.524199569415948, 'n_estimators': 427.7613190021761, 'reg_lambda': 13.338041236238734, 'subsample': 0.20599243580565593}"
1,-0.0014032345497980714,"{'colsample_bytree': 0.647694688757209, 'learning_rate': 0.08309524961633635, 'max_depth': 7.252688392128213, 'n_estimators': 388.16080737802804, 'reg_lambda': 18.270220392360727, 'subsample': 0.3766051090512683}"
2,-0.001321595162153244,"{'colsample_bytree': 0.7179923434902064, 'learning_rate': 0.06557597008500736, 'max_depth': 8.228707861688239, 'n_estimators': 456.69079166714715, 'reg_lambda': 14.5158803935192, 'subsample': 0.40585537055001875}"
3,-0.0012783906422555447,"{'colsample_bytree': 0.7464814901975614, 'learning_rate': 0.08754959848996581, 'max_depth': 7.224352505614356, 'n_estimators': 498.0123191699189, 'reg_lambda': 12.610727411557722, 'subsample': 0.8765474312139201}"
4,-0.0012434186646714807,"{'colsample_bytree': 0.8133636452365545, 'learning_rate': 0.08805948805423346, 'max_depth': 3.4100280134453103, 'n_estimators': 403.40650346760833, 'reg_lambda': 23.612376471741477, 'subsample': 0.2661061613129572}"
5,-0.0012712973402813077,"{'colsample_bytree': 0.7517590887897194, 'learning_rate': 0.088937007496455, 'max_depth': 3.168771346372796, 'n_estimators': 320.0462494312388, 'reg_lambda': 17.94865898200885, 'subsample': 0.7680415920117203}"
6,-0.0016071166610345244,"{'colsample_bytree': 0.6029262555832378, 'learning_rate': 0.08594884285817227, 'max_depth': 3.1250783567569123, 'n_estimators': 320.8616850096537, 'reg_lambda': 17.38641097353507, 'subsample': 0.9070307245317522}"
7,-0.0019836004357784986,"{'colsample_bytree': 0.6013930029789236, 'learning_rate': 0.017816068982965706, 'max_depth': 8.93496387111324, 'n_estimators': 455.25383763235465, 'reg_lambda': 19.28094245231746, 'subsample': 0.5497032160595828}"
8,-0.0011038590455427766,"{'colsample_bytree': 0.9524555362368126, 'learning_rate': 0.04030267248642888, 'max_depth': 3.539691556792026, 'n_estimators': 308.7805832971373, 'reg_lambda': 21.64489984403717, 'subsample': 0.7671298324755165}"
9,-0.0014072745107114315,"{'colsample_bytree': 0.6647390696018882, 'learning_rate': 0.06638801396540017, 'max_depth': 4.242485403896982, 'n_estimators': 397.44238396257697, 'reg_lambda': 21.744285421892137, 'subsample': 0.510620910572706}"
10,-0.0011718196328729391,"{'colsample_bytree': 0.8867786022821817, 'learning_rate': 0.09962966959056865, 'max_depth': 7.242890297242332, 'n_estimators': 498.2341568712249, 'reg_lambda': 12.610261922095638, 'subsample': 0.9173487253215076}"
11,-0.001152443583123386,"{'colsample_bytree': 0.9659699502188135, 'learning_rate': 0.023966604057417594, 'max_depth': 4.1318737993076775, 'n_estimators': 308.900953456014, 'reg_lambda': 21.206712864212637, 'subsample': 0.5432201839259478}"
12,-0.0010837165173143148,"{'colsample_bytree': 0.9818768341302566, 'learning_rate': 0.09461299917385574, 'max_depth': 3.2188516406439454, 'n_estimators': 308.2471866754717, 'reg_lambda': 22.344682897114104, 'subsample': 0.6744894659491845}"
13,-0.0014251659158617258,"{'colsample_bytree': 0.7217187140174444, 'learning_rate': 0.039106866456594905, 'max_depth': 3.4080656119004606, 'n_estimators': 307.5487466426515, 'reg_lambda': 21.25050630002804, 'subsample': 0.5640583479625811}"
14,-0.0011147186160087585,"{'colsample_bytree': 0.9099136459490058, 'learning_rate': 0.08055382995419907, 'max_depth': 3.860882425515748, 'n_estimators': 308.66249425847576, 'reg_lambda': 23.143206186642555, 'subsample': 0.6060857245306616}"
15,-0.0012318931985646486,"{'colsample_bytree': 0.750180205215785, 'learning_rate': 0.07668154787918438, 'max_depth': 8.22044899584288, 'n_estimators': 499.445785576325, 'reg_lambda': 12.402382160777531, 'subsample': 0.4485877666941332}"
16,-0.0013330422807484865,"{'colsample_bytree': 0.8830907766628122, 'learning_rate': 0.03782635130327316, 'max_depth': 4.073463990215375, 'n_estimators': 309.69028114528203, 'reg_lambda': 21.806274677763273, 'subsample': 0.21655494979634213}"
17,-0.0014939735410735011,"{'colsample_bytree': 0.6620968740673704, 'learning_rate': 0.06556452376951417, 'max_depth': 5.360886648517584, 'n_estimators': 308.4737652216456, 'reg_lambda': 22.99236445370824, 'subsample': 0.3801086250854968}"
