,target,params
0,-0.001075047766789794,"{'colsample_bytree': 0.8455196484161214, 'learning_rate': 0.01794182807643529, 'max_depth': 4.7901551013199475, 'n_estimators': 459.3041002026056, 'reg_lambda': 24.558437307840673, 'subsample': 0.963495631714107}"
1,-0.0012375077931210399,"{'colsample_bytree': 0.7095590754401762, 'learning_rate': 0.03933930267641948, 'max_depth': 9.328448934784696, 'n_estimators': 412.9396950990323, 'reg_lambda': 17.114569875487753, 'subsample': 0.9193527126959746}"
2,-0.0009866522159427404,"{'colsample_bytree': 0.8516058517173337, 'learning_rate': 0.08269222410589477, 'max_depth': 5.628314420407472, 'n_estimators': 432.9635394058437, 'reg_lambda': 17.144236457853236, 'subsample': 0.5821809495726309}"
3,-0.0009193890728056431,"{'colsample_bytree': 0.9682278216761848, 'learning_rate': 0.07972637089945457, 'max_depth': 5.462431564155249, 'n_estimators': 489.697483847332, 'reg_lambda': 17.230975303869783, 'subsample': 0.8178411113753359}"
4,-0.0014354491140693426,"{'colsample_bytree': 0.6173073615257397, 'learning_rate': 0.0909222951970049, 'max_depth': 6.8490598790025325, 'n_estimators': 310.06243833537025, 'reg_lambda': 11.40138192519288, 'subsample': 0.99780964496914}"
5,-0.0011878360528498888,"{'colsample_bytree': 0.69123374688791, 'learning_rate': 0.05462826381223057, 'max_depth': 6.1308837942779775, 'n_estimators': 489.05384407233237, 'reg_lambda': 17.632109375168078, 'subsample': 0.30415129879253205}"
6,-0.0012833756627514958,"{'colsample_bytree': 0.6383271741569813, 'learning_rate': 0.07035997049237477, 'max_depth': 7.074411261103201, 'n_estimators': 343.99101805367826, 'reg_lambda': 29.501432388913248, 'subsample': 0.5757399307679233}"
7,-0.0009347145678475499,"{'colsample_bytree': 0.9121899209542785, 'learning_rate': 0.06418118059763814, 'max_depth': 5.199948121624589, 'n_estimators': 455.16757444337225, 'reg_lambda': 10.481547639911735, 'subsample': 0.5280082571420401}"
8,-0.0009025768376886845,"{'colsample_bytree': 0.960949333670014, 'learning_rate': 0.08304408457091517, 'max_depth': 6.674136566924521, 'n_estimators': 466.9903500596989, 'reg_lambda': 20.7432134934304, 'subsample': 0.6268318805980018}"
9,-0.0009340940741822124,"{'colsample_bytree': 0.9807984044830113, 'learning_rate': 0.07905220413226374, 'max_depth': 7.119780430862416, 'n_estimators': 423.1633757332972, 'reg_lambda': 25.042124706869238, 'subsample': 0.4229352437753776}"
10,-0.0010351261589676142,"{'colsample_bytree': 0.8398663780562236, 'learning_rate': 0.09362189027322124, 'max_depth': 5.539342848263253, 'n_estimators': 455.4849393989838, 'reg_lambda': 10.580922276887993, 'subsample': 0.29242545860609837}"
11,-0.001017854898236692,"{'colsample_bytree': 0.8642386378624725, 'learning_rate': 0.038860468984481394, 'max_depth': 6.310048693979861, 'n_estimators': 466.6954884771899, 'reg_lambda': 20.64954630332043, 'subsample': 0.4493247997451166}"
12,-0.0010120607912540436,"{'colsample_bytree': 0.8053244430900574, 'learning_rate': 0.07301220734858863, 'max_depth': 7.362443505597559, 'n_estimators': 467.2688384003103, 'reg_lambda': 21.56896286978785, 'subsample': 0.6904627579558529}"
13,-0.000986177590675652,"{'colsample_bytree': 0.9317849788623256, 'learning_rate': 0.015365207945027394, 'max_depth': 4.40314604698364, 'n_estimators': 455.0841534901349, 'reg_lambda': 10.637700704102922, 'subsample': 0.7850319868881024}"
14,-0.001046663848683238,"{'colsample_bytree': 0.8710210160921859, 'learning_rate': 0.07266697587200802, 'max_depth': 7.5059070380978135, 'n_estimators': 467.31159942753357, 'reg_lambda': 19.76623767119088, 'subsample': 0.24165289091838568}"
15,-0.0011943820863962173,"{'colsample_bytree': 0.6698929910968239, 'learning_rate': 0.03594005137352194, 'max_depth': 5.454563664045384, 'n_estimators': 454.4796827879662, 'reg_lambda': 11.15513714738075, 'subsample': 0.5324000003134626}"
16,-0.0012245923280715942,"{'colsample_bytree': 0.7033365861188938, 'learning_rate': 0.055432385730005994, 'max_depth': 5.703220211224187, 'n_estimators': 455.3162077127493, 'reg_lambda': 10.908154100680036, 'subsample': 0.25578201407814005}"
