,target,params
0,-0.001848445856012404,"{'colsample_bytree': 0.9227343923150779, 'learning_rate': 0.010683365312546971, 'max_depth': 9.387214217319782, 'n_estimators': 320.06740365416573, 'reg_lambda': 22.766410172439567, 'subsample': 0.8100675024426838}"
1,-0.001836514100432396,"{'colsample_bytree': 0.662488389886456, 'learning_rate': 0.01496960370636121, 'max_depth': 7.453740177301222, 'n_estimators': 441.37985241758577, 'reg_lambda': 16.729156499641597, 'subsample': 0.5580461003812904}"
2,-0.001244200742803514,"{'colsample_bytree': 0.7758586483718515, 'learning_rate': 0.09601265120247532, 'max_depth': 4.60304281953387, 'n_estimators': 447.2061535828108, 'reg_lambda': 15.82775160570996, 'subsample': 0.5018149614605859}"
3,-0.0012877529952675104,"{'colsample_bytree': 0.6914829475452853, 'learning_rate': 0.09974492409832748, 'max_depth': 5.7348680594672246, 'n_estimators': 426.13460101943673, 'reg_lambda': 28.084500683251207, 'subsample': 0.6960445499772598}"
4,-0.0012671113945543766,"{'colsample_bytree': 0.7533349822715105, 'learning_rate': 0.08701589243734831, 'max_depth': 3.790761436980114, 'n_estimators': 307.5761099563774, 'reg_lambda': 28.09008118756764, 'subsample': 0.5304023222887968}"
5,-0.001113831764087081,"{'colsample_bytree': 0.9393369327255221, 'learning_rate': 0.07166463731673006, 'max_depth': 9.41958572677973, 'n_estimators': 381.9282774646355, 'reg_lambda': 13.703977779998606, 'subsample': 0.7979193680421062}"
6,-0.001611323095858097,"{'colsample_bytree': 0.806642106287315, 'learning_rate': 0.01093061058949949, 'max_depth': 7.001549655085256, 'n_estimators': 471.42966304792765, 'reg_lambda': 29.231325772423894, 'subsample': 0.5886597524342305}"
7,-0.0022689520847052336,"{'colsample_bytree': 0.6686613882794015, 'learning_rate': 0.01292588695904312, 'max_depth': 8.384723921515828, 'n_estimators': 335.8212762016655, 'reg_lambda': 13.183023850574065, 'subsample': 0.35544037107332954}"
8,-0.0013262660941109061,"{'colsample_bytree': 0.7423391578966131, 'learning_rate': 0.04798986746499581, 'max_depth': 5.704034292078713, 'n_estimators': 365.1290404193652, 'reg_lambda': 27.734869704312395, 'subsample': 0.3115111711763306}"
9,-0.0011718578170984983,"{'colsample_bytree': 0.8424021389914547, 'learning_rate': 0.0890399285878358, 'max_depth': 9.93456448086885, 'n_estimators': 321.05098972827454, 'reg_lambda': 24.6757129955568, 'subsample': 0.39137842843912546}"
10,-0.001321624731644988,"{'colsample_bytree': 0.7626112949140647, 'learning_rate': 0.03289690516857403, 'max_depth': 7.62877586254098, 'n_estimators': 485.1261805212484, 'reg_lambda': 27.306607529174567, 'subsample': 0.3077971341825383}"
11,-0.001410320634022355,"{'colsample_bytree': 0.6199149493967204, 'learning_rate': 0.07701041443998204, 'max_depth': 7.518776868981658, 'n_estimators': 339.33303411531654, 'reg_lambda': 17.91640814341533, 'subsample': 0.4436802295938302}"
12,-0.0017300151521340013,"{'colsample_bytree': 0.7432117391292923, 'learning_rate': 0.011430522054042231, 'max_depth': 4.427887969252496, 'n_estimators': 426.58911742622854, 'reg_lambda': 20.2444125256273, 'subsample': 0.853867283953762}"
13,-0.0012937739957123995,"{'colsample_bytree': 0.7221554321385407, 'learning_rate': 0.07456407221379302, 'max_depth': 8.384967188067863, 'n_estimators': 439.7111432771717, 'reg_lambda': 19.458612202334713, 'subsample': 0.4189562520463901}"
14,-0.002201118040829897,"{'colsample_bytree': 0.6469702893395253, 'learning_rate': 0.014893411795443326, 'max_depth': 9.43127705099306, 'n_estimators': 347.78246200068355, 'reg_lambda': 15.11227060785022, 'subsample': 0.6127198259754805}"
15,-0.001485249842517078,"{'colsample_bytree': 0.8063275063595075, 'learning_rate': 0.01767309233940857, 'max_depth': 9.007134739410347, 'n_estimators': 405.3009882536692, 'reg_lambda': 24.566565551016893, 'subsample': 0.28324689458521224}"
16,-0.0013281553983688354,"{'colsample_bytree': 0.6829048966352469, 'learning_rate': 0.09796531996711473, 'max_depth': 4.38310680504807, 'n_estimators': 313.5684235977496, 'reg_lambda': 14.286182965613957, 'subsample': 0.4240438544893184}"
17,-0.0013874920550733805,"{'colsample_bytree': 0.749842942595441, 'learning_rate': 0.036734609140225215, 'max_depth': 9.196206724864687, 'n_estimators': 405.46203749717904, 'reg_lambda': 24.506978781371053, 'subsample': 0.22443566636114598}"
18,-0.001463372609578073,"{'colsample_bytree': 0.6484516597830755, 'learning_rate': 0.08509311531680218, 'max_depth': 9.161442546302055, 'n_estimators': 382.0285845475375, 'reg_lambda': 14.646605154167059, 'subsample': 0.2090099689985869}"
19,-0.001296518137678504,"{'colsample_bytree': 0.7546961565474095, 'learning_rate': 0.047350158566734565, 'max_depth': 8.58928562769741, 'n_estimators': 381.52645449303355, 'reg_lambda': 13.821423166742006, 'subsample': 0.8794020214541225}"
20,-0.0010753462556749582,"{'colsample_bytree': 0.9824179938177846, 'learning_rate': 0.04838509559583341, 'max_depth': 8.805380037392151, 'n_estimators': 381.61539289141206, 'reg_lambda': 12.223056685119815, 'subsample': 0.35653170938461565}"
21,-0.0011512088822200894,"{'colsample_bytree': 0.8444072716145944, 'learning_rate': 0.06905552054902146, 'max_depth': 9.632094520537265, 'n_estimators': 380.905094154106, 'reg_lambda': 13.192374306337662, 'subsample': 0.7587943117468603}"
22,-0.0014103744179010391,"{'colsample_bytree': 0.703156556368068, 'learning_rate': 0.02263737517917624, 'max_depth': 9.860068549490565, 'n_estimators': 381.03059978348836, 'reg_lambda': 10.809004848115617, 'subsample': 0.5645232375850944}"
23,-0.0011170062934979796,"{'colsample_bytree': 0.9312918409475917, 'learning_rate': 0.03739986496125296, 'max_depth': 9.342522029146243, 'n_estimators': 383.4198878729991, 'reg_lambda': 12.383921597206326, 'subsample': 0.3572992399085478}"
24,-0.0012149482499808073,"{'colsample_bytree': 0.8217873226417564, 'learning_rate': 0.05910401644534902, 'max_depth': 7.193520716791007, 'n_estimators': 383.4648811244447, 'reg_lambda': 11.80258623702377, 'subsample': 0.7501796596692525}"
25,-0.0012131950352340937,"{'colsample_bytree': 0.8268978692535609, 'learning_rate': 0.0749359968766163, 'max_depth': 9.206396583997368, 'n_estimators': 321.929476830192, 'reg_lambda': 26.375047744005997, 'subsample': 0.4295590698884721}"
26,-0.001574416644871235,"{'colsample_bytree': 0.9292097168321424, 'learning_rate': 0.010651909114777267, 'max_depth': 9.229285786785884, 'n_estimators': 407.88010568988886, 'reg_lambda': 23.809870814783718, 'subsample': 0.4121586626107437}"
27,-0.001254439470358193,"{'colsample_bytree': 0.7360826049604197, 'learning_rate': 0.08033395438306684, 'max_depth': 9.989638104590643, 'n_estimators': 319.5102108131532, 'reg_lambda': 26.64500315472968, 'subsample': 0.8311739040031048}"
28,-0.001508508576080203,"{'colsample_bytree': 0.7066256558621622, 'learning_rate': 0.02484555794613244, 'max_depth': 9.918744532120456, 'n_estimators': 323.35003323383955, 'reg_lambda': 24.92638710659751, 'subsample': 0.8285061832238805}"
29,-0.0014104124857112765,"{'colsample_bytree': 0.6569045944782088, 'learning_rate': 0.07736369220895145, 'max_depth': 7.758197688353627, 'n_estimators': 320.0846044344412, 'reg_lambda': 26.44282598252677, 'subsample': 0.7374033594412646}"
30,-0.001369401579722762,"{'colsample_bytree': 0.6749761699149736, 'learning_rate': 0.06251764026072072, 'max_depth': 8.583885235688083, 'n_estimators': 385.3511268617303, 'reg_lambda': 11.770321932317726, 'subsample': 0.21977294751464724}"
31,-0.0011448620352894068,"{'colsample_bytree': 0.940119216512822, 'learning_rate': 0.05846322381526711, 'max_depth': 6.541905237473689, 'n_estimators': 381.3028848995807, 'reg_lambda': 11.398031117389182, 'subsample': 0.22067875899951375}"
