,target,params
0,-0.0016456261510029435,"{'colsample_bytree': 0.871577822482419, 'learning_rate': 0.011518790677831991, 'max_depth': 8.977351580233869, 'n_estimators': 486.1126314610492, 'reg_lambda': 22.978253661289756, 'subsample': 0.3657362350505792}"
1,-0.0021356844808906317,"{'colsample_bytree': 0.6782174234485849, 'learning_rate': 0.012641157891052949, 'max_depth': 8.272150290277123, 'n_estimators': 398.36306244676905, 'reg_lambda': 20.324505744251663, 'subsample': 0.8775744926895419}"
2,-0.0014355862513184547,"{'colsample_bytree': 0.7729585050575831, 'learning_rate': 0.0423791414238543, 'max_depth': 8.201980589495951, 'n_estimators': 404.912797291982, 'reg_lambda': 15.911991029316148, 'subsample': 0.9714665206374067}"
3,-0.001236212090589106,"{'colsample_bytree': 0.9631577492165249, 'learning_rate': 0.08946094615167628, 'max_depth': 8.188753771553934, 'n_estimators': 485.5069551401863, 'reg_lambda': 16.9058598427225, 'subsample': 0.2495771432786798}"
4,-0.0013029981637373567,"{'colsample_bytree': 0.9509372992327179, 'learning_rate': 0.06059975286098145, 'max_depth': 6.03160346632206, 'n_estimators': 355.7230429305939, 'reg_lambda': 25.99958718432722, 'subsample': 0.22325259593847174}"
5,-0.0024955237749964,"{'colsample_bytree': 0.7713883581630061, 'learning_rate': 0.013013303900809523, 'max_depth': 3.2770519567865652, 'n_estimators': 369.7935115356478, 'reg_lambda': 29.57381865997881, 'subsample': 0.2531076157481361}"
6,-0.0015644070226699114,"{'colsample_bytree': 0.642433587104975, 'learning_rate': 0.04259665388423624, 'max_depth': 8.885727455476943, 'n_estimators': 484.41972331379344, 'reg_lambda': 17.215717043302316, 'subsample': 0.6690605099613527}"
7,-0.0014462227700278163,"{'colsample_bytree': 0.711414086486928, 'learning_rate': 0.035584507312373614, 'max_depth': 7.822662145593312, 'n_estimators': 486.48767288191203, 'reg_lambda': 14.861595827424756, 'subsample': 0.5834300196005884}"
8,-0.0012103080516681075,"{'colsample_bytree': 0.9272808545020927, 'learning_rate': 0.09380138826002352, 'max_depth': 6.626535684699904, 'n_estimators': 487.2867589677212, 'reg_lambda': 17.868017499180038, 'subsample': 0.47695423589818237}"
9,-0.0011912581976503134,"{'colsample_bytree': 0.9071491271223051, 'learning_rate': 0.03842617743740715, 'max_depth': 9.482339954945019, 'n_estimators': 488.8822491314065, 'reg_lambda': 17.500853314659146, 'subsample': 0.6408656358989748}"
10,-0.0011677710572257638,"{'colsample_bytree': 0.947864098630701, 'learning_rate': 0.039746648927517066, 'max_depth': 7.096947765517144, 'n_estimators': 493.22920690238544, 'reg_lambda': 17.633458778521597, 'subsample': 0.8352764201365568}"
11,-0.0012316377833485603,"{'colsample_bytree': 0.9013606971448513, 'learning_rate': 0.0850518508926658, 'max_depth': 9.796837083327562, 'n_estimators': 494.4314889836956, 'reg_lambda': 14.497650230062815, 'subsample': 0.9034068703163751}"
12,-0.0011537534883245826,"{'colsample_bytree': 0.9457682603816504, 'learning_rate': 0.07481502699524255, 'max_depth': 9.02886517073554, 'n_estimators': 497.85703009574723, 'reg_lambda': 18.257093053844013, 'subsample': 0.511148589540644}"
13,-0.0017651438247412443,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 10.0, 'n_estimators': 493.64806009921165, 'reg_lambda': 20.482319588682405, 'subsample': 1.0}"
14,-0.001510664471425116,"{'colsample_bytree': 0.7076360139359844, 'learning_rate': 0.0523206555292498, 'max_depth': 5.3653838883134455, 'n_estimators': 496.3287902517132, 'reg_lambda': 16.251815558030323, 'subsample': 0.21629996966292167}"
15,-0.0017820422071963549,"{'colsample_bytree': 0.6, 'learning_rate': 0.04404988202883031, 'max_depth': 7.812775444717714, 'n_estimators': 491.4121342136827, 'reg_lambda': 14.955789196298696, 'subsample': 0.2}"
16,-0.0012641873909160495,"{'colsample_bytree': 0.8756701307473205, 'learning_rate': 0.06203301537236445, 'max_depth': 9.683905820812695, 'n_estimators': 495.37119093847156, 'reg_lambda': 16.72155938958315, 'subsample': 0.91757994031134}"
17,-0.0012595743173733354,"{'colsample_bytree': 0.8959039474097709, 'learning_rate': 0.08509152165976401, 'max_depth': 9.70137147699085, 'n_estimators': 498.6681432902086, 'reg_lambda': 16.086186670871818, 'subsample': 0.24098733989048216}"
18,-0.0011980842100456357,"{'colsample_bytree': 0.9204100957593018, 'learning_rate': 0.06609737879759431, 'max_depth': 5.342477725497767, 'n_estimators': 491.6002236396582, 'reg_lambda': 19.768432919476172, 'subsample': 0.7600470350004449}"
19,-0.0012672735610976815,"{'colsample_bytree': 0.9343565134231259, 'learning_rate': 0.018180747048123842, 'max_depth': 7.1148321873444615, 'n_estimators': 499.9511756005527, 'reg_lambda': 20.81936309280863, 'subsample': 0.9671558215744827}"
20,-0.00122932274825871,"{'colsample_bytree': 0.8365432251374437, 'learning_rate': 0.0837915088038942, 'max_depth': 4.482262637549598, 'n_estimators': 495.1506365316082, 'reg_lambda': 20.096548742533667, 'subsample': 0.670965121015239}"
