,target,params
0,-0.0010521392105147243,"{'colsample_bytree': 0.8861059645085729, 'learning_rate': 0.0700847238448691, 'max_depth': 7.121108958709141, 'n_estimators': 327.59881110819447, 'reg_lambda': 29.790357282137517, 'subsample': 0.35670429001983567}"
1,-0.00103728414978832,"{'colsample_bytree': 0.8152738960640882, 'learning_rate': 0.056621614203614216, 'max_depth': 5.372573067851329, 'n_estimators': 388.0719227540185, 'reg_lambda': 12.245420348096888, 'subsample': 0.4757346233676349}"
2,-0.00103962910361588,"{'colsample_bytree': 0.8711920308250589, 'learning_rate': 0.036272603395437676, 'max_depth': 4.192667310495945, 'n_estimators': 313.94378929927575, 'reg_lambda': 16.59072832842795, 'subsample': 0.9418553590296064}"
3,-0.0009681759402155876,"{'colsample_bytree': 0.9020855927782934, 'learning_rate': 0.032589873556293406, 'max_depth': 5.095955376018393, 'n_estimators': 351.89452606280224, 'reg_lambda': 11.128863976892095, 'subsample': 0.8804979374982931}"
4,-0.0012201685458421707,"{'colsample_bytree': 0.6971851806910554, 'learning_rate': 0.03700127832365815, 'max_depth': 3.6574752828840746, 'n_estimators': 371.22102710119566, 'reg_lambda': 22.04569983678051, 'subsample': 0.583352414866041}"
5,-0.0009314095368608832,"{'colsample_bytree': 0.9595449210917195, 'learning_rate': 0.08935782538112162, 'max_depth': 4.661814304118545, 'n_estimators': 352.1510842127826, 'reg_lambda': 12.082871694700948, 'subsample': 0.34749595237227127}"
6,-0.0013739566784352064,"{'colsample_bytree': 0.6531768492503374, 'learning_rate': 0.09977198312805827, 'max_depth': 4.644018035007677, 'n_estimators': 353.872933285609, 'reg_lambda': 15.886941612159278, 'subsample': 0.2144545501720682}"
7,-0.001052355975843966,"{'colsample_bytree': 0.8156908863331284, 'learning_rate': 0.09168472647876895, 'max_depth': 3.973582522578541, 'n_estimators': 350.03301791577206, 'reg_lambda': 12.393274256758126, 'subsample': 0.5275008598797799}"
8,-0.001201287261210382,"{'colsample_bytree': 0.68918594240576, 'learning_rate': 0.0852591802593257, 'max_depth': 4.187781260712817, 'n_estimators': 354.2429245861121, 'reg_lambda': 11.283571768671347, 'subsample': 0.6334524863372553}"
9,-0.0009554089047014713,"{'colsample_bytree': 0.942572386007925, 'learning_rate': 0.06948791499342417, 'max_depth': 5.7647179985203145, 'n_estimators': 351.2147053321042, 'reg_lambda': 12.042799384872884, 'subsample': 0.816048260516004}"
10,-0.0011298615718260407,"{'colsample_bytree': 0.7550638329667759, 'learning_rate': 0.07731644416505874, 'max_depth': 8.11810969319894, 'n_estimators': 351.2002381322711, 'reg_lambda': 12.335067014736133, 'subsample': 0.413104240360142}"
11,-0.0009621532517485321,"{'colsample_bytree': 0.9379217866200786, 'learning_rate': 0.0716272825908545, 'max_depth': 3.482285923313566, 'n_estimators': 389.4812209132049, 'reg_lambda': 14.138401471055978, 'subsample': 0.43633424834575485}"
12,-0.000984829617664218,"{'colsample_bytree': 0.9410827617818849, 'learning_rate': 0.07771111073635949, 'max_depth': 3.744458977363799, 'n_estimators': 387.25165542303085, 'reg_lambda': 14.733582897343755, 'subsample': 0.9696066978570286}"
13,-0.0010022458154708147,"{'colsample_bytree': 0.8621607525145869, 'learning_rate': 0.06798098488592916, 'max_depth': 3.627571505363562, 'n_estimators': 388.7995651288262, 'reg_lambda': 16.376119504287004, 'subsample': 0.7991427073981279}"
14,-0.0012112511321902275,"{'colsample_bytree': 0.7046233344274127, 'learning_rate': 0.08829675532341161, 'max_depth': 4.709269042682777, 'n_estimators': 391.7559923509176, 'reg_lambda': 14.380382361276498, 'subsample': 0.8402133755927799}"
15,-0.0010413036216050386,"{'colsample_bytree': 0.8171871954848098, 'learning_rate': 0.0604778525479859, 'max_depth': 3.434510844502406, 'n_estimators': 388.4431982728845, 'reg_lambda': 12.710921780672397, 'subsample': 0.6071334594271868}"
16,-0.0011889028828591108,"{'colsample_bytree': 0.6992341554331788, 'learning_rate': 0.09729312713720757, 'max_depth': 5.67016803095645, 'n_estimators': 387.8329141149909, 'reg_lambda': 15.999388967468702, 'subsample': 0.45047169469010095}"
17,-0.0010645430302247405,"{'colsample_bytree': 0.7981221281956058, 'learning_rate': 0.09112255919841383, 'max_depth': 4.611375921841436, 'n_estimators': 351.40785409541485, 'reg_lambda': 13.519616362030977, 'subsample': 0.8791065065827399}"
18,-0.0012169645633548498,"{'colsample_bytree': 0.6781950703546267, 'learning_rate': 0.07669081144556276, 'max_depth': 4.239413771467852, 'n_estimators': 351.2027554829451, 'reg_lambda': 11.001923656314489, 'subsample': 0.31379248922118325}"
19,-0.0009547414374537766,"{'colsample_bytree': 0.9383485861976492, 'learning_rate': 0.08869802150444198, 'max_depth': 5.4993935949602735, 'n_estimators': 352.7837787892605, 'reg_lambda': 11.692541063969248, 'subsample': 0.47777982956675197}"
20,-0.0009597628377377987,"{'colsample_bytree': 0.9122953356540603, 'learning_rate': 0.056418710675594425, 'max_depth': 4.036704738312267, 'n_estimators': 388.92434640260103, 'reg_lambda': 14.058582526574195, 'subsample': 0.858824742727881}"
21,-0.0010017340537160635,"{'colsample_bytree': 0.9609374505680186, 'learning_rate': 0.0292908379503933, 'max_depth': 3.8624648074470462, 'n_estimators': 388.97880970414815, 'reg_lambda': 15.259440778642755, 'subsample': 0.2551521568351863}"
22,-0.00105628976598382,"{'colsample_bytree': 0.8028770571219684, 'learning_rate': 0.083096358850604, 'max_depth': 6.201366538943564, 'n_estimators': 352.18558749822216, 'reg_lambda': 12.892009531021241, 'subsample': 0.44446976635293933}"
23,-0.0012106172507628798,"{'colsample_bytree': 0.7150885914564706, 'learning_rate': 0.05268812725017281, 'max_depth': 3.3655574342281125, 'n_estimators': 385.81334026030294, 'reg_lambda': 14.841054192837639, 'subsample': 0.342147888629473}"
24,-0.002165680518373847,"{'colsample_bytree': 0.6769704137166211, 'learning_rate': 0.012307777288544795, 'max_depth': 6.600644321021619, 'n_estimators': 351.4461272828949, 'reg_lambda': 10.694612443433257, 'subsample': 0.3121049118665841}"
25,-0.0014567648759111762,"{'colsample_bytree': 0.6306991919252103, 'learning_rate': 0.024919929208011452, 'max_depth': 5.196476861906657, 'n_estimators': 350.31606042273404, 'reg_lambda': 13.039278992029711, 'subsample': 0.5371360878908373}"
26,-0.0009363257559016347,"{'colsample_bytree': 0.9685578936408191, 'learning_rate': 0.04015732624398987, 'max_depth': 5.152578833534738, 'n_estimators': 351.9720024122179, 'reg_lambda': 12.887255996287362, 'subsample': 0.6200270547191153}"
27,-0.001201253617182374,"{'colsample_bytree': 0.7045702279537842, 'learning_rate': 0.07132856338651578, 'max_depth': 3.167718567574741, 'n_estimators': 387.68613024808866, 'reg_lambda': 13.795819946245276, 'subsample': 0.3539850549601627}"
28,-0.001341380411759019,"{'colsample_bytree': 0.6518468094599047, 'learning_rate': 0.09115151441482015, 'max_depth': 3.7246645929982134, 'n_estimators': 350.04272348442464, 'reg_lambda': 12.198791133000872, 'subsample': 0.3568803323864539}"
29,-0.0010059383930638433,"{'colsample_bytree': 0.916748333131215, 'learning_rate': 0.08375137214599067, 'max_depth': 7.695566218488971, 'n_estimators': 304.62214280925696, 'reg_lambda': 25.433198367162625, 'subsample': 0.372606509645078}"
30,-0.001188217313028872,"{'colsample_bytree': 0.7101739256224215, 'learning_rate': 0.08114092840627901, 'max_depth': 6.251320510918795, 'n_estimators': 355.90922684987703, 'reg_lambda': 26.38365373350934, 'subsample': 0.4506864501810727}"
31,-0.001143410918302834,"{'colsample_bytree': 0.7427661315280853, 'learning_rate': 0.03805817370543953, 'max_depth': 7.097623200604227, 'n_estimators': 375.767700023512, 'reg_lambda': 26.046233536895016, 'subsample': 0.5644190824160116}"
32,-0.0009448009659536183,"{'colsample_bytree': 0.9883743956729394, 'learning_rate': 0.05275343578442438, 'max_depth': 5.1695348489190724, 'n_estimators': 423.3570642606739, 'reg_lambda': 20.797550290850243, 'subsample': 0.6354486937962647}"
33,-0.0013676958624273539,"{'colsample_bytree': 0.65339781986869, 'learning_rate': 0.09747596781076721, 'max_depth': 3.423273598480767, 'n_estimators': 407.1150240528651, 'reg_lambda': 17.16628489721512, 'subsample': 0.9929061805050177}"
